YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1994-01-05,11:00,67.5,158.4,542,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,93,11,0,16,93,11,332,10,608,16,100,10,-9900,99,-9900,99,-9900,99,0.7,1,0.108,1,0.173,1,0.345,1,0.17,0
1994-01-05,12:00,64.7,173.3,604,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,108,11,0,16,108,11,386,10,650,16,109,10,-9900,99,-9900,99,-9900,99,0.8,1,0.108,1,0.173,1,0.345,1,0.17,0
1994-01-05,13:00,64.9,188.5,600,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,107,11,0,16,107,11,383,10,648,16,108,10,-9900,99,-9900,99,-9900,99,0.8,1,0.108,1,0.173,1,0.345,1,0.17,0
1994-01-05,14:00,68.0,203.2,531,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,90,11,0,16,90,11,323,10,599,16,98,10,-9900,99,-9900,99,-9900,99,0.8,1,0.108,1,0.173,1,0.345,1,0.17,0
1994-01-05,15:00,73.5,216.7,401,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,51,11,0,16,51,11,216,10,485,16,79,10,-9900,99,-9900,99,-9900,99,0.8,1,0.108,1,0.173,1,0.345,1,0.17,0
1994-01-05,16:00,81.0,228.5,221,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,32,11,0,16,32,11,91,10,257,16,51,10,-9900,99,-9900,99,-9900,99,0.8,1,0.108,1,0.173,1,0.345,1,0.17,0
1994-01-05,17:00,87.6,236.8,32,766,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,11,0,16,4,11,7,10,15,16,6,10,-9900,99,-9900,99,-9900,99,0.8,1,0.108,1,0.173,1,0.345,1,0.17,0
1994-01-05,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.108,1,0.173,1,0.345,1,0.17,0
1994-01-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.108,1,0.173,1,0.345,1,0.17,0
1994-01-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.108,1,0.173,1,0.345,1,0.17,0
1994-01-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.108,1,0.173,1,0.345,1,0.17,0
1994-01-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.108,1,0.173,1,0.345,1,0.17,0
1994-01-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.108,1,0.173,1,0.345,1,0.17,0
1994-01-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.108,1,0.173,1,0.345,1,0.17,0
1994-01-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.107,1,0.173,1,0.336,1,0.17,0
1994-01-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.107,1,0.173,1,0.336,1,0.17,0
1994-01-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.107,1,0.173,1,0.336,1,0.17,0
1994-01-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.107,1,0.173,1,0.336,1,0.17,0
1994-01-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.107,1,0.173,1,0.336,1,0.17,0
1994-01-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.107,1,0.173,1,0.336,1,0.17,0
1994-01-06,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.107,1,0.173,1,0.336,1,0.17,0
1994-01-06,8:00,87.1,123.7,47,931,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,11,0,16,7,11,15,10,121,16,9,10,-9900,99,-9900,99,-9900,99,0.9,1,0.107,1,0.073,1,0.336,1,0.17,0
1994-01-06,9:00,80.1,132.6,244,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,33,11,0,16,33,11,126,10,511,16,38,10,-9900,99,-9900,99,-9900,99,0.9,1,0.107,1,0.073,1,0.336,1,0.17,0
1994-01-06,10:00,72.7,144.7,420,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,54,11,0,16,54,11,260,10,702,16,52,10,-9900,99,-9900,99,-9900,99,0.9,1,0.107,1,0.073,1,0.336,1,0.17,0
1994-01-06,11:00,67.4,158.3,544,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,75,11,0,16,75,11,365,10,787,16,62,10,-9900,99,-9900,99,-9900,99,0.8,1,0.107,1,0.073,1,0.336,1,0.17,0
1994-01-06,12:00,64.6,173.1,606,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,11,0,16,86,11,419,10,821,16,67,10,-9900,99,-9900,99,-9900,99,0.8,1,0.107,1,0.073,1,0.336,1,0.17,0
1994-01-06,13:00,64.8,188.4,603,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,85,11,0,16,85,11,416,10,819,16,67,10,-9900,99,-9900,99,-9900,99,0.8,1,0.107,1,0.073,1,0.336,1,0.17,0
1994-01-06,14:00,67.8,203.2,534,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,11,0,16,88,11,357,10,782,16,61,10,-9900,99,-9900,99,-9900,99,0.8,1,0.107,1,0.073,1,0.336,1,0.17,0
1994-01-06,15:00,73.4,216.6,405,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,62,11,0,16,62,11,249,10,691,16,51,10,-9900,99,-9900,99,-9900,99,0.8,1,0.107,1,0.073,1,0.336,1,0.17,0
1994-01-06,16:00,80.9,228.5,224,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,29,11,0,16,29,11,113,10,484,16,36,10,-9900,99,-9900,99,-9900,99,0.8,1,0.107,1,0.073,1,0.336,1,0.17,0
1994-01-06,17:00,87.6,236.9,34,790,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,11,0,16,4,11,10,10,91,16,6,10,-9900,99,-9900,99,-9900,99,0.8,1,0.107,1,0.073,1,0.336,1,0.17,0
1994-01-06,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.107,1,0.073,1,0.336,1,0.17,0
1994-01-06,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.107,1,0.073,1,0.336,1,0.17,0
1994-01-06,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.107,1,0.073,1,0.336,1,0.17,0
1994-01-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.107,1,0.073,1,0.336,1,0.17,0
1994-01-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.107,1,0.073,1,0.336,1,0.17,0
1994-01-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.107,1,0.073,1,0.336,1,0.17,0
1994-01-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.107,1,0.073,1,0.336,1,0.17,0
1994-01-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.107,1,0.073,1,0.383,1,0.17,0
1994-01-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.107,1,0.073,1,0.383,1,0.17,0
1994-01-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.107,1,0.073,1,0.383,1,0.17,0
1994-01-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.107,1,0.073,1,0.383,1,0.17,0
1994-01-07,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.107,1,0.073,1,0.383,1,0.17,0
1994-01-07,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.107,1,0.073,1,0.383,1,0.17,0
1994-01-07,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.107,1,0.073,1,0.383,1,0.17,0
1994-01-07,8:00,87.1,123.5,47,931,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,11,0,16,5,11,14,10,101,16,9,10,-9900,99,-9900,99,-9900,99,0.6,1,0.107,1,0.086,1,0.383,1,0.17,0
1994-01-07,9:00,80.0,132.5,245,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,31,11,0,16,31,11,124,10,483,16,40,10,-9900,99,-9900,99,-9900,99,0.5,1,0.107,1,0.086,1,0.383,1,0.17,0
1994-01-07,10:00,72.7,144.6,422,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,75,11,0,16,75,11,260,10,682,16,56,10,-9900,99,-9900,99,-9900,99,0.5,1,0.107,1,0.086,1,0.383,1,0.17,0
1994-01-07,11:00,67.3,158.2,546,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,105,11,0,16,105,11,365,10,771,16,68,10,-9900,99,-9900,99,-9900,99,0.5,1,0.107,1,0.086,1,0.383,1,0.17,0
1994-01-07,12:00,64.5,173.0,609,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,121,11,0,16,121,11,421,10,807,16,73,10,-9900,99,-9900,99,-9900,99,0.5,1,0.107,1,0.086,1,0.383,1,0.17,0
1994-01-07,13:00,64.6,188.3,606,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,295,11,290,16,171,11,418,10,806,16,73,10,-9900,99,-9900,99,-9900,99,0.5,1,0.107,1,0.086,1,0.383,1,0.17,0
1994-01-07,14:00,67.7,203.1,538,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,345,11,663,16,94,11,358,10,767,16,67,10,-9900,99,-9900,99,-9900,99,0.5,1,0.107,1,0.086,1,0.383,1,0.17,0
1994-01-07,15:00,73.2,216.6,409,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,135,11,43,16,122,11,249,10,672,16,55,10,-9900,99,-9900,99,-9900,99,0.5,1,0.107,1,0.086,1,0.383,1,0.17,0
1994-01-07,16:00,80.7,228.5,228,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,42,11,36,17,36,11,113,10,458,16,39,10,-9900,99,-9900,99,-9900,99,0.5,1,0.107,1,0.086,1,0.383,1,0.17,0
1994-01-07,17:00,87.5,237.0,36,814,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,11,4,16,6,11,10,10,78,16,7,10,-9900,99,-9900,99,-9900,99,0.5,1,0.107,1,0.086,1,0.383,1,0.17,0
1994-01-07,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.107,1,0.086,1,0.383,1,0.17,0
1994-01-07,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.107,1,0.086,1,0.383,1,0.17,0
1994-01-07,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.107,1,0.086,1,0.383,1,0.17,0
1994-01-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.107,1,0.086,1,0.383,1,0.17,0
1994-01-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.107,1,0.086,1,0.383,1,0.17,0
1994-01-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.107,1,0.086,1,0.383,1,0.17,0
1994-01-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.107,1,0.086,1,0.383,1,0.17,0
1994-01-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.107,1,0.086,1,0.379,1,0.17,0
1994-01-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.107,1,0.086,1,0.379,1,0.17,0
1994-01-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.107,1,0.086,1,0.379,1,0.17,0
1994-01-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.086,1,0.379,1,0.17,0
1994-01-08,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.086,1,0.379,1,0.17,0
1994-01-08,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.086,1,0.379,1,0.17,0
1994-01-08,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.086,1,0.379,1,0.17,0
1994-01-08,8:00,87.1,123.3,48,955,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,11,11,18,16,10,11,11,10,18,16,10,10,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.197,1,0.379,1,0.17,0
1994-01-08,9:00,80.0,132.3,246,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,104,11,263,16,58,11,104,10,263,16,58,10,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.197,1,0.379,1,0.17,0
1994-01-08,10:00,72.6,144.4,423,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,230,11,477,17,88,11,230,10,477,16,88,10,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.197,1,0.379,1,0.17,0
1994-01-08,11:00,67.2,158.0,548,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,334,11,585,16,108,11,334,10,585,16,108,10,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.197,1,0.379,1,0.17,0
1994-01-08,12:00,64.4,172.9,611,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,390,11,630,16,118,11,390,10,630,16,118,10,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.197,1,0.379,1,0.17,0
1994-01-08,13:00,64.5,188.2,609,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,351,11,422,16,169,11,388,10,628,16,117,10,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.197,1,0.379,1,0.17,0
1994-01-08,14:00,67.5,203.1,541,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,230,11,194,16,156,11,328,10,580,16,107,10,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.197,1,0.379,1,0.17,0
1994-01-08,15:00,73.0,216.6,412,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,155,11,142,16,114,11,222,10,466,16,86,10,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.197,1,0.379,1,0.17,0
1994-01-08,16:00,80.5,228.5,232,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,11,243,16,55,11,95,10,243,16,55,10,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.197,1,0.379,1,0.17,0
1994-01-08,17:00,87.4,237.1,38,837,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,11,13,16,8,11,8,10,13,16,8,10,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.197,1,0.379,1,0.17,0
1994-01-08,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.197,1,0.379,1,0.17,0
1994-01-08,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.197,1,0.379,1,0.17,0
1994-01-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.197,1,0.379,1,0.17,0
1994-01-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.197,1,0.379,1,0.17,0
1994-01-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.197,1,0.379,1,0.17,0
1994-01-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.197,1,0.379,1,0.17,0
1994-01-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.197,1,0.379,1,0.17,0
1994-01-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.197,1,0.369,1,0.17,0
1994-01-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.197,1,0.369,1,0.17,0
1994-01-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.197,1,0.369,1,0.17,0
1994-01-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.197,1,0.369,1,0.17,0
1994-01-09,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.197,1,0.369,1,0.17,0
1994-01-09,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.107,1,0.197,1,0.369,1,0.17,0
1994-01-09,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.107,1,0.197,1,0.369,1,0.17,0
1994-01-09,8:00,87.1,123.1,48,955,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,18,11,194,16,8,11,18,10,194,16,8,10,-9900,99,-9900,99,-9900,99,0.5,1,0.107,1,0.045,1,0.369,1,0.17,0
1994-01-09,9:00,79.9,132.2,248,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,137,11,609,16,30,11,137,10,609,16,30,10,-9900,99,-9900,99,-9900,99,0.5,1,0.107,1,0.045,1,0.369,1,0.17,0
1994-01-09,10:00,72.5,144.2,425,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,277,11,781,16,42,11,277,10,781,16,42,10,-9900,99,-9900,99,-9900,99,0.6,1,0.107,1,0.045,1,0.369,1,0.17,0
1994-01-09,11:00,67.1,157.9,550,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,267,11,469,16,85,11,383,10,856,16,50,10,-9900,99,-9900,99,-9900,99,0.6,1,0.107,1,0.045,1,0.369,1,0.17,0
1994-01-09,12:00,64.3,172.8,614,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,404,11,655,16,119,11,438,10,884,16,54,10,-9900,99,-9900,99,-9900,99,0.6,1,0.107,1,0.045,1,0.369,1,0.17,0
1994-01-09,13:00,64.4,188.2,612,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,313,11,419,16,132,11,436,10,882,16,54,10,-9900,99,-9900,99,-9900,99,0.7,1,0.107,1,0.045,1,0.369,1,0.17,0
1994-01-09,14:00,67.3,203.0,545,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,319,11,661,16,65,11,376,10,848,16,50,10,-9900,99,-9900,99,-9900,99,0.7,1,0.107,1,0.045,1,0.369,1,0.17,0
1994-01-09,15:00,72.9,216.5,416,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,164,11,71,16,143,11,267,10,768,16,41,10,-9900,99,-9900,99,-9900,99,0.7,1,0.107,1,0.045,1,0.369,1,0.17,0
1994-01-09,16:00,80.4,228.5,236,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,11,36,16,83,11,127,10,586,16,30,10,-9900,99,-9900,99,-9900,99,0.8,1,0.107,1,0.045,1,0.369,1,0.17,0
1994-01-09,17:00,87.3,237.2,40,861,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,11,7,16,6,11,15,10,165,16,7,10,-9900,99,-9900,99,-9900,99,0.8,1,0.107,1,0.045,1,0.369,1,0.17,0
1994-01-09,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.107,1,0.045,1,0.369,1,0.17,0
1994-01-09,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.107,1,0.045,1,0.369,1,0.17,0
1994-01-09,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.107,1,0.045,1,0.369,1,0.17,0
