YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2005-01-05,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.094,1,0.228,1,0.268,2,0.17,0
2005-01-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.094,1,0.228,1,0.268,2,0.17,0
2005-01-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.094,1,0.228,1,0.268,2,0.17,0
2005-01-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.094,1,0.228,1,0.268,2,0.17,0
2005-01-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.094,1,0.228,1,0.268,2,0.17,0
2005-01-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.094,1,0.228,1,0.268,2,0.17,0
2005-01-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.094,1,0.228,1,0.268,2,0.17,0
2005-01-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.094,1,0.228,1,0.319,2,0.17,0
2005-01-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.094,1,0.228,1,0.319,2,0.17,0
2005-01-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.094,1,0.228,1,0.319,2,0.17,0
2005-01-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.094,1,0.228,1,0.319,2,0.17,0
2005-01-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.228,1,0.319,2,0.17,0
2005-01-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.094,1,0.228,1,0.319,2,0.17,0
2005-01-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.094,1,0.228,1,0.319,2,0.17,0
2005-01-06,8:00,87.1,123.6,47,931,14,1,9,86,1,21,10,1,9,7,10,0,16,7,10,15,10,122,16,9,10,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.073,1,0.319,2,0.17,0
2005-01-06,9:00,80.0,132.6,245,1415,144,0,9,266,0,21,98,0,9,123,10,122,16,102,10,126,10,514,16,38,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.073,1,0.319,2,0.17,0
2005-01-06,10:00,72.7,144.7,421,1415,47,0,9,0,0,21,47,0,9,78,10,0,16,78,10,262,10,704,16,52,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.073,1,0.319,2,0.17,0
2005-01-06,11:00,67.4,158.3,544,1415,334,0,9,391,0,21,183,0,9,108,10,0,16,108,10,366,10,789,16,62,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.073,1,0.319,2,0.17,0
2005-01-06,12:00,64.6,173.1,607,1415,116,0,9,0,0,21,116,0,9,123,10,0,16,123,10,421,10,823,16,67,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.073,1,0.319,2,0.17,0
2005-01-06,13:00,64.7,188.4,604,1415,437,0,9,555,0,21,200,0,9,208,10,215,16,116,10,418,10,822,16,67,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.073,1,0.319,2,0.17,0
2005-01-06,14:00,67.8,203.2,535,1415,240,0,9,178,0,21,173,0,9,209,10,171,16,145,10,358,10,784,16,62,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.073,1,0.319,2,0.17,0
2005-01-06,15:00,73.3,216.6,406,1415,272,0,9,574,0,21,107,0,9,176,10,159,16,130,10,250,10,693,16,51,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.073,1,0.319,2,0.17,0
2005-01-06,16:00,80.8,228.5,226,1415,132,0,9,481,0,21,55,0,9,48,10,74,16,36,10,114,10,486,16,36,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.073,1,0.319,2,0.17,0
2005-01-06,17:00,87.6,237.0,34,814,2,0,9,92,0,21,0,0,9,10,10,76,16,7,10,10,10,94,16,6,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.073,1,0.319,2,0.17,0
2005-01-06,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.073,1,0.319,2,0.17,0
2005-01-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.073,1,0.319,2,0.17,0
2005-01-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.073,1,0.319,2,0.17,0
2005-01-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.073,1,0.319,2,0.17,0
2005-01-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.073,1,0.319,2,0.17,0
2005-01-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.073,1,0.319,2,0.17,0
2005-01-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.073,1,0.319,2,0.17,0
2005-01-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.073,1,0.299,2,0.17,0
2005-01-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.073,1,0.299,2,0.17,0
2005-01-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.073,1,0.299,2,0.17,0
2005-01-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.073,1,0.299,2,0.17,0
2005-01-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.073,1,0.299,2,0.17,0
2005-01-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.073,1,0.299,2,0.17,0
2005-01-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.073,1,0.299,2,0.17,0
2005-01-07,8:00,87.2,123.4,47,955,14,1,9,158,1,21,6,1,9,6,10,0,16,6,10,16,10,133,16,9,10,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.069,1,0.299,2,0.17,0
2005-01-07,9:00,80.0,132.4,246,1415,145,0,9,485,0,21,61,0,9,33,10,0,16,33,10,129,10,529,16,37,10,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.069,1,0.299,2,0.17,0
2005-01-07,10:00,72.6,144.5,422,1415,287,0,9,589,0,21,111,0,9,66,24,0,27,66,24,265,10,717,16,51,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.069,1,0.299,2,0.17,0
2005-01-07,11:00,67.3,158.1,547,1415,309,0,9,365,0,21,168,0,9,109,10,0,16,109,10,370,10,799,16,61,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.069,1,0.299,2,0.17,0
2005-01-07,12:00,64.5,173.0,610,1415,155,0,9,5,0,21,153,0,9,125,10,0,16,125,10,424,10,831,16,66,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.069,1,0.299,2,0.17,0
2005-01-07,13:00,64.6,188.3,607,1415,160,0,9,4,0,21,158,0,9,124,10,0,16,124,10,421,10,828,16,66,10,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.069,1,0.299,2,0.17,0
2005-01-07,14:00,67.6,203.1,539,1415,162,0,9,28,0,21,151,0,9,107,10,0,16,107,10,361,10,790,16,60,10,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.069,1,0.299,2,0.17,0
2005-01-07,15:00,73.2,216.6,410,1415,247,0,9,412,0,21,127,0,9,76,10,0,16,76,10,253,10,700,16,50,10,-9900,99,-9900,99,-9900,99,1.0,3,0.094,1,0.069,1,0.299,2,0.17,0
2005-01-07,16:00,80.7,228.5,229,1415,127,0,9,407,0,21,61,0,9,37,10,0,16,37,10,117,10,499,16,36,10,-9900,99,-9900,99,-9900,99,1.0,3,0.094,1,0.069,1,0.299,2,0.17,0
2005-01-07,17:00,87.5,237.1,36,837,3,0,9,92,0,21,0,0,9,5,10,0,16,5,10,11,10,105,16,7,10,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.069,1,0.299,2,0.17,0
2005-01-07,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.069,1,0.299,2,0.17,0
2005-01-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.069,1,0.299,2,0.17,0
2005-01-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.069,1,0.299,2,0.17,0
2005-01-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.069,1,0.299,2,0.17,0
2005-01-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.069,1,0.299,2,0.17,0
2005-01-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.069,1,0.299,2,0.17,0
2005-01-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.069,1,0.299,2,0.17,0
2005-01-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.069,1,0.290,2,0.17,0
2005-01-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.069,1,0.290,2,0.17,0
2005-01-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.069,1,0.290,2,0.17,0
2005-01-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.069,1,0.290,2,0.17,0
2005-01-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.069,1,0.290,2,0.17,0
2005-01-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.094,1,0.069,1,0.290,2,0.17,0
2005-01-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.069,1,0.290,2,0.17,0
2005-01-08,8:00,87.1,123.2,48,955,10,1,9,48,1,21,8,1,9,6,10,0,16,6,10,17,10,167,16,9,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.055,1,0.290,2,0.17,0
2005-01-08,9:00,79.9,132.3,247,1415,104,0,9,146,0,21,78,0,9,36,10,0,16,36,10,134,10,575,16,33,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.055,1,0.290,2,0.17,0
2005-01-08,10:00,72.6,144.3,424,1415,113,0,9,5,0,21,111,0,9,83,10,0,16,83,10,271,10,753,16,46,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.055,1,0.290,2,0.17,0
2005-01-08,11:00,67.2,158.0,549,1415,90,0,9,0,0,21,90,0,9,113,10,0,16,113,10,377,10,831,16,55,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.055,1,0.290,2,0.17,0
2005-01-08,12:00,64.4,172.9,612,1415,100,0,9,0,0,21,100,0,9,129,10,0,16,129,10,432,10,862,16,59,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.055,1,0.290,2,0.17,0
2005-01-08,13:00,64.5,188.2,610,1415,72,0,9,0,0,21,72,0,9,129,10,0,16,129,10,428,10,855,16,59,10,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.055,1,0.290,2,0.17,0
2005-01-08,14:00,67.5,203.0,542,1415,63,0,9,0,0,21,63,0,9,68,10,8,16,65,10,367,10,816,16,54,10,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.055,1,0.290,2,0.17,0
2005-01-08,15:00,73.0,216.6,414,1415,278,0,9,446,0,21,147,0,9,81,10,0,16,81,10,258,10,730,16,45,10,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.055,1,0.290,2,0.17,0
2005-01-08,16:00,80.5,228.5,234,1415,88,0,9,127,0,21,67,0,9,40,10,0,16,40,10,123,10,546,16,32,10,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.055,1,0.290,2,0.17,0
2005-01-08,17:00,87.4,237.2,39,861,1,0,9,0,0,21,1,0,9,5,10,0,16,5,10,13,10,141,16,7,10,-9900,99,-9900,99,-9900,99,1.0,3,0.094,1,0.055,1,0.290,2,0.17,0
2005-01-08,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.055,1,0.290,2,0.17,0
2005-01-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.055,1,0.290,2,0.17,0
2005-01-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.055,1,0.290,2,0.17,0
2005-01-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.055,1,0.290,2,0.17,0
2005-01-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.055,1,0.290,2,0.17,0
2005-01-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.055,1,0.290,2,0.17,0
2005-01-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.094,1,0.055,1,0.290,2,0.17,0
2005-01-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.094,1,0.055,1,0.313,2,0.17,0
2005-01-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.055,1,0.313,2,0.17,0
2005-01-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.055,1,0.313,2,0.17,0
2005-01-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.055,1,0.313,2,0.17,0
2005-01-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.094,1,0.055,1,0.313,2,0.17,0
2005-01-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.094,1,0.055,1,0.313,2,0.17,0
2005-01-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.055,1,0.313,2,0.17,0
2005-01-09,8:00,87.1,123.1,48,955,6,1,9,0,1,21,6,1,9,7,10,0,16,7,10,11,10,11,16,11,10,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.230,1,0.313,2,0.17,0
2005-01-09,9:00,79.9,132.1,248,1415,59,0,9,0,0,21,59,0,9,39,10,0,16,39,10,99,10,213,16,62,10,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.230,1,0.313,2,0.17,0
2005-01-09,10:00,72.5,144.2,426,1415,66,0,9,0,0,21,66,0,9,59,10,0,16,59,10,220,10,414,16,96,10,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.230,1,0.313,2,0.17,0
2005-01-09,11:00,67.1,157.8,551,1415,93,0,9,0,0,21,93,0,9,78,10,0,16,78,10,321,10,519,16,118,10,-9900,99,-9900,99,-9900,99,1.4,3,0.094,1,0.230,1,0.313,2,0.17,0
2005-01-09,12:00,64.2,172.7,615,1415,72,0,9,0,0,21,72,0,9,91,10,0,16,91,10,375,10,563,16,130,10,-9900,99,-9900,99,-9900,99,1.5,3,0.094,1,0.230,1,0.313,2,0.17,0
2005-01-09,13:00,64.3,188.1,613,1415,73,0,9,0,0,21,73,0,9,90,10,0,16,90,10,373,10,562,16,129,10,-9900,99,-9900,99,-9900,99,1.5,3,0.094,1,0.230,1,0.313,2,0.17,0
2005-01-09,14:00,67.3,203.0,546,1415,63,0,9,0,0,21,63,0,9,77,10,0,16,77,10,315,10,513,16,117,10,-9900,99,-9900,99,-9900,99,1.6,3,0.094,1,0.230,1,0.313,2,0.17,0
2005-01-09,15:00,72.8,216.6,418,1415,46,0,9,0,0,21,46,0,9,58,10,0,16,58,10,213,10,403,16,94,10,-9900,99,-9900,99,-9900,99,1.7,3,0.094,1,0.230,1,0.313,2,0.17,0
2005-01-09,16:00,80.3,228.6,238,1415,23,0,9,0,0,21,23,0,9,37,10,0,16,37,10,93,10,198,16,60,10,-9900,99,-9900,99,-9900,99,1.6,3,0.094,1,0.230,1,0.313,2,0.17,0
2005-01-09,17:00,87.3,237.3,41,884,1,0,9,0,0,21,1,0,9,5,10,0,16,5,10,9,10,8,16,9,10,-9900,99,-9900,99,-9900,99,1.6,3,0.094,1,0.230,1,0.313,2,0.17,0
2005-01-09,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.094,1,0.230,1,0.313,2,0.17,0
2005-01-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.094,1,0.230,1,0.313,2,0.17,0
2005-01-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.094,1,0.230,1,0.313,2,0.17,0
2005-01-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.230,1,0.313,2,0.17,0
2005-01-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.230,1,0.313,2,0.17,0
2005-01-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.230,1,0.313,2,0.17,0
2005-01-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.230,1,0.313,2,0.17,0
2005-01-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.094,1,0.230,1,0.293,2,0.17,0
2005-01-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.230,1,0.293,2,0.17,0
2005-01-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.230,1,0.293,2,0.17,0
2005-01-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.230,1,0.293,2,0.17,0
2005-01-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.230,1,0.293,2,0.17,0
2005-01-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.230,1,0.293,2,0.17,0
2005-01-10,7:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.230,1,0.293,2,0.17,0
2005-01-10,8:00,87.0,122.9,49,955,14,2,9,98,2,21,9,2,9,8,10,0,16,8,10,13,10,36,16,11,10,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.156,1,0.293,2,0.17,0
2005-01-10,9:00,79.8,131.9,250,1415,148,2,9,295,2,21,96,2,9,40,10,0,16,40,10,112,10,329,16,54,10,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.156,1,0.293,2,0.17,0
2005-01-10,10:00,72.4,144.0,428,1415,216,2,9,269,2,21,134,2,9,68,10,0,16,68,10,242,10,538,16,79,10,-9900,99,-9900,99,-9900,99,1.0,3,0.094,1,0.156,1,0.293,2,0.17,0
2005-01-10,11:00,67.0,157.7,554,1415,175,2,9,25,2,21,165,2,9,97,10,0,16,97,10,346,10,638,16,96,10,-9900,99,-9900,99,-9900,99,1.0,3,0.094,1,0.156,1,0.293,2,0.17,0
2005-01-10,12:00,64.1,172.6,618,1415,210,2,9,26,2,21,199,2,9,97,10,4,16,95,10,401,10,679,16,105,10,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.156,1,0.293,2,0.17,0
2005-01-10,13:00,64.1,188.1,617,1415,239,2,9,70,2,21,208,2,9,103,10,17,16,95,10,400,10,678,16,104,10,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.156,1,0.293,2,0.17,0
2005-01-10,14:00,67.1,203.0,550,1415,239,2,9,143,2,21,183,2,9,96,10,0,16,96,10,342,10,633,16,95,10,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.156,1,0.293,2,0.17,0
2005-01-10,15:00,72.6,216.5,422,1415,225,2,9,368,2,21,115,2,9,132,10,185,16,77,10,236,10,529,16,78,10,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.156,1,0.293,2,0.17,0
