YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1996-11-22,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.103,1,0.115,1,0.242,1,0.17,0
1996-11-22,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.103,1,0.115,1,0.242,1,0.17,0
1996-11-22,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.103,1,0.115,1,0.242,1,0.17,0
1996-11-23,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.102,1,0.115,1,0.244,1,0.17,0
1996-11-23,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.102,1,0.115,1,0.244,1,0.17,0
1996-11-23,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.102,1,0.115,1,0.244,1,0.17,0
1996-11-23,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.102,1,0.115,1,0.244,1,0.17,0
1996-11-23,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.102,1,0.115,1,0.244,1,0.17,0
1996-11-23,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.102,1,0.115,1,0.244,1,0.17,0
1996-11-23,7:00,89.4,118.1,2,175,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,1,16,0,11,0,10,10,16,0,10,-9900,99,-9900,99,-9900,99,1.7,1,0.102,1,0.078,1,0.244,1,0.17,0
1996-11-23,8:00,84.4,123.9,138,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,36,11,17,17,35,11,57,10,307,16,27,10,-9900,99,-9900,99,-9900,99,1.7,1,0.102,1,0.078,1,0.244,1,0.17,0
1996-11-23,9:00,75.9,135.2,342,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,59,11,0,16,59,11,195,10,603,16,48,10,-9900,99,-9900,99,-9900,99,1.7,1,0.102,1,0.078,1,0.244,1,0.17,0
1996-11-23,10:00,69.0,148.0,504,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,11,0,16,97,11,324,10,732,16,62,10,-9900,99,-9900,99,-9900,99,1.7,1,0.102,1,0.078,1,0.244,1,0.17,0
1996-11-23,11:00,64.3,162.5,609,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,123,11,0,16,123,11,413,10,791,16,71,10,-9900,99,-9900,99,-9900,99,1.7,1,0.102,1,0.078,1,0.244,1,0.17,0
1996-11-23,12:00,62.4,178.0,650,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,134,11,0,16,134,11,449,10,810,16,74,10,-9900,99,-9900,99,-9900,99,1.7,1,0.102,1,0.078,1,0.244,1,0.17,0
1996-11-23,13:00,63.6,193.7,625,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,127,11,0,16,127,11,428,10,799,16,72,10,-9900,99,-9900,99,-9900,99,1.7,1,0.102,1,0.078,1,0.244,1,0.17,0
1996-11-23,14:00,67.6,208.4,535,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,105,11,0,16,105,11,351,10,751,16,64,10,-9900,99,-9900,99,-9900,99,1.7,1,0.102,1,0.078,1,0.244,1,0.17,0
1996-11-23,15:00,74.0,221.7,387,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,69,11,0,16,69,11,229,10,645,16,52,10,-9900,99,-9900,99,-9900,99,1.7,1,0.102,1,0.078,1,0.244,1,0.17,0
1996-11-23,16:00,82.2,233.3,191,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,29,11,0,17,29,11,89,10,405,16,34,10,-9900,99,-9900,99,-9900,99,1.7,1,0.102,1,0.078,1,0.244,1,0.17,0
1996-11-23,17:00,88.3,240.6,15,526,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,11,0,16,2,11,4,10,43,16,3,10,-9900,99,-9900,99,-9900,99,1.7,1,0.102,1,0.078,1,0.244,1,0.17,0
1996-11-23,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.102,1,0.078,1,0.244,1,0.17,0
1996-11-23,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.102,1,0.078,1,0.244,1,0.17,0
1996-11-23,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.102,1,0.078,1,0.244,1,0.17,0
1996-11-23,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.102,1,0.078,1,0.244,1,0.17,0
1996-11-23,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.102,1,0.078,1,0.244,1,0.17,0
1996-11-23,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.102,1,0.078,1,0.244,1,0.17,0
1996-11-23,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.102,1,0.078,1,0.244,1,0.17,0
1996-11-24,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.102,1,0.078,1,0.251,1,0.17,0
1996-11-24,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.102,1,0.078,1,0.251,1,0.17,0
1996-11-24,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.102,1,0.078,1,0.251,1,0.17,0
1996-11-24,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.102,1,0.078,1,0.251,1,0.17,0
1996-11-24,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.102,1,0.078,1,0.251,1,0.17,0
1996-11-24,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.102,1,0.078,1,0.251,1,0.17,0
1996-11-24,7:00,89.5,118.3,1,152,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,8,16,0,10,-9900,99,-9900,99,-9900,99,1.6,1,0.102,1,0.081,1,0.251,1,0.17,0
1996-11-24,8:00,84.5,124.0,133,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,17,11,0,16,17,11,55,10,290,16,27,10,-9900,99,-9900,99,-9900,99,1.6,1,0.102,1,0.081,1,0.251,1,0.17,0
1996-11-24,9:00,76.1,135.3,338,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,48,11,0,16,48,11,191,10,594,16,48,10,-9900,99,-9900,99,-9900,99,1.5,1,0.102,1,0.081,1,0.251,1,0.17,0
1996-11-24,10:00,69.2,148.1,499,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,80,11,0,16,80,11,321,10,727,16,62,10,-9900,99,-9900,99,-9900,99,1.5,1,0.102,1,0.081,1,0.251,1,0.17,0
1996-11-24,11:00,64.5,162.4,604,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,102,11,0,17,102,11,410,10,788,16,71,10,-9900,99,-9900,99,-9900,99,1.5,1,0.102,1,0.081,1,0.251,1,0.17,0
1996-11-24,12:00,62.6,177.9,646,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,132,11,0,16,132,11,447,10,809,16,75,10,-9900,99,-9900,99,-9900,99,1.4,1,0.102,1,0.081,1,0.251,1,0.17,0
1996-11-24,13:00,63.7,193.6,621,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,105,11,0,17,105,11,426,10,798,16,73,10,-9900,99,-9900,99,-9900,99,1.4,1,0.102,1,0.081,1,0.251,1,0.17,0
1996-11-24,14:00,67.7,208.3,532,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,87,11,0,16,87,11,349,10,751,16,65,10,-9900,99,-9900,99,-9900,99,1.4,1,0.102,1,0.081,1,0.251,1,0.17,0
1996-11-24,15:00,74.1,221.5,384,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,57,11,0,16,57,11,228,10,643,16,52,10,-9900,99,-9900,99,-9900,99,1.4,1,0.102,1,0.081,1,0.251,1,0.17,0
1996-11-24,16:00,82.3,233.1,189,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,23,11,0,17,23,11,88,10,398,16,34,10,-9900,99,-9900,99,-9900,99,1.3,1,0.102,1,0.081,1,0.251,1,0.17,0
1996-11-24,17:00,88.4,240.4,15,526,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,11,0,17,1,11,3,10,39,16,2,10,-9900,99,-9900,99,-9900,99,1.3,1,0.102,1,0.081,1,0.251,1,0.17,0
1996-11-24,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.102,1,0.081,1,0.251,1,0.17,0
1996-11-24,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.102,1,0.081,1,0.251,1,0.17,0
1996-11-24,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.102,1,0.081,1,0.251,1,0.17,0
1996-11-24,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.102,1,0.081,1,0.251,1,0.17,0
1996-11-24,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.102,1,0.081,1,0.251,1,0.17,0
1996-11-24,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.102,1,0.081,1,0.251,1,0.17,0
1996-11-24,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.102,1,0.081,1,0.251,1,0.17,0
1996-11-25,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.101,1,0.081,1,0.254,1,0.17,0
1996-11-25,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.101,1,0.081,1,0.254,1,0.17,0
1996-11-25,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.101,1,0.081,1,0.254,1,0.17,0
1996-11-25,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.101,1,0.081,1,0.254,1,0.17,0
1996-11-25,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.101,1,0.081,1,0.254,1,0.17,0
1996-11-25,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.101,1,0.081,1,0.254,1,0.17,0
1996-11-25,7:00,89.6,118.4,1,129,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,7,16,0,10,-9900,99,-9900,99,-9900,99,0.9,1,0.101,1,0.083,1,0.254,1,0.17,0
1996-11-25,8:00,84.7,124.1,129,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,20,11,0,16,20,11,52,10,284,16,26,10,-9900,99,-9900,99,-9900,99,0.9,1,0.101,1,0.083,1,0.254,1,0.17,0
1996-11-25,9:00,76.3,135.3,333,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,47,11,0,16,47,11,190,10,600,16,48,10,-9900,99,-9900,99,-9900,99,0.9,1,0.101,1,0.083,1,0.254,1,0.17,0
1996-11-25,10:00,69.4,148.1,494,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,94,11,0,16,94,11,322,10,737,16,62,10,-9900,99,-9900,99,-9900,99,0.9,1,0.101,1,0.083,1,0.254,1,0.17,0
1996-11-25,11:00,64.7,162.4,600,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,120,11,0,16,120,11,413,10,800,16,72,10,-9900,99,-9900,99,-9900,99,0.9,1,0.101,1,0.083,1,0.254,1,0.17,0
1996-11-25,12:00,62.8,177.9,642,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,130,11,0,16,130,11,450,10,821,16,75,10,-9900,99,-9900,99,-9900,99,0.8,1,0.101,1,0.083,1,0.254,1,0.17,0
1996-11-25,13:00,63.9,193.5,617,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,124,11,0,16,124,11,429,10,809,16,73,10,-9900,99,-9900,99,-9900,99,0.8,1,0.101,1,0.083,1,0.254,1,0.17,0
1996-11-25,14:00,67.9,208.1,529,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,102,11,0,17,102,11,352,10,761,16,65,10,-9900,99,-9900,99,-9900,99,0.8,1,0.101,1,0.083,1,0.254,1,0.17,0
1996-11-25,15:00,74.2,221.3,381,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,56,11,0,16,56,11,229,10,650,16,52,10,-9900,99,-9900,99,-9900,99,0.8,1,0.101,1,0.083,1,0.254,1,0.17,0
1996-11-25,16:00,82.4,232.9,186,1404,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,23,11,0,16,23,11,87,10,397,16,34,10,-9900,99,-9900,99,-9900,99,0.8,1,0.101,1,0.083,1,0.254,1,0.17,0
1996-11-25,17:00,88.4,240.1,14,503,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,11,0,16,1,11,3,10,37,16,2,10,-9900,99,-9900,99,-9900,99,0.8,1,0.101,1,0.083,1,0.254,1,0.17,0
1996-11-25,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.101,1,0.083,1,0.254,1,0.17,0
1996-11-25,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.101,1,0.083,1,0.254,1,0.17,0
1996-11-25,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.101,1,0.083,1,0.254,1,0.17,0
1996-11-25,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.101,1,0.083,1,0.254,1,0.17,0
1996-11-25,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.101,1,0.083,1,0.254,1,0.17,0
1996-11-25,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.101,1,0.083,1,0.254,1,0.17,0
1996-11-25,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.101,1,0.083,1,0.254,1,0.17,0
1996-11-26,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.101,1,0.083,1,0.268,1,0.17,0
1996-11-26,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.101,1,0.083,1,0.268,1,0.17,0
1996-11-26,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.101,1,0.083,1,0.268,1,0.17,0
1996-11-26,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.101,1,0.083,1,0.268,1,0.17,0
1996-11-26,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.101,1,0.083,1,0.268,1,0.17,0
1996-11-26,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.101,1,0.083,1,0.268,1,0.17,0
1996-11-26,7:00,89.7,118.6,1,105,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,0.6,1,0.101,1,0.147,1,0.268,1,0.17,0
1996-11-26,8:00,84.9,124.2,124,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,39,11,27,16,37,11,43,10,144,16,30,10,-9900,99,-9900,99,-9900,99,0.7,1,0.101,1,0.147,1,0.268,1,0.17,0
1996-11-26,9:00,76.5,135.4,329,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,159,11,142,16,126,11,171,10,457,16,64,10,-9900,99,-9900,99,-9900,99,0.7,1,0.101,1,0.147,1,0.268,1,0.17,0
1996-11-26,10:00,69.6,148.1,490,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,206,11,239,16,122,11,299,10,615,16,85,10,-9900,99,-9900,99,-9900,99,0.7,1,0.101,1,0.147,1,0.268,1,0.17,0
1996-11-26,11:00,64.9,162.4,596,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,383,11,579,16,137,11,391,10,689,16,98,10,-9900,99,-9900,99,-9900,99,0.7,1,0.101,1,0.147,1,0.268,1,0.17,0
1996-11-26,12:00,63.0,177.8,638,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,376,11,565,16,119,11,428,10,714,16,104,10,-9900,99,-9900,99,-9900,99,0.7,1,0.101,1,0.147,1,0.268,1,0.17,0
1996-11-26,13:00,64.1,193.3,614,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,406,11,699,16,101,11,406,10,699,16,101,10,-9900,99,-9900,99,-9900,99,0.7,1,0.101,1,0.147,1,0.268,1,0.17,0
1996-11-26,14:00,68.0,208.0,525,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,329,11,640,16,89,11,329,10,640,16,89,10,-9900,99,-9900,99,-9900,99,0.8,1,0.101,1,0.147,1,0.268,1,0.17,0
1996-11-26,15:00,74.4,221.2,378,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,208,11,511,16,70,11,208,10,511,16,70,10,-9900,99,-9900,99,-9900,99,0.8,1,0.101,1,0.147,1,0.268,1,0.17,0
1996-11-26,16:00,82.5,232.8,184,1405,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,75,11,246,16,42,11,75,10,246,16,42,10,-9900,99,-9900,99,-9900,99,0.8,1,0.101,1,0.147,1,0.268,1,0.17,0
1996-11-26,17:00,88.5,239.9,13,503,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,11,8,16,2,11,2,10,8,16,2,10,-9900,99,-9900,99,-9900,99,0.8,1,0.101,1,0.147,1,0.268,1,0.17,0
1996-11-26,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.101,1,0.147,1,0.268,1,0.17,0
1996-11-26,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.101,1,0.147,1,0.268,1,0.17,0
1996-11-26,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.101,1,0.147,1,0.268,1,0.17,0
1996-11-26,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.101,1,0.147,1,0.268,1,0.17,0
1996-11-26,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.101,1,0.147,1,0.268,1,0.17,0
1996-11-26,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.101,1,0.147,1,0.268,1,0.17,0
1996-11-26,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.101,1,0.147,1,0.268,1,0.17,0
1996-11-27,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.101,1,0.147,1,0.273,1,0.17,0
1996-11-27,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.101,1,0.147,1,0.273,1,0.17,0
1996-11-27,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.101,1,0.147,1,0.273,1,0.17,0
1996-11-27,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.101,1,0.147,1,0.273,1,0.17,0
1996-11-27,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.101,1,0.147,1,0.273,1,0.17,0
1996-11-27,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.101,1,0.147,1,0.273,1,0.17,0
1996-11-27,7:00,89.8,118.8,0,82,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,4,16,0,10,-9900,99,-9900,99,-9900,99,1.0,1,0.101,1,0.084,1,0.273,1,0.17,0
