YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1993-02-02,8:00,85.6,116.9,101,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,38,11,229,16,21,11,38,10,229,16,21,10,-9900,99,-9900,99,-9900,99,1.2,1,0.153,1,0.080,1,0.255,1,0.16,0
1993-02-02,9:00,76.6,127.6,326,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,184,11,591,16,47,11,184,10,591,16,47,10,-9900,99,-9900,99,-9900,99,1.2,1,0.153,1,0.080,1,0.255,1,0.16,0
1993-02-02,10:00,68.6,140.0,515,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,336,11,747,16,63,11,336,10,747,16,63,10,-9900,99,-9900,99,-9900,99,1.2,1,0.153,1,0.080,1,0.255,1,0.16,0
1993-02-02,11:00,62.5,154.3,650,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,453,11,820,16,74,11,453,10,820,16,74,10,-9900,99,-9900,99,-9900,99,1.2,1,0.153,1,0.080,1,0.255,1,0.16,0
1993-02-02,12:00,59.1,170.3,723,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,513,11,803,16,101,11,518,10,851,16,81,10,-9900,99,-9900,99,-9900,99,1.2,1,0.153,1,0.080,1,0.255,1,0.16,0
1993-02-02,13:00,58.8,187.0,729,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,503,11,826,16,75,11,523,10,853,16,81,10,-9900,99,-9900,99,-9900,99,1.2,1,0.153,1,0.080,1,0.255,1,0.16,0
1993-02-02,14:00,61.7,203.2,667,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,440,11,722,16,99,11,468,10,828,16,76,10,-9900,99,-9900,99,-9900,99,1.2,1,0.153,1,0.080,1,0.255,1,0.16,0
1993-02-02,15:00,67.4,217.9,541,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,251,11,212,16,170,11,359,10,764,16,65,10,-9900,99,-9900,99,-9900,99,1.2,1,0.153,1,0.080,1,0.255,1,0.16,0
1993-02-02,16:00,75.2,230.6,361,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,68,11,71,16,50,11,210,10,628,16,50,10,-9900,99,-9900,99,-9900,99,1.2,1,0.153,1,0.080,1,0.255,1,0.16,0
1993-02-02,17:00,84.3,241.8,140,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,38,11,23,16,36,11,58,10,310,16,28,10,-9900,99,-9900,99,-9900,99,1.2,1,0.153,1,0.080,1,0.255,1,0.16,0
1993-02-02,18:00,89.6,247.5,1,153,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,17,0,11,0,10,9,16,0,10,-9900,99,-9900,99,-9900,99,1.2,1,0.153,1,0.080,1,0.255,1,0.16,0
1993-02-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.153,1,0.080,1,0.255,1,0.16,0
1993-02-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.153,1,0.080,1,0.255,1,0.16,0
1993-02-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.153,1,0.080,1,0.255,1,0.16,0
1993-02-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.153,1,0.080,1,0.255,1,0.16,0
1993-02-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.153,1,0.080,1,0.255,1,0.16,0
1993-02-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.153,1,0.080,1,0.255,1,0.16,0
1993-02-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.154,1,0.080,1,0.285,1,0.16,0
1993-02-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.154,1,0.080,1,0.285,1,0.16,0
1993-02-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.154,1,0.080,1,0.285,1,0.16,0
1993-02-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.154,1,0.080,1,0.285,1,0.16,0
1993-02-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.154,1,0.080,1,0.285,1,0.16,0
1993-02-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.154,1,0.080,1,0.285,1,0.16,0
1993-02-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.154,1,0.080,1,0.285,1,0.16,0
1993-02-03,8:00,85.5,116.6,105,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,24,11,23,16,22,11,41,10,246,16,21,10,-9900,99,-9900,99,-9900,99,1.1,1,0.154,1,0.077,1,0.285,1,0.16,0
1993-02-03,9:00,76.4,127.4,331,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,137,11,171,16,97,11,188,10,605,16,46,10,-9900,99,-9900,99,-9900,99,1.1,1,0.154,1,0.077,1,0.285,1,0.16,0
1993-02-03,10:00,68.3,139.8,520,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,202,11,144,16,149,11,342,10,758,16,62,10,-9900,99,-9900,99,-9900,99,1.1,1,0.154,1,0.077,1,0.285,1,0.16,0
1993-02-03,11:00,62.2,154.2,656,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,435,11,742,16,89,11,459,10,829,16,73,10,-9900,99,-9900,99,-9900,99,1.1,1,0.154,1,0.077,1,0.285,1,0.16,0
1993-02-03,12:00,58.8,170.2,729,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,347,11,354,16,164,11,524,10,860,16,79,10,-9900,99,-9900,99,-9900,99,1.1,1,0.154,1,0.077,1,0.285,1,0.16,0
1993-02-03,13:00,58.5,187.0,735,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,491,11,794,16,77,11,530,10,862,16,80,10,-9900,99,-9900,99,-9900,99,1.1,1,0.154,1,0.077,1,0.285,1,0.16,0
1993-02-03,14:00,61.4,203.3,673,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,430,11,487,16,198,11,475,10,837,16,75,10,-9900,99,-9900,99,-9900,99,1.1,1,0.154,1,0.077,1,0.285,1,0.16,0
1993-02-03,15:00,67.1,218.0,547,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,330,11,648,16,78,11,365,10,775,16,64,10,-9900,99,-9900,99,-9900,99,1.1,1,0.154,1,0.077,1,0.285,1,0.16,0
1993-02-03,16:00,74.9,230.8,366,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,148,11,274,16,77,11,216,10,641,16,49,10,-9900,99,-9900,99,-9900,99,1.1,1,0.154,1,0.077,1,0.285,1,0.16,0
1993-02-03,17:00,84.1,242.0,145,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,62,11,329,16,28,11,62,10,329,16,28,10,-9900,99,-9900,99,-9900,99,1.1,1,0.154,1,0.077,1,0.285,1,0.16,0
1993-02-03,18:00,89.4,247.8,2,176,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,11,16,0,11,0,10,11,16,0,10,-9900,99,-9900,99,-9900,99,1.1,1,0.154,1,0.077,1,0.285,1,0.16,0
1993-02-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.154,1,0.077,1,0.285,1,0.16,0
1993-02-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.077,1,0.285,1,0.16,0
1993-02-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.077,1,0.285,1,0.16,0
1993-02-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.077,1,0.285,1,0.16,0
1993-02-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.077,1,0.285,1,0.16,0
1993-02-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.077,1,0.285,1,0.16,0
1993-02-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.077,1,0.316,1,0.16,0
1993-02-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.077,1,0.316,1,0.16,0
1993-02-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.077,1,0.316,1,0.16,0
1993-02-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.077,1,0.316,1,0.16,0
1993-02-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.077,1,0.316,1,0.16,0
1993-02-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.077,1,0.316,1,0.16,0
1993-02-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.077,1,0.316,1,0.16,0
1993-02-04,8:00,85.4,116.3,110,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,35,11,110,16,26,11,35,10,110,16,26,10,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.153,1,0.316,1,0.16,0
1993-02-04,9:00,76.2,127.1,336,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,172,11,445,16,65,11,172,10,445,16,65,10,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.153,1,0.316,1,0.16,0
1993-02-04,10:00,68.1,139.7,525,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,322,11,621,16,91,11,322,10,621,16,91,10,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.153,1,0.316,1,0.16,0
1993-02-04,11:00,62.0,154.1,661,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,441,11,707,16,108,11,441,10,707,16,108,10,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.153,1,0.316,1,0.16,0
1993-02-04,12:00,58.5,170.2,735,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,507,11,745,16,118,11,507,10,745,16,118,10,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.153,1,0.316,1,0.16,0
1993-02-04,13:00,58.2,187.1,741,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,512,11,748,16,118,11,512,10,748,16,118,10,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.153,1,0.316,1,0.16,0
1993-02-04,14:00,61.2,203.4,679,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,456,11,717,16,111,11,456,10,717,16,111,10,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.153,1,0.316,1,0.16,0
1993-02-04,15:00,66.8,218.1,553,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,316,11,484,16,125,11,346,10,641,16,94,10,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.153,1,0.316,1,0.16,0
1993-02-04,16:00,74.6,231.0,372,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,199,11,485,16,70,11,199,10,485,16,70,10,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.153,1,0.316,1,0.16,0
1993-02-04,17:00,83.9,242.2,151,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,55,11,175,16,36,11,55,10,175,16,36,10,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.153,1,0.316,1,0.16,0
1993-02-04,18:00,89.3,248.1,2,199,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,1,16,0,11,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.153,1,0.316,1,0.16,0
1993-02-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.153,1,0.316,1,0.16,0
1993-02-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.153,1,0.316,1,0.16,0
1993-02-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.153,1,0.316,1,0.16,0
1993-02-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.153,1,0.316,1,0.16,0
1993-02-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.153,1,0.316,1,0.16,0
1993-02-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.154,1,0.153,1,0.316,1,0.16,0
1993-02-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.155,1,0.153,1,0.294,1,0.16,0
1993-02-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.155,1,0.153,1,0.294,1,0.16,0
1993-02-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.155,1,0.153,1,0.294,1,0.16,0
1993-02-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.155,1,0.153,1,0.294,1,0.16,0
1993-02-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.155,1,0.153,1,0.294,1,0.16,0
1993-02-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.155,1,0.153,1,0.294,1,0.16,0
1993-02-05,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.155,1,0.153,1,0.294,1,0.16,0
1993-02-05,8:00,85.3,116.0,115,1395,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,34,11,78,16,28,11,36,10,92,16,28,10,-9900,99,-9900,99,-9900,99,1.1,1,0.155,1,0.175,1,0.294,1,0.16,0
1993-02-05,9:00,75.9,126.9,341,1407,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,11,66,16,73,11,171,10,414,16,71,10,-9900,99,-9900,99,-9900,99,1.0,1,0.155,1,0.175,1,0.294,1,0.16,0
1993-02-05,10:00,67.8,139.5,531,1407,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,194,11,153,16,137,11,321,10,591,16,99,10,-9900,99,-9900,99,-9900,99,1.0,1,0.155,1,0.175,1,0.294,1,0.16,0
1993-02-05,11:00,61.7,153.9,667,1407,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,308,11,355,16,140,11,440,10,679,16,118,10,-9900,99,-9900,99,-9900,99,1.0,1,0.155,1,0.175,1,0.294,1,0.16,0
1993-02-05,12:00,58.2,170.1,741,1407,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,263,11,71,16,226,11,506,10,718,16,128,10,-9900,99,-9900,99,-9900,99,1.0,1,0.155,1,0.175,1,0.294,1,0.16,0
1993-02-05,13:00,57.9,187.1,747,1407,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,180,11,0,16,180,11,512,10,721,16,129,10,-9900,99,-9900,99,-9900,99,1.0,1,0.155,1,0.175,1,0.294,1,0.16,0
1993-02-05,14:00,60.9,203.5,685,1407,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,280,11,158,16,204,11,456,10,689,16,121,10,-9900,99,-9900,99,-9900,99,1.0,1,0.155,1,0.175,1,0.294,1,0.16,0
1993-02-05,15:00,66.6,218.3,559,1407,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,311,11,478,16,121,11,346,10,612,16,103,10,-9900,99,-9900,99,-9900,99,1.0,1,0.155,1,0.175,1,0.294,1,0.16,0
1993-02-05,16:00,74.4,231.1,378,1407,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,162,11,315,16,77,11,198,10,455,16,76,10,-9900,99,-9900,99,-9900,99,1.0,1,0.155,1,0.175,1,0.294,1,0.16,0
1993-02-05,17:00,83.6,242.4,156,1407,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,51,11,116,16,38,11,56,10,154,16,39,10,-9900,99,-9900,99,-9900,99,1.0,1,0.155,1,0.175,1,0.294,1,0.16,0
1993-02-05,18:00,89.3,248.5,3,246,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,1,16,0,11,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,1.0,1,0.155,1,0.175,1,0.294,1,0.16,0
1993-02-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.155,1,0.175,1,0.294,1,0.16,0
1993-02-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.155,1,0.175,1,0.294,1,0.16,0
1993-02-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.155,1,0.175,1,0.294,1,0.16,0
1993-02-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.155,1,0.175,1,0.294,1,0.16,0
1993-02-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.155,1,0.175,1,0.294,1,0.16,0
1993-02-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.155,1,0.175,1,0.294,1,0.16,0
1993-02-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.175,1,0.305,1,0.16,0
1993-02-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.175,1,0.305,1,0.16,0
1993-02-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.175,1,0.305,1,0.16,0
1993-02-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.154,1,0.175,1,0.305,1,0.16,0
1993-02-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.154,1,0.175,1,0.305,1,0.16,0
1993-02-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.154,1,0.175,1,0.305,1,0.16,0
1993-02-06,7:00,89.9,110.6,0,12,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.154,1,0.175,1,0.305,1,0.16,0
1993-02-06,8:00,85.1,115.7,119,1407,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,23,11,10,16,22,11,49,10,305,16,23,10,-9900,99,-9900,99,-9900,99,0.9,1,0.154,1,0.068,1,0.305,1,0.16,0
1993-02-06,9:00,75.7,126.7,347,1407,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,71,11,23,16,65,11,204,10,646,16,44,10,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.068,1,0.305,1,0.16,0
1993-02-06,10:00,67.6,139.3,537,1407,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,198,11,66,16,173,11,360,10,789,16,59,10,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.068,1,0.305,1,0.16,0
1993-02-06,11:00,61.4,153.8,673,1407,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,289,11,60,16,260,11,479,10,855,16,70,10,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.068,1,0.305,1,0.16,0
1993-02-06,12:00,57.9,170.0,747,1407,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,174,11,41,16,152,11,545,10,883,16,75,10,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.068,1,0.305,1,0.16,0
1993-02-06,13:00,57.6,187.1,753,1407,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,198,11,54,16,169,11,550,10,886,16,76,10,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.068,1,0.305,1,0.16,0
1993-02-06,14:00,60.6,203.6,691,1407,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,264,11,67,16,231,11,495,10,862,16,71,10,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.068,1,0.305,1,0.16,0
1993-02-06,15:00,66.3,218.4,565,1407,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,141,11,58,16,118,11,384,10,804,16,61,10,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.068,1,0.305,1,0.16,0
1993-02-06,16:00,74.1,231.3,384,1407,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,194,11,304,16,111,11,233,10,680,16,47,10,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.068,1,0.305,1,0.16,0
1993-02-06,17:00,83.4,242.6,162,1407,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,63,11,16,16,61,11,73,10,389,16,28,10,-9900,99,-9900,99,-9900,99,1.0,1,0.154,1,0.068,1,0.305,1,0.16,0
