YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2009-01-05,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.094,1,0.054,1,0.330,51,0.17,0
2009-01-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,51,0.094,1,0.054,1,0.329,51,0.17,0
2009-01-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,51,0.094,1,0.054,1,0.328,51,0.17,0
2009-01-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.094,1,0.054,1,0.327,51,0.17,0
2009-01-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,51,0.094,1,0.054,1,0.327,51,0.17,0
2009-01-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.094,1,0.054,1,0.326,51,0.17,0
2009-01-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.094,1,0.054,1,0.325,51,0.17,0
2009-01-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.094,1,0.054,1,0.324,2,0.17,0
2009-01-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.094,1,0.054,1,0.327,51,0.17,0
2009-01-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.054,1,0.331,51,0.17,0
2009-01-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.054,1,0.334,51,0.17,0
2009-01-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.094,1,0.054,1,0.338,51,0.17,0
2009-01-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.054,1,0.341,51,0.17,0
2009-01-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.054,1,0.345,51,0.17,0
2009-01-06,8:00,87.1,123.6,47,931,14,1,9,86,1,21,10,1,9,7,25,0,28,7,25,16,10,141,16,9,10,-9900,99,-9900,99,-9900,99,0.9,51,0.094,1,0.063,1,0.348,51,0.17,0
2009-01-06,9:00,80.0,132.6,245,1415,144,0,9,265,0,21,98,0,9,41,24,0,27,41,24,128,10,537,16,35,10,-9900,99,-9900,99,-9900,99,1.0,3,0.094,1,0.063,1,0.352,51,0.17,0
2009-01-06,10:00,72.7,144.7,421,1415,48,0,9,0,0,21,48,0,9,80,25,0,28,80,25,262,10,720,16,48,10,-9900,99,-9900,99,-9900,99,1.1,51,0.094,1,0.063,1,0.355,51,0.17,0
2009-01-06,11:00,67.4,158.3,545,1415,102,0,9,0,0,21,102,0,9,110,25,0,28,110,25,365,10,799,16,58,10,-9900,99,-9900,99,-9900,99,1.1,51,0.094,1,0.063,1,0.359,51,0.17,0
2009-01-06,12:00,64.6,173.1,607,1415,317,0,9,203,0,21,230,0,9,105,25,0,28,105,25,418,10,830,16,62,10,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.063,1,0.362,51,0.17,0
2009-01-06,13:00,64.7,188.4,604,1415,170,0,9,17,0,21,163,0,9,104,25,0,28,104,25,415,10,827,16,62,10,-9900,99,-9900,99,-9900,99,1.2,51,0.094,1,0.063,1,0.366,51,0.17,0
2009-01-06,14:00,67.8,203.2,535,1415,104,0,9,0,0,21,104,0,9,90,25,0,28,90,25,356,10,790,16,57,10,-9900,99,-9900,99,-9900,99,1.3,51,0.094,1,0.063,1,0.369,51,0.17,0
2009-01-06,15:00,73.3,216.6,406,1415,85,0,9,0,0,21,85,0,9,76,24,0,27,76,24,248,10,702,16,47,10,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.063,1,0.372,51,0.17,0
2009-01-06,16:00,80.8,228.5,226,1415,32,0,9,0,0,21,32,0,9,31,25,0,28,31,25,114,10,504,16,33,10,-9900,99,-9900,99,-9900,99,1.3,51,0.094,1,0.063,1,0.376,51,0.17,0
2009-01-06,17:00,87.6,237.0,34,814,1,0,9,0,0,21,1,0,9,4,25,0,28,4,25,11,10,107,16,6,10,-9900,99,-9900,99,-9900,99,1.2,51,0.094,1,0.063,1,0.379,51,0.17,0
2009-01-06,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.063,1,0.383,51,0.17,0
2009-01-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.094,1,0.063,1,0.386,51,0.17,0
2009-01-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.094,1,0.063,1,0.390,51,0.17,0
2009-01-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.063,1,0.393,51,0.17,0
2009-01-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.094,1,0.063,1,0.397,51,0.17,0
2009-01-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.094,1,0.063,1,0.400,51,0.17,0
2009-01-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.063,1,0.404,51,0.17,0
2009-01-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.094,1,0.063,1,0.407,2,0.17,0
2009-01-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.094,1,0.063,1,0.404,51,0.17,0
2009-01-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.063,1,0.400,51,0.17,0
2009-01-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.094,1,0.063,1,0.397,51,0.17,0
2009-01-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.094,1,0.063,1,0.393,51,0.17,0
2009-01-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.063,1,0.390,51,0.17,0
2009-01-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.094,1,0.063,1,0.386,51,0.17,0
2009-01-07,8:00,87.2,123.4,47,955,6,1,9,11,1,21,5,1,9,6,25,0,28,6,25,14,10,88,16,9,10,-9900,99,-9900,99,-9900,99,0.9,51,0.094,1,0.093,1,0.383,51,0.17,0
2009-01-07,9:00,80.0,132.4,246,1415,65,0,9,33,0,21,59,0,9,25,24,0,27,25,24,121,10,458,16,42,10,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.093,1,0.379,51,0.17,0
2009-01-07,10:00,72.6,144.5,422,1415,55,0,9,0,0,21,55,0,9,62,25,0,28,62,25,255,10,658,16,59,10,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.093,1,0.376,51,0.17,0
2009-01-07,11:00,67.3,158.1,547,1415,391,0,9,520,0,21,190,0,9,103,25,0,28,103,25,360,10,750,16,71,10,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.093,1,0.372,51,0.17,0
2009-01-07,12:00,64.5,173.0,610,1415,444,0,9,617,0,21,178,0,9,119,25,0,28,119,25,415,10,786,16,77,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.093,1,0.369,51,0.17,0
2009-01-07,13:00,64.6,188.3,607,1415,170,0,9,40,0,21,153,0,9,119,25,0,28,119,25,414,10,786,16,76,10,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.093,1,0.366,51,0.17,0
2009-01-07,14:00,67.6,203.1,539,1415,63,0,9,0,0,21,63,0,9,85,25,0,28,85,25,355,10,747,16,70,10,-9900,99,-9900,99,-9900,99,0.7,51,0.094,1,0.093,1,0.362,51,0.17,0
2009-01-07,15:00,73.2,216.6,410,1415,275,0,9,444,0,21,146,0,9,71,24,0,27,71,24,247,10,652,16,58,10,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.093,1,0.359,51,0.17,0
2009-01-07,16:00,80.7,228.5,230,1415,121,0,9,375,0,21,60,0,9,28,25,0,28,28,25,112,10,438,16,40,10,-9900,99,-9900,99,-9900,99,0.7,51,0.094,1,0.093,1,0.355,51,0.17,0
2009-01-07,17:00,87.5,237.1,36,837,3,0,9,96,0,21,0,0,9,5,25,0,28,5,25,10,10,69,16,7,10,-9900,99,-9900,99,-9900,99,0.7,51,0.094,1,0.093,1,0.352,51,0.17,0
2009-01-07,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.093,1,0.348,51,0.17,0
2009-01-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.093,1,0.345,51,0.17,0
2009-01-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.093,1,0.341,51,0.17,0
2009-01-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.093,1,0.338,51,0.17,0
2009-01-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.093,1,0.334,51,0.17,0
2009-01-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.093,1,0.331,51,0.17,0
2009-01-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.093,1,0.327,51,0.17,0
2009-01-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.093,1,0.324,2,0.17,0
2009-01-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.093,1,0.322,51,0.17,0
2009-01-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.093,1,0.321,51,0.17,0
2009-01-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.093,1,0.319,51,0.17,0
2009-01-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.093,1,0.318,51,0.17,0
2009-01-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.093,1,0.316,51,0.17,0
2009-01-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.093,1,0.314,51,0.17,0
2009-01-08,8:00,87.1,123.2,48,955,14,1,9,159,1,21,6,1,9,12,24,12,27,12,24,17,10,158,16,9,10,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.059,1,0.313,51,0.17,0
2009-01-08,9:00,79.9,132.3,247,1415,145,0,9,486,0,21,60,0,9,116,24,313,27,62,24,133,10,566,16,34,10,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.059,1,0.311,51,0.17,0
2009-01-08,10:00,72.5,144.3,424,1415,289,0,9,704,0,21,78,0,9,242,24,530,27,83,24,272,10,749,16,47,10,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.059,1,0.309,51,0.17,0
2009-01-08,11:00,67.2,158.0,549,1415,393,0,9,788,0,21,87,0,9,275,24,379,27,127,24,378,10,830,16,57,10,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.059,1,0.308,51,0.17,0
2009-01-08,12:00,64.3,172.9,612,1415,446,0,9,821,0,21,90,0,9,354,24,379,27,190,24,434,10,862,16,61,10,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.059,1,0.306,51,0.17,0
2009-01-08,13:00,64.4,188.2,610,1415,444,0,9,820,0,21,90,0,9,430,24,808,27,82,24,432,10,860,16,61,10,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.059,1,0.304,51,0.17,0
2009-01-08,14:00,67.4,203.0,542,1415,387,0,9,784,0,21,86,0,9,373,24,826,27,56,24,373,10,826,16,56,10,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.059,1,0.303,51,0.17,0
2009-01-08,15:00,73.0,216.6,414,1415,278,0,9,693,0,21,75,0,9,263,24,741,27,47,24,263,10,741,16,47,10,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.059,1,0.301,51,0.17,0
2009-01-08,16:00,80.5,228.5,234,1415,138,0,9,492,0,21,57,0,9,124,24,548,27,33,24,124,10,548,16,33,10,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.059,1,0.300,51,0.17,0
2009-01-08,17:00,87.4,237.2,39,861,4,0,9,93,0,21,0,0,9,13,24,134,27,7,24,13,10,134,16,7,10,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.059,1,0.298,51,0.17,0
2009-01-08,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.059,1,0.296,51,0.17,0
2009-01-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.059,1,0.295,51,0.17,0
2009-01-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.094,1,0.059,1,0.293,51,0.17,0
2009-01-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.059,1,0.292,51,0.17,0
2009-01-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.094,1,0.059,1,0.290,51,0.17,0
2009-01-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.059,1,0.288,51,0.17,0
2009-01-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.059,1,0.287,51,0.17,0
2009-01-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.094,1,0.059,1,0.285,2,0.17,0
2009-01-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.094,1,0.059,1,0.286,51,0.17,0
2009-01-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.059,1,0.287,51,0.17,0
2009-01-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.094,1,0.059,1,0.287,51,0.17,0
2009-01-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.094,1,0.059,1,0.288,51,0.17,0
2009-01-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.059,1,0.289,51,0.17,0
2009-01-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.094,1,0.059,1,0.290,51,0.17,0
2009-01-09,8:00,87.1,123.0,48,955,10,1,9,41,1,21,8,1,9,6,25,0,28,6,25,12,10,26,16,11,10,-9900,99,-9900,99,-9900,99,1.2,51,0.094,1,0.176,1,0.290,51,0.17,0
2009-01-09,9:00,79.9,132.1,248,1415,100,0,9,126,0,21,78,0,9,42,24,0,27,42,24,107,10,289,16,56,10,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.176,1,0.291,51,0.17,0
2009-01-09,10:00,72.5,144.2,426,1415,122,0,9,19,0,21,116,0,9,66,25,0,28,66,25,233,10,497,16,84,10,-9900,99,-9900,99,-9900,99,1.3,51,0.094,1,0.176,1,0.292,51,0.17,0
2009-01-09,11:00,67.1,157.8,551,1415,280,0,9,257,0,21,180,0,9,95,25,0,28,95,25,336,10,599,16,102,10,-9900,99,-9900,99,-9900,99,1.4,51,0.094,1,0.176,1,0.293,51,0.17,0
2009-01-09,12:00,64.2,172.7,615,1415,450,0,9,619,0,21,180,0,9,139,24,0,27,139,24,390,10,641,16,111,10,-9900,99,-9900,99,-9900,99,1.4,3,0.094,1,0.176,1,0.293,51,0.17,0
2009-01-09,13:00,64.3,188.1,614,1415,257,0,9,133,0,21,199,0,9,110,25,0,28,110,25,388,10,639,16,111,10,-9900,99,-9900,99,-9900,99,1.5,51,0.094,1,0.176,1,0.294,51,0.17,0
2009-01-09,14:00,67.3,203.0,546,1415,75,0,9,0,0,21,75,0,9,94,24,0,27,94,24,330,10,593,16,101,10,-9900,99,-9900,99,-9900,99,1.5,51,0.094,1,0.176,1,0.295,51,0.17,0
2009-01-09,15:00,72.8,216.6,418,1415,46,0,9,0,0,21,46,0,9,65,24,0,27,65,24,226,10,486,16,82,10,-9900,99,-9900,99,-9900,99,1.6,3,0.094,1,0.176,1,0.296,51,0.17,0
2009-01-09,16:00,80.3,228.6,238,1415,83,0,9,85,0,21,69,0,9,41,24,0,27,41,24,100,10,272,16,55,10,-9900,99,-9900,99,-9900,99,1.5,51,0.094,1,0.176,1,0.296,51,0.17,0
2009-01-09,17:00,87.3,237.3,41,884,6,0,9,57,0,21,3,0,9,7,25,0,28,7,25,10,10,20,16,9,10,-9900,99,-9900,99,-9900,99,1.5,51,0.094,1,0.176,1,0.297,51,0.17,0
2009-01-09,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.094,1,0.176,1,0.298,51,0.17,0
2009-01-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.094,1,0.176,1,0.299,51,0.17,0
2009-01-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.094,1,0.176,1,0.299,51,0.17,0
2009-01-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.094,1,0.176,1,0.300,51,0.17,0
2009-01-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.094,1,0.176,1,0.301,51,0.17,0
2009-01-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.094,1,0.176,1,0.302,51,0.17,0
2009-01-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.094,1,0.176,1,0.302,51,0.17,0
2009-01-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.094,1,0.176,1,0.303,2,0.17,0
2009-01-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.094,1,0.176,1,0.304,51,0.17,0
2009-01-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.094,1,0.176,1,0.306,51,0.17,0
2009-01-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.094,1,0.176,1,0.307,51,0.17,0
2009-01-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.094,1,0.176,1,0.309,51,0.17,0
2009-01-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.094,1,0.176,1,0.310,51,0.17,0
2009-01-10,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.094,1,0.176,1,0.312,51,0.17,0
2009-01-10,8:00,87.0,122.9,49,955,2,1,9,0,1,21,2,1,9,6,25,0,28,6,25,17,10,136,16,9,10,-9900,99,-9900,99,-9900,99,1.3,51,0.094,1,0.067,1,0.313,51,0.17,0
2009-01-10,9:00,79.8,131.9,250,1415,24,0,9,0,0,21,24,0,9,34,24,0,27,34,24,130,10,527,16,37,10,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.067,1,0.314,51,0.17,0
2009-01-10,10:00,72.4,144.0,428,1415,48,0,9,0,0,21,48,0,9,81,25,0,28,81,25,266,10,711,16,51,10,-9900,99,-9900,99,-9900,99,1.2,51,0.094,1,0.067,1,0.316,51,0.17,0
2009-01-10,11:00,66.9,157.7,554,1415,224,0,9,123,0,21,176,0,9,93,25,0,28,93,25,371,10,793,16,61,10,-9900,99,-9900,99,-9900,99,1.2,51,0.094,1,0.067,1,0.317,51,0.17,0
2009-01-10,12:00,64.1,172.6,618,1415,73,0,9,0,0,21,73,0,9,107,25,0,28,107,25,427,10,827,16,66,10,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.067,1,0.319,51,0.17,0
2009-01-10,13:00,64.1,188.1,617,1415,78,0,9,0,0,21,78,0,9,106,25,0,28,106,25,427,10,828,16,66,10,-9900,99,-9900,99,-9900,99,1.1,51,0.094,1,0.067,1,0.320,51,0.17,0
2009-01-10,14:00,67.1,203.0,550,1415,64,0,9,0,0,21,64,0,9,77,25,0,28,77,25,369,10,794,16,60,10,-9900,99,-9900,99,-9900,99,1.1,51,0.094,1,0.067,1,0.321,51,0.17,0
2009-01-10,15:00,72.6,216.5,422,1415,285,0,9,453,0,21,150,0,9,55,24,0,27,55,24,262,10,711,16,50,10,-9900,99,-9900,99,-9900,99,1.0,3,0.094,1,0.067,1,0.323,51,0.17,0
