YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2003-02-22,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.112,1,0.055,1,0.346,1,0.16,0
2003-02-22,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.112,1,0.055,1,0.346,1,0.16,0
2003-02-22,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.112,1,0.055,1,0.346,1,0.16,0
2003-02-22,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.112,1,0.055,1,0.346,1,0.16,0
2003-02-22,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.112,1,0.055,1,0.346,1,0.16,0
2003-02-22,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.112,1,0.055,1,0.346,1,0.16,0
2003-02-22,7:00,88.3,105.1,15,501,1,1,9,0,1,21,1,1,9,2,10,0,16,2,10,3,10,25,16,2,10,-9900,99,-9900,99,-9900,99,1.0,3,0.112,1,0.100,1,0.346,1,0.16,0
2003-02-22,8:00,81.3,112.1,210,1398,24,0,9,0,0,21,24,0,9,25,10,0,16,25,10,97,10,381,16,39,10,-9900,99,-9900,99,-9900,99,1.0,3,0.112,1,0.100,1,0.346,1,0.16,0
2003-02-22,9:00,71.5,123.4,443,1398,99,0,9,0,0,21,99,0,9,65,10,0,16,65,10,270,10,652,16,63,10,-9900,99,-9900,99,-9900,99,1.0,3,0.112,1,0.100,1,0.346,1,0.16,0
2003-02-22,10:00,63.0,136.5,635,1398,103,0,9,0,0,21,103,0,9,104,11,0,16,104,11,434,10,775,16,82,10,-9900,99,-9900,99,-9900,99,1.0,3,0.112,1,0.100,1,0.346,1,0.16,0
2003-02-22,11:00,56.4,151.8,773,1398,102,0,9,0,0,21,102,0,9,133,11,0,16,133,11,557,10,836,16,95,10,-9900,99,-9900,99,-9900,99,1.0,3,0.112,1,0.100,1,0.346,1,0.16,0
2003-02-22,12:00,52.7,169.3,848,1398,202,0,9,5,0,21,199,0,9,149,10,0,16,149,10,625,10,862,16,102,10,-9900,99,-9900,99,-9900,99,1.0,3,0.112,1,0.100,1,0.346,1,0.16,0
2003-02-22,13:00,52.4,187.9,853,1398,159,0,9,0,0,21,159,0,9,150,10,0,16,150,10,629,10,864,16,102,10,-9900,99,-9900,99,-9900,99,1.0,3,0.112,1,0.100,1,0.346,1,0.16,0
2003-02-22,14:00,55.6,205.7,789,1398,122,0,9,0,0,21,122,0,9,137,10,0,16,137,10,572,10,842,16,96,10,-9900,99,-9900,99,-9900,99,1.0,3,0.112,1,0.100,1,0.346,1,0.16,0
2003-02-22,15:00,61.8,221.4,661,1398,86,0,9,0,0,21,86,0,9,110,11,0,16,110,11,457,10,787,16,85,10,-9900,99,-9900,99,-9900,99,1.0,3,0.112,1,0.100,1,0.346,1,0.16,0
2003-02-22,16:00,70.1,234.8,476,1398,56,0,9,0,0,21,56,0,9,71,10,0,16,71,10,297,10,678,16,66,10,-9900,99,-9900,99,-9900,99,1.0,3,0.112,1,0.100,1,0.346,1,0.16,0
2003-02-22,17:00,79.7,246.4,249,1398,34,0,9,0,0,21,34,0,9,31,11,0,16,31,11,122,10,441,16,44,10,-9900,99,-9900,99,-9900,99,1.0,3,0.112,1,0.100,1,0.346,1,0.16,0
2003-02-22,18:00,87.5,254.4,32,734,2,1,9,0,1,21,2,1,9,4,11,0,16,4,11,8,10,53,16,6,10,-9900,99,-9900,99,-9900,99,1.0,3,0.112,1,0.100,1,0.346,1,0.16,0
2003-02-22,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.112,1,0.100,1,0.346,1,0.16,0
2003-02-22,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.112,1,0.100,1,0.346,1,0.16,0
2003-02-22,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.112,1,0.100,1,0.346,1,0.16,0
2003-02-22,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.112,1,0.100,1,0.346,1,0.16,0
2003-02-22,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.112,1,0.100,1,0.346,1,0.16,0
2003-02-22,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.112,1,0.100,1,0.346,1,0.16,0
2003-02-23,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.113,1,0.100,1,0.374,1,0.16,0
2003-02-23,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.113,1,0.100,1,0.374,1,0.16,0
2003-02-23,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.113,1,0.100,1,0.374,1,0.16,0
2003-02-23,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.113,1,0.100,1,0.374,1,0.16,0
2003-02-23,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.113,1,0.100,1,0.374,1,0.16,0
2003-02-23,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.113,1,0.100,1,0.374,1,0.16,0
2003-02-23,7:00,88.1,104.7,17,524,5,1,9,67,1,21,3,1,9,3,10,5,16,3,10,4,10,34,16,3,10,-9900,99,-9900,99,-9900,99,0.4,3,0.113,1,0.094,1,0.374,1,0.16,0
2003-02-23,8:00,81.1,111.9,217,1397,117,0,9,374,0,21,59,0,9,72,10,104,16,56,10,104,10,421,16,39,10,-9900,99,-9900,99,-9900,99,0.4,3,0.113,1,0.094,1,0.374,1,0.16,0
2003-02-23,9:00,71.2,123.2,449,1397,287,0,9,615,0,21,89,0,9,198,10,375,16,77,10,284,10,692,16,62,10,-9900,99,-9900,99,-9900,99,0.4,3,0.113,1,0.094,1,0.374,1,0.16,0
2003-02-23,10:00,62.6,136.3,642,1397,434,0,9,695,0,21,114,0,9,354,11,412,16,164,11,453,10,813,16,80,10,-9900,99,-9900,99,-9900,99,0.4,3,0.113,1,0.094,1,0.374,1,0.16,0
2003-02-23,11:00,56.1,151.7,780,1397,528,0,9,668,0,21,155,0,9,510,10,594,16,179,10,579,10,872,16,92,10,-9900,99,-9900,99,-9900,99,0.4,3,0.113,1,0.094,1,0.374,1,0.16,0
2003-02-23,12:00,52.3,169.3,854,1397,559,0,9,587,0,21,200,0,9,546,11,493,16,244,11,648,10,898,16,99,10,-9900,99,-9900,99,-9900,99,0.4,3,0.113,1,0.094,1,0.374,1,0.16,0
2003-02-23,13:00,52.0,188.0,860,1397,603,0,9,680,0,21,184,0,9,448,10,398,16,203,10,651,10,897,16,99,10,-9900,99,-9900,99,-9900,99,0.4,3,0.113,1,0.094,1,0.374,1,0.16,0
2003-02-23,14:00,55.3,205.9,796,1397,583,0,9,791,0,21,132,0,9,571,10,701,16,171,10,591,10,872,16,94,10,-9900,99,-9900,99,-9900,99,0.5,3,0.113,1,0.094,1,0.374,1,0.16,0
2003-02-23,15:00,61.5,221.7,667,1397,483,0,9,797,0,21,102,0,9,480,10,684,16,153,10,472,10,817,16,82,10,-9900,99,-9900,99,-9900,99,0.5,3,0.113,1,0.094,1,0.374,1,0.16,0
2003-02-23,16:00,69.8,235.1,482,1397,335,0,9,596,0,21,129,0,9,262,10,276,16,167,10,310,10,710,16,65,10,-9900,99,-9900,99,-9900,99,0.5,3,0.113,1,0.094,1,0.374,1,0.16,0
2003-02-23,17:00,79.5,246.7,255,1397,114,0,9,185,0,21,80,0,9,40,10,0,16,40,10,130,10,476,16,43,10,-9900,99,-9900,99,-9900,99,0.5,3,0.113,1,0.094,1,0.374,1,0.16,0
2003-02-23,18:00,87.4,254.8,35,757,8,1,9,47,1,21,6,1,9,6,24,0,27,6,24,10,10,66,16,7,10,-9900,99,-9900,99,-9900,99,0.5,3,0.113,1,0.094,1,0.374,1,0.16,0
2003-02-23,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.113,1,0.094,1,0.374,1,0.16,0
2003-02-23,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.113,1,0.094,1,0.374,1,0.16,0
2003-02-23,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.113,1,0.094,1,0.374,1,0.16,0
2003-02-23,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.113,1,0.094,1,0.374,1,0.16,0
2003-02-23,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.113,1,0.094,1,0.374,1,0.16,0
2003-02-23,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.113,1,0.094,1,0.374,1,0.16,0
2003-02-24,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.113,1,0.094,1,0.393,1,0.16,0
2003-02-24,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.113,1,0.094,1,0.393,1,0.16,0
2003-02-24,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.113,1,0.094,1,0.393,1,0.16,0
2003-02-24,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.113,1,0.094,1,0.393,1,0.16,0
2003-02-24,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.113,1,0.094,1,0.393,1,0.16,0
2003-02-24,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.113,1,0.094,1,0.393,1,0.16,0
2003-02-24,7:00,88.0,104.3,20,570,5,1,9,75,1,21,2,1,9,3,24,1,27,3,24,4,10,10,16,3,10,-9900,99,-9900,99,-9900,99,0.6,3,0.113,1,0.161,1,0.393,1,0.16,0
2003-02-24,8:00,80.8,111.6,223,1396,122,0,9,387,0,21,60,0,9,92,10,160,16,66,10,95,10,283,16,50,10,-9900,99,-9900,99,-9900,99,0.6,3,0.113,1,0.161,1,0.393,1,0.16,0
2003-02-24,9:00,70.9,123.0,456,1396,313,0,9,582,0,21,122,0,9,237,10,443,16,92,10,267,10,562,16,83,10,-9900,99,-9900,99,-9900,99,0.5,3,0.113,1,0.161,1,0.393,1,0.16,0
2003-02-24,10:00,62.3,136.1,649,1396,391,0,9,436,0,21,188,0,9,343,10,337,16,186,10,434,10,698,16,109,10,-9900,99,-9900,99,-9900,99,0.5,3,0.113,1,0.161,1,0.393,1,0.16,0
2003-02-24,11:00,55.7,151.6,787,1396,540,0,9,566,0,21,221,0,9,266,10,80,16,221,10,560,10,767,16,127,10,-9900,99,-9900,99,-9900,99,0.5,3,0.113,1,0.161,1,0.393,1,0.16,0
2003-02-24,12:00,51.9,169.3,861,1396,392,0,9,159,0,21,294,0,9,175,10,0,16,175,10,628,10,797,16,136,10,-9900,99,-9900,99,-9900,99,0.5,3,0.113,1,0.161,1,0.393,1,0.16,0
2003-02-24,13:00,51.7,188.1,866,1396,292,0,9,34,0,21,271,0,9,176,11,0,16,176,11,634,10,801,16,137,10,-9900,99,-9900,99,-9900,99,0.5,3,0.113,1,0.161,1,0.393,1,0.16,0
2003-02-24,14:00,54.9,206.1,802,1396,324,0,9,95,0,21,269,0,9,160,10,0,16,160,10,575,10,776,16,129,10,-9900,99,-9900,99,-9900,99,0.5,3,0.113,1,0.161,1,0.393,1,0.16,0
2003-02-24,15:00,61.2,221.9,673,1396,219,0,9,38,0,21,201,0,9,126,10,0,16,126,10,457,10,715,16,113,10,-9900,99,-9900,99,-9900,99,0.4,3,0.113,1,0.161,1,0.393,1,0.16,0
2003-02-24,16:00,69.5,235.4,488,1396,247,0,9,248,0,21,160,0,9,81,10,0,16,81,10,295,10,594,16,88,10,-9900,99,-9900,99,-9900,99,0.4,3,0.113,1,0.161,1,0.393,1,0.16,0
2003-02-24,17:00,79.2,247.0,260,1396,76,0,9,33,0,21,70,0,9,106,10,40,16,98,10,120,10,345,16,56,10,-9900,99,-9900,99,-9900,99,0.3,3,0.113,1,0.161,1,0.393,1,0.16,0
2003-02-24,18:00,87.2,255.1,37,780,2,0,9,31,0,21,0,0,9,8,24,12,27,7,24,9,10,25,16,8,10,-9900,99,-9900,99,-9900,99,0.2,3,0.113,1,0.161,1,0.393,1,0.16,0
2003-02-24,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.113,1,0.161,1,0.393,1,0.16,0
2003-02-24,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.113,1,0.161,1,0.393,1,0.16,0
2003-02-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.113,1,0.161,1,0.393,1,0.16,0
2003-02-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.113,1,0.161,1,0.393,1,0.16,0
2003-02-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.113,1,0.161,1,0.393,1,0.16,0
2003-02-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.113,1,0.161,1,0.393,1,0.16,0
2003-02-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.114,1,0.161,1,0.409,1,0.16,0
2003-02-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.114,1,0.161,1,0.409,1,0.16,0
2003-02-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.114,1,0.161,1,0.409,1,0.16,0
2003-02-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.114,1,0.161,1,0.409,1,0.16,0
2003-02-25,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.114,1,0.161,1,0.409,1,0.16,0
2003-02-25,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.114,1,0.161,1,0.409,1,0.16,0
2003-02-25,7:00,87.9,104.0,22,593,6,1,9,81,1,21,3,1,9,4,10,6,16,4,10,4,10,6,16,4,10,-9900,99,-9900,99,-9900,99,0.2,3,0.114,1,0.202,1,0.409,1,0.16,0
2003-02-25,8:00,80.5,111.4,230,1396,127,0,9,396,0,21,62,0,9,94,10,239,16,55,10,94,10,239,16,55,10,-9900,99,-9900,99,-9900,99,0.2,3,0.114,1,0.202,1,0.409,1,0.16,0
2003-02-25,9:00,70.6,122.7,463,1396,319,0,9,699,0,21,87,0,9,266,10,515,16,95,10,266,10,515,16,95,10,-9900,99,-9900,99,-9900,99,0.2,3,0.114,1,0.202,1,0.409,1,0.16,0
2003-02-25,10:00,62.0,135.9,656,1396,481,0,9,810,0,21,100,0,9,430,10,647,16,126,10,435,10,658,16,126,10,-9900,99,-9900,99,-9900,99,0.2,3,0.114,1,0.202,1,0.409,1,0.16,0
2003-02-25,11:00,55.3,151.4,794,1396,602,0,9,865,0,21,110,0,9,554,10,716,16,147,10,563,10,732,16,147,10,-9900,99,-9900,99,-9900,99,0.2,3,0.114,1,0.202,1,0.409,1,0.16,0
2003-02-25,12:00,51.6,169.3,868,1396,668,0,9,890,0,21,114,0,9,632,10,764,16,158,10,632,10,764,16,158,10,-9900,99,-9900,99,-9900,99,0.2,3,0.114,1,0.202,1,0.409,1,0.16,0
2003-02-25,13:00,51.3,188.2,873,1396,672,0,9,890,0,21,115,0,9,458,10,439,16,183,10,635,10,763,16,158,10,-9900,99,-9900,99,-9900,99,0.3,3,0.114,1,0.202,1,0.409,1,0.16,0
2003-02-25,14:00,54.6,206.3,808,1396,615,0,9,779,0,21,163,0,9,415,10,197,16,301,10,573,10,732,16,149,10,-9900,99,-9900,99,-9900,99,0.3,3,0.114,1,0.202,1,0.409,1,0.16,0
2003-02-25,15:00,60.9,222.2,679,1396,441,0,9,532,0,21,182,0,9,205,10,36,16,188,10,452,10,663,16,130,10,-9900,99,-9900,99,-9900,99,0.4,3,0.114,1,0.202,1,0.409,1,0.16,0
2003-02-25,16:00,69.3,235.7,494,1396,247,0,9,254,0,21,157,0,9,150,10,53,16,131,10,288,10,531,16,100,10,-9900,99,-9900,99,-9900,99,0.4,3,0.114,1,0.202,1,0.409,1,0.16,0
2003-02-25,17:00,79.0,247.2,266,1396,121,0,9,243,0,21,75,0,9,101,10,49,16,91,10,115,10,282,16,62,10,-9900,99,-9900,99,-9900,99,0.4,3,0.114,1,0.202,1,0.409,1,0.16,0
2003-02-25,18:00,87.1,255.5,40,803,4,0,9,45,0,21,2,0,9,8,24,1,27,8,24,9,10,14,16,8,10,-9900,99,-9900,99,-9900,99,0.4,3,0.114,1,0.202,1,0.409,1,0.16,0
2003-02-25,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.114,1,0.202,1,0.409,1,0.16,0
2003-02-25,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.114,1,0.202,1,0.409,1,0.16,0
2003-02-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.114,1,0.202,1,0.409,1,0.16,0
2003-02-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.114,1,0.202,1,0.409,1,0.16,0
2003-02-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.114,1,0.202,1,0.409,1,0.16,0
2003-02-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.114,1,0.202,1,0.409,1,0.16,0
2003-02-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.115,1,0.202,1,0.419,1,0.16,0
2003-02-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.115,1,0.202,1,0.419,1,0.16,0
2003-02-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.115,1,0.202,1,0.419,1,0.16,0
2003-02-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.115,1,0.202,1,0.419,1,0.16,0
2003-02-26,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.115,1,0.202,1,0.419,1,0.16,0
2003-02-26,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.115,1,0.202,1,0.419,1,0.16,0
2003-02-26,7:00,87.8,103.6,25,639,7,1,9,88,1,21,3,1,9,5,10,3,16,5,10,5,10,4,16,5,10,-9900,99,-9900,99,-9900,99,0.3,3,0.115,1,0.225,1,0.419,1,0.16,0
2003-02-26,8:00,80.2,111.1,237,1395,131,0,9,405,0,21,62,0,9,95,10,215,16,58,10,95,10,215,16,58,10,-9900,99,-9900,99,-9900,99,0.3,3,0.115,1,0.225,1,0.419,1,0.16,0
2003-02-26,9:00,70.3,122.5,470,1395,324,0,9,704,0,21,86,0,9,264,10,481,16,101,10,264,10,481,16,101,10,-9900,99,-9900,99,-9900,99,0.3,3,0.115,1,0.225,1,0.419,1,0.16,0
2003-02-26,10:00,61.6,135.7,662,1395,487,0,9,813,0,21,100,0,9,395,24,525,27,146,24,432,10,624,16,135,10,-9900,99,-9900,99,-9900,99,0.3,3,0.115,1,0.225,1,0.419,1,0.16,0
2003-02-26,11:00,55.0,151.3,800,1395,608,0,9,867,0,21,110,0,9,558,10,698,16,158,10,558,10,698,16,158,10,-9900,99,-9900,99,-9900,99,0.3,3,0.115,1,0.225,1,0.419,1,0.16,0
2003-02-26,12:00,51.2,169.2,874,1395,674,0,9,891,0,21,115,0,9,627,10,731,16,169,10,627,10,731,16,169,10,-9900,99,-9900,99,-9900,99,0.4,3,0.115,1,0.225,1,0.419,1,0.16,0
2003-02-26,13:00,50.9,188.3,879,1395,678,0,9,892,0,21,115,0,9,630,10,731,16,170,10,630,10,731,16,170,10,-9900,99,-9900,99,-9900,99,0.4,3,0.115,1,0.225,1,0.419,1,0.16,0
2003-02-26,14:00,54.3,206.5,815,1395,621,0,9,873,0,21,111,0,9,569,10,700,16,160,10,569,10,700,16,160,10,-9900,99,-9900,99,-9900,99,0.5,3,0.115,1,0.225,1,0.419,1,0.16,0
2003-02-26,15:00,60.6,222.4,685,1395,508,0,9,823,0,21,103,0,9,448,10,630,16,139,10,448,10,630,16,139,10,-9900,99,-9900,99,-9900,99,0.5,3,0.115,1,0.225,1,0.419,1,0.16,0
2003-02-26,16:00,69.0,235.9,500,1395,349,0,9,724,0,21,89,0,9,286,10,500,16,107,10,286,10,500,16,107,10,-9900,99,-9900,99,-9900,99,0.5,3,0.115,1,0.225,1,0.419,1,0.16,0
2003-02-26,17:00,78.8,247.5,271,1395,165,0,9,504,0,21,67,0,9,115,10,258,16,65,10,115,10,258,16,65,10,-9900,99,-9900,99,-9900,99,0.5,3,0.115,1,0.225,1,0.419,1,0.16,0
2003-02-26,18:00,87.0,255.9,43,825,5,0,9,61,0,21,2,0,9,10,24,11,27,9,24,10,10,11,16,9,10,-9900,99,-9900,99,-9900,99,0.4,3,0.115,1,0.225,1,0.419,1,0.16,0
2003-02-26,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.115,1,0.225,1,0.419,1,0.16,0
2003-02-26,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.115,1,0.225,1,0.419,1,0.16,0
2003-02-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.115,1,0.225,1,0.419,1,0.16,0
2003-02-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.115,1,0.225,1,0.419,1,0.16,0
