YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1992-04-25,6:00,84.4,76.9,132,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,27,11,0,16,27,11,37,10,19,16,36,10,-9900,99,-9900,99,-9900,99,1.4,1,0.326,1,0.369,1,0.354,1,0.16,0
1992-04-25,7:00,73.5,86.6,383,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,78,11,0,16,78,11,170,10,229,16,105,10,-9900,99,-9900,99,-9900,99,1.4,1,0.326,1,0.369,1,0.354,1,0.16,0
1992-04-25,8:00,62.3,96.8,626,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,124,11,0,16,124,11,361,10,418,16,167,10,-9900,99,-9900,99,-9900,99,1.4,1,0.326,1,0.369,1,0.354,1,0.16,0
1992-04-25,9:00,51.5,108.5,840,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,391,11,127,16,312,11,554,10,539,16,218,10,-9900,99,-9900,99,-9900,99,1.4,1,0.326,1,0.369,1,0.354,1,0.16,0
1992-04-25,10:00,41.4,123.2,1011,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,215,11,0,16,215,11,714,10,613,16,255,10,-9900,99,-9900,99,-9900,99,1.4,1,0.326,1,0.369,1,0.354,1,0.16,0
1992-04-25,11:00,33.3,143.4,1128,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,247,11,0,16,247,11,825,10,656,16,277,10,-9900,99,-9900,99,-9900,99,1.3,1,0.326,1,0.369,1,0.354,1,0.16,0
1992-04-25,12:00,28.9,170.5,1182,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,261,11,0,16,261,11,876,10,673,16,287,10,-9900,99,-9900,99,-9900,99,1.3,1,0.326,1,0.369,1,0.354,1,0.16,0
1992-04-25,13:00,29.9,200.3,1169,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,258,11,0,16,258,11,865,10,670,16,284,10,-9900,99,-9900,99,-9900,99,1.3,1,0.326,1,0.369,1,0.354,1,0.16,0
1992-04-25,14:00,35.9,224.9,1092,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,237,11,0,16,237,11,791,10,644,16,270,10,-9900,99,-9900,99,-9900,99,1.3,1,0.326,1,0.369,1,0.354,1,0.16,0
1992-04-25,15:00,44.9,242.8,954,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,200,11,0,16,200,11,662,10,592,16,243,10,-9900,99,-9900,99,-9900,99,1.3,1,0.326,1,0.369,1,0.354,1,0.16,0
1992-04-25,16:00,55.4,256.2,766,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,149,11,0,16,149,11,487,10,503,16,201,10,-9900,99,-9900,99,-9900,99,1.3,1,0.326,1,0.369,1,0.354,1,0.16,0
1992-04-25,17:00,66.4,267.2,540,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,108,11,0,16,108,11,289,10,360,16,145,10,-9900,99,-9900,99,-9900,99,1.2,1,0.326,1,0.369,1,0.354,1,0.16,0
1992-04-25,18:00,77.5,277.1,292,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,60,11,0,16,60,11,112,10,145,16,81,10,-9900,99,-9900,99,-9900,99,1.2,1,0.326,1,0.369,1,0.354,1,0.16,0
1992-04-25,19:00,86.6,285.4,56,933,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,11,0,16,10,11,13,10,2,16,13,10,-9900,99,-9900,99,-9900,99,1.2,1,0.326,1,0.369,1,0.354,1,0.16,0
1992-04-25,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.326,1,0.369,1,0.354,1,0.16,0
1992-04-25,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.326,1,0.369,1,0.354,1,0.16,0
1992-04-25,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.326,1,0.369,1,0.354,1,0.16,0
1992-04-25,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.326,1,0.369,1,0.354,1,0.16,0
1992-04-25,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.326,1,0.369,1,0.354,1,0.16,0
1992-04-26,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.326,1,0.369,1,0.374,1,0.16,0
1992-04-26,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.326,1,0.369,1,0.374,1,0.16,0
1992-04-26,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.326,1,0.369,1,0.374,1,0.16,0
1992-04-26,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.326,1,0.369,1,0.374,1,0.16,0
1992-04-26,5:00,89.6,71.4,1,101,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.1,1,0.326,1,0.160,1,0.374,1,0.16,0
1992-04-26,6:00,84.2,76.7,137,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,25,11,0,16,25,11,48,10,145,16,33,10,-9900,99,-9900,99,-9900,99,1.0,1,0.326,1,0.160,1,0.374,1,0.16,0
1992-04-26,7:00,73.2,86.4,388,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,60,11,0,16,60,11,212,10,484,16,73,10,-9900,99,-9900,99,-9900,99,1.0,1,0.326,1,0.160,1,0.374,1,0.16,0
1992-04-26,8:00,62.1,96.6,630,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,117,11,0,16,117,11,415,10,664,16,105,10,-9900,99,-9900,99,-9900,99,1.0,1,0.326,1,0.160,1,0.374,1,0.16,0
1992-04-26,9:00,51.2,108.2,844,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,172,11,0,16,172,11,608,10,762,16,132,10,-9900,99,-9900,99,-9900,99,1.0,1,0.326,1,0.160,1,0.374,1,0.16,0
1992-04-26,10:00,41.1,123.0,1015,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,216,11,0,16,216,11,766,10,818,16,150,10,-9900,99,-9900,99,-9900,99,1.0,1,0.326,1,0.160,1,0.374,1,0.16,0
1992-04-26,11:00,33.0,143.2,1131,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,245,11,0,16,245,11,873,10,849,16,162,10,-9900,99,-9900,99,-9900,99,1.0,1,0.326,1,0.160,1,0.374,1,0.16,0
1992-04-26,12:00,28.6,170.5,1185,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,259,11,0,16,259,11,923,10,861,16,167,10,-9900,99,-9900,99,-9900,99,1.1,1,0.326,1,0.160,1,0.374,1,0.16,0
1992-04-26,13:00,29.6,200.5,1172,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,256,11,0,16,256,11,911,10,858,16,166,10,-9900,99,-9900,99,-9900,99,1.1,1,0.326,1,0.160,1,0.374,1,0.16,0
1992-04-26,14:00,35.7,225.3,1095,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,236,11,0,16,236,11,839,10,839,16,158,10,-9900,99,-9900,99,-9900,99,1.1,1,0.326,1,0.160,1,0.374,1,0.16,0
1992-04-26,15:00,44.7,243.2,957,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,201,11,0,16,201,11,712,10,800,16,144,10,-9900,99,-9900,99,-9900,99,1.1,1,0.326,1,0.160,1,0.374,1,0.16,0
1992-04-26,16:00,55.2,256.5,769,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,152,11,0,16,152,11,540,10,732,16,123,10,-9900,99,-9900,99,-9900,99,1.1,1,0.326,1,0.160,1,0.374,1,0.16,0
1992-04-26,17:00,66.2,267.5,543,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,11,0,16,95,11,339,10,610,16,94,10,-9900,99,-9900,99,-9900,99,1.1,1,0.326,1,0.160,1,0.374,1,0.16,0
1992-04-26,18:00,77.3,277.4,296,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,44,11,0,16,44,11,143,10,381,16,60,10,-9900,99,-9900,99,-9900,99,1.1,1,0.326,1,0.160,1,0.374,1,0.16,0
1992-04-26,19:00,86.5,285.7,59,955,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,11,0,16,10,11,16,10,45,16,13,10,-9900,99,-9900,99,-9900,99,1.1,1,0.326,1,0.160,1,0.374,1,0.16,0
1992-04-26,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.326,1,0.160,1,0.374,1,0.16,0
1992-04-26,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.326,1,0.160,1,0.374,1,0.16,0
1992-04-26,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.326,1,0.160,1,0.374,1,0.16,0
1992-04-26,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.326,1,0.160,1,0.374,1,0.16,0
1992-04-26,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.326,1,0.160,1,0.374,1,0.16,0
1992-04-27,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.327,1,0.160,1,0.406,1,0.16,0
1992-04-27,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.327,1,0.160,1,0.406,1,0.16,0
1992-04-27,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.327,1,0.160,1,0.406,1,0.16,0
1992-04-27,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.327,1,0.160,1,0.406,1,0.16,0
1992-04-27,5:00,89.6,71.0,1,146,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.1,1,0.327,1,0.385,1,0.406,1,0.16,0
1992-04-27,6:00,83.9,76.5,142,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,37,11,1,16,37,11,41,10,21,16,39,10,-9900,99,-9900,99,-9900,99,1.1,1,0.327,1,0.385,1,0.406,1,0.16,0
1992-04-27,7:00,73.0,86.2,393,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,81,11,0,16,81,11,175,10,227,16,108,10,-9900,99,-9900,99,-9900,99,1.1,1,0.327,1,0.385,1,0.406,1,0.16,0
1992-04-27,8:00,61.9,96.3,635,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,128,11,0,16,128,11,367,10,412,16,173,10,-9900,99,-9900,99,-9900,99,1.1,1,0.327,1,0.385,1,0.406,1,0.16,0
1992-04-27,9:00,51.0,108.0,848,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,171,11,0,16,171,11,559,10,532,16,225,10,-9900,99,-9900,99,-9900,99,1.1,1,0.327,1,0.385,1,0.406,1,0.16,0
1992-04-27,10:00,40.9,122.7,1018,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,217,11,0,16,217,11,719,10,605,16,262,10,-9900,99,-9900,99,-9900,99,1.1,1,0.327,1,0.385,1,0.406,1,0.16,0
1992-04-27,11:00,32.7,143.0,1134,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,249,11,0,16,249,11,829,10,647,16,285,10,-9900,99,-9900,99,-9900,99,1.2,1,0.327,1,0.385,1,0.406,1,0.16,0
1992-04-27,12:00,28.2,170.5,1188,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,263,11,0,16,263,11,880,10,664,16,295,10,-9900,99,-9900,99,-9900,99,1.2,1,0.327,1,0.385,1,0.406,1,0.16,0
1992-04-27,13:00,29.3,200.7,1175,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,260,11,0,16,260,11,868,10,660,16,293,10,-9900,99,-9900,99,-9900,99,1.2,1,0.327,1,0.385,1,0.406,1,0.16,0
1992-04-27,14:00,35.4,225.6,1097,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,696,11,495,16,292,11,794,10,634,16,278,10,-9900,99,-9900,99,-9900,99,1.2,1,0.327,1,0.385,1,0.406,1,0.16,0
1992-04-27,15:00,44.5,243.5,960,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,462,11,58,16,421,11,663,10,581,16,250,10,-9900,99,-9900,99,-9900,99,1.2,1,0.327,1,0.385,1,0.406,1,0.16,0
1992-04-27,16:00,55.0,256.8,772,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,406,11,274,16,249,11,489,10,492,16,207,10,-9900,99,-9900,99,-9900,99,1.2,1,0.327,1,0.385,1,0.406,1,0.16,0
1992-04-27,17:00,66.0,267.8,547,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,266,11,296,16,146,11,291,10,350,16,149,10,-9900,99,-9900,99,-9900,99,1.2,1,0.327,1,0.385,1,0.406,1,0.16,0
1992-04-27,18:00,77.1,277.7,300,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,115,11,141,16,83,11,115,10,141,16,83,10,-9900,99,-9900,99,-9900,99,1.2,1,0.327,1,0.385,1,0.406,1,0.16,0
1992-04-27,19:00,86.4,286.1,62,977,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,15,11,2,16,15,11,15,10,2,16,15,10,-9900,99,-9900,99,-9900,99,1.3,1,0.327,1,0.385,1,0.406,1,0.16,0
1992-04-27,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.327,1,0.385,1,0.406,1,0.16,0
1992-04-27,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.327,1,0.385,1,0.406,1,0.16,0
1992-04-27,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.327,1,0.385,1,0.406,1,0.16,0
1992-04-27,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.327,1,0.385,1,0.406,1,0.16,0
1992-04-27,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.327,1,0.385,1,0.406,1,0.16,0
1992-04-28,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.327,1,0.385,1,0.349,1,0.16,0
1992-04-28,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.327,1,0.385,1,0.349,1,0.16,0
1992-04-28,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.327,1,0.385,1,0.349,1,0.16,0
1992-04-28,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.327,1,0.385,1,0.349,1,0.16,0
1992-04-28,5:00,89.4,70.7,2,168,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.4,1,0.327,1,0.289,1,0.349,1,0.16,0
1992-04-28,6:00,83.7,76.2,148,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,43,11,38,16,39,11,46,10,54,16,40,10,-9900,99,-9900,99,-9900,99,1.4,1,0.327,1,0.289,1,0.349,1,0.16,0
1992-04-28,7:00,72.8,85.9,398,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,142,11,23,16,136,11,192,10,317,16,99,10,-9900,99,-9900,99,-9900,99,1.4,1,0.327,1,0.289,1,0.349,1,0.16,0
1992-04-28,8:00,61.6,96.1,639,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,368,11,439,16,160,11,389,10,504,16,150,10,-9900,99,-9900,99,-9900,99,1.4,1,0.327,1,0.289,1,0.349,1,0.16,0
1992-04-28,9:00,50.7,107.7,852,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,253,11,113,16,181,11,581,10,617,16,191,10,-9900,99,-9900,99,-9900,99,1.4,1,0.327,1,0.289,1,0.349,1,0.16,0
1992-04-28,10:00,40.6,122.4,1022,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,681,11,596,16,229,11,739,10,684,16,220,10,-9900,99,-9900,99,-9900,99,1.4,1,0.327,1,0.289,1,0.349,1,0.16,0
1992-04-28,11:00,32.4,142.8,1137,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,439,11,140,16,321,11,847,10,722,16,238,10,-9900,99,-9900,99,-9900,99,1.4,1,0.327,1,0.289,1,0.349,1,0.16,0
1992-04-28,12:00,27.9,170.5,1190,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,409,11,58,16,358,11,897,10,737,16,246,10,-9900,99,-9900,99,-9900,99,1.4,1,0.327,1,0.289,1,0.349,1,0.16,0
1992-04-28,13:00,29.0,201.0,1178,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,402,11,87,16,327,11,885,10,733,16,244,10,-9900,99,-9900,99,-9900,99,1.5,1,0.327,1,0.289,1,0.349,1,0.16,0
1992-04-28,14:00,35.2,226.0,1100,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,295,11,0,16,295,11,812,10,710,16,233,10,-9900,99,-9900,99,-9900,99,1.5,1,0.327,1,0.289,1,0.349,1,0.16,0
1992-04-28,15:00,44.3,243.9,963,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,478,11,86,16,417,11,684,10,662,16,211,10,-9900,99,-9900,99,-9900,99,1.5,1,0.327,1,0.289,1,0.349,1,0.16,0
1992-04-28,16:00,54.8,257.2,775,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,408,11,69,16,369,11,511,10,580,16,177,10,-9900,99,-9900,99,-9900,99,1.5,1,0.327,1,0.289,1,0.349,1,0.16,0
1992-04-28,17:00,65.9,268.1,550,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,139,11,42,16,121,11,312,10,443,16,131,10,-9900,99,-9900,99,-9900,99,1.5,1,0.327,1,0.289,1,0.349,1,0.16,0
1992-04-28,18:00,77.0,277.9,304,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,72,11,0,16,72,11,127,10,219,16,78,10,-9900,99,-9900,99,-9900,99,1.5,1,0.327,1,0.289,1,0.349,1,0.16,0
1992-04-28,19:00,86.3,286.4,65,999,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,15,11,1,16,15,11,16,10,9,16,16,10,-9900,99,-9900,99,-9900,99,1.5,1,0.327,1,0.289,1,0.349,1,0.16,0
1992-04-28,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.327,1,0.289,1,0.349,1,0.16,0
1992-04-28,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.327,1,0.289,1,0.349,1,0.16,0
1992-04-28,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.327,1,0.289,1,0.349,1,0.16,0
1992-04-28,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.327,1,0.289,1,0.349,1,0.16,0
1992-04-28,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.327,1,0.289,1,0.349,1,0.16,0
1992-04-29,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.326,1,0.289,1,0.356,1,0.16,0
1992-04-29,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.326,1,0.289,1,0.356,1,0.16,0
1992-04-29,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.326,1,0.289,1,0.356,1,0.16,0
1992-04-29,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.326,1,0.289,1,0.356,1,0.16,0
1992-04-29,5:00,89.3,70.4,2,191,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.6,1,0.326,1,0.547,1,0.356,1,0.16,0
1992-04-29,6:00,83.5,76.0,153,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,32,11,0,16,32,11,44,10,7,16,43,10,-9900,99,-9900,99,-9900,99,1.6,1,0.326,1,0.547,1,0.356,1,0.16,0
1992-04-29,7:00,72.5,85.7,403,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,93,11,0,16,93,11,165,10,137,16,124,10,-9900,99,-9900,99,-9900,99,1.6,1,0.326,1,0.547,1,0.356,1,0.16,0
1992-04-29,8:00,61.4,95.8,643,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,340,11,54,16,314,11,347,10,295,16,206,10,-9900,99,-9900,99,-9900,99,1.6,1,0.326,1,0.547,1,0.356,1,0.16,0
1992-04-29,9:00,50.5,107.4,856,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,204,11,0,16,204,11,536,10,411,16,275,10,-9900,99,-9900,99,-9900,99,1.6,1,0.326,1,0.547,1,0.356,1,0.16,0
1992-04-29,10:00,40.3,122.2,1025,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,241,11,0,16,241,11,695,10,486,16,324,10,-9900,99,-9900,99,-9900,99,1.6,1,0.326,1,0.547,1,0.356,1,0.16,0
1992-04-29,11:00,32.1,142.6,1140,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,264,11,0,16,264,11,804,10,530,16,355,10,-9900,99,-9900,99,-9900,99,1.7,1,0.326,1,0.547,1,0.356,1,0.16,0
1992-04-29,12:00,27.6,170.5,1193,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,279,11,0,16,279,11,854,10,549,16,368,10,-9900,99,-9900,99,-9900,99,1.7,1,0.326,1,0.547,1,0.356,1,0.16,0
1992-04-29,13:00,28.7,201.2,1180,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,465,11,101,16,377,11,842,10,544,16,365,10,-9900,99,-9900,99,-9900,99,1.7,1,0.326,1,0.547,1,0.356,1,0.16,0
1992-04-29,14:00,35.0,226.3,1103,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,535,11,51,17,493,11,768,10,516,16,345,10,-9900,99,-9900,99,-9900,99,1.7,1,0.326,1,0.547,1,0.356,1,0.16,0
1992-04-29,15:00,44.1,244.2,965,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,364,11,48,17,330,11,638,10,460,16,307,10,-9900,99,-9900,99,-9900,99,1.7,1,0.326,1,0.547,1,0.356,1,0.16,0
