YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2004-04-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.146,1,0.154,1,0.369,1,0.16,0
2004-04-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.146,1,0.154,1,0.369,1,0.16,0
2004-04-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.146,1,0.154,1,0.369,1,0.16,0
2004-04-04,6:00,87.5,84.1,31,694,8,1,8,70,1,15,5,1,8,7,24,32,27,6,24,8,10,46,16,6,10,-9900,99,-9900,99,-9900,99,0.7,3,0.146,1,0.107,1,0.369,1,0.16,0
2004-04-04,7:00,79.2,91.6,255,1366,129,0,8,287,0,15,75,0,8,119,24,264,27,70,24,127,10,436,16,45,10,-9900,99,-9900,99,-9900,99,0.7,3,0.146,1,0.107,1,0.369,1,0.16,0
2004-04-04,8:00,68.2,102.0,507,1366,326,0,8,545,0,15,123,0,8,291,24,501,27,106,24,325,10,685,16,71,10,-9900,99,-9900,99,-9900,99,0.7,3,0.146,1,0.107,1,0.369,1,0.16,0
2004-04-04,9:00,57.6,113.9,731,1366,528,0,8,719,0,15,142,0,8,459,24,508,27,187,24,524,10,802,16,94,10,-9900,99,-9900,99,-9900,99,0.7,3,0.146,1,0.107,1,0.369,1,0.16,0
2004-04-04,10:00,48.0,128.3,913,1366,670,0,8,768,0,15,156,0,8,447,24,347,27,215,24,688,10,864,16,110,10,-9900,99,-9900,99,-9900,99,0.8,3,0.146,1,0.107,1,0.369,1,0.16,0
2004-04-04,11:00,40.5,146.9,1038,1366,768,0,8,715,0,15,224,0,8,634,24,563,27,206,24,803,10,897,16,121,10,-9900,99,-9900,99,-9900,99,0.8,3,0.146,1,0.107,1,0.369,1,0.16,0
2004-04-04,12:00,36.3,170.0,1100,1366,733,0,8,522,0,15,312,0,8,296,24,35,27,268,24,858,10,910,16,126,10,-9900,99,-9900,99,-9900,99,0.9,3,0.146,1,0.107,1,0.369,1,0.16,0
2004-04-04,13:00,36.8,195.1,1093,1366,561,0,8,231,0,15,376,0,8,458,24,133,27,352,24,851,10,907,16,125,10,-9900,99,-9900,99,-9900,99,0.9,3,0.146,1,0.107,1,0.369,1,0.16,0
2004-04-04,14:00,41.8,217.4,1018,1366,716,0,8,588,0,15,277,0,8,338,24,143,27,231,24,782,10,889,16,119,10,-9900,99,-9900,99,-9900,99,0.9,3,0.146,1,0.107,1,0.369,1,0.16,0
2004-04-04,15:00,49.8,235.0,881,1366,598,0,8,568,0,15,231,0,8,467,24,353,27,239,24,655,10,849,16,108,10,-9900,99,-9900,99,-9900,99,1.0,3,0.146,1,0.107,1,0.369,1,0.16,0
2004-04-04,16:00,59.6,248.8,690,1366,490,0,8,696,0,15,138,0,8,384,24,432,27,166,24,483,10,778,16,90,10,-9900,99,-9900,99,-9900,99,0.9,3,0.146,1,0.107,1,0.369,1,0.16,0
2004-04-04,17:00,70.4,260.3,459,1366,300,0,8,575,0,15,107,0,8,254,25,378,28,127,25,282,10,644,16,66,10,-9900,99,-9900,99,-9900,99,0.9,3,0.146,1,0.107,1,0.369,1,0.16,0
2004-04-04,18:00,81.4,270.6,204,1366,97,0,8,230,0,15,63,0,8,75,24,223,27,41,24,92,10,354,16,39,10,-9900,99,-9900,99,-9900,99,0.9,3,0.146,1,0.107,1,0.369,1,0.16,0
2004-04-04,19:00,88.4,277.1,11,421,3,1,8,33,1,15,2,1,8,2,10,17,16,2,10,2,10,17,16,2,10,-9900,99,-9900,99,-9900,99,0.9,3,0.146,1,0.107,1,0.369,1,0.16,0
2004-04-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.146,1,0.107,1,0.369,1,0.16,0
2004-04-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.146,1,0.107,1,0.369,1,0.16,0
2004-04-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.146,1,0.107,1,0.369,1,0.16,0
2004-04-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.146,1,0.107,1,0.369,1,0.16,0
2004-04-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.146,1,0.107,1,0.369,1,0.16,0
2004-04-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.147,1,0.107,1,0.360,1,0.16,0
2004-04-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.147,1,0.107,1,0.360,1,0.16,0
2004-04-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.147,1,0.107,1,0.360,1,0.16,0
2004-04-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.147,1,0.107,1,0.360,1,0.16,0
2004-04-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.147,1,0.107,1,0.360,1,0.16,0
2004-04-05,6:00,87.3,83.7,34,739,9,1,8,57,1,15,6,1,8,9,10,37,16,7,10,9,10,37,16,7,10,-9900,99,-9900,99,-9900,99,1.0,3,0.147,1,0.126,1,0.360,1,0.16,0
2004-04-05,7:00,78.9,91.3,262,1365,133,0,8,222,0,15,90,0,8,126,10,399,16,50,10,126,10,399,16,50,10,-9900,99,-9900,99,-9900,99,1.0,3,0.147,1,0.126,1,0.360,1,0.16,0
2004-04-05,8:00,67.9,101.8,513,1365,342,0,8,583,0,15,122,0,8,290,24,547,27,85,24,323,10,648,16,79,10,-9900,99,-9900,99,-9900,99,1.0,3,0.147,1,0.126,1,0.360,1,0.16,0
2004-04-05,9:00,57.3,113.6,737,1365,534,0,8,747,0,15,130,0,8,498,24,682,27,130,24,520,10,771,16,104,10,-9900,99,-9900,99,-9900,99,0.9,3,0.147,1,0.126,1,0.360,1,0.16,0
2004-04-05,10:00,47.7,128.1,918,1365,693,0,8,815,0,15,144,0,8,615,24,709,27,138,24,685,10,837,16,122,10,-9900,99,-9900,99,-9900,99,0.9,3,0.147,1,0.126,1,0.360,1,0.16,0
2004-04-05,11:00,40.1,146.7,1044,1365,804,0,8,850,0,15,154,0,8,734,24,747,27,162,24,800,10,872,16,134,10,-9900,99,-9900,99,-9900,99,1.0,3,0.147,1,0.126,1,0.360,1,0.16,0
2004-04-05,12:00,36.0,170.1,1105,1365,842,0,8,829,0,15,171,0,8,788,24,786,27,152,24,856,10,886,16,139,10,-9900,99,-9900,99,-9900,99,1.0,3,0.147,1,0.126,1,0.360,1,0.16,0
2004-04-05,13:00,36.5,195.3,1098,1365,835,0,8,824,0,15,172,0,8,836,24,867,27,139,24,849,10,884,16,138,10,-9900,99,-9900,99,-9900,99,1.0,3,0.147,1,0.126,1,0.360,1,0.16,0
2004-04-05,14:00,41.4,217.7,1022,1365,785,0,8,843,0,15,153,0,8,777,25,736,28,225,25,779,10,864,16,132,10,-9900,99,-9900,99,-9900,99,1.0,3,0.147,1,0.126,1,0.360,1,0.16,0
2004-04-05,15:00,49.5,235.4,885,1365,660,0,8,796,0,15,143,0,8,548,24,552,27,190,24,652,10,823,16,119,10,-9900,99,-9900,99,-9900,99,1.0,3,0.147,1,0.126,1,0.360,1,0.16,0
2004-04-05,16:00,59.4,249.2,694,1365,496,0,8,728,0,15,125,0,8,434,24,590,27,134,24,480,10,749,16,99,10,-9900,99,-9900,99,-9900,99,1.0,3,0.147,1,0.126,1,0.360,1,0.16,0
2004-04-05,17:00,70.1,260.7,463,1365,302,0,8,542,0,15,118,0,8,199,24,181,27,138,24,280,10,610,16,73,10,-9900,99,-9900,99,-9900,99,1.0,3,0.147,1,0.126,1,0.360,1,0.16,0
2004-04-05,18:00,81.2,271.0,208,1365,92,0,8,175,0,15,65,0,8,78,24,150,27,55,24,92,10,320,16,43,10,-9900,99,-9900,99,-9900,99,1.0,3,0.147,1,0.126,1,0.360,1,0.16,0
2004-04-05,19:00,88.3,277.6,13,444,3,1,8,26,1,15,2,1,8,2,10,12,16,2,10,2,10,12,16,2,10,-9900,99,-9900,99,-9900,99,1.0,3,0.147,1,0.126,1,0.360,1,0.16,0
2004-04-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.147,1,0.126,1,0.360,1,0.16,0
2004-04-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.147,1,0.126,1,0.360,1,0.16,0
2004-04-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.147,1,0.126,1,0.360,1,0.16,0
2004-04-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.147,1,0.126,1,0.360,1,0.16,0
2004-04-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.147,1,0.126,1,0.360,1,0.16,0
2004-04-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.148,1,0.126,1,0.349,1,0.16,0
2004-04-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.148,1,0.126,1,0.349,1,0.16,0
2004-04-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.148,1,0.126,1,0.349,1,0.16,0
2004-04-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.148,1,0.126,1,0.349,1,0.16,0
2004-04-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.148,1,0.126,1,0.349,1,0.16,0
2004-04-06,6:00,87.1,83.3,38,762,10,1,8,47,1,15,8,1,8,8,10,6,16,8,10,12,10,88,16,7,10,-9900,99,-9900,99,-9900,99,1.7,3,0.148,1,0.078,1,0.349,1,0.16,0
2004-04-06,7:00,78.6,91.1,269,1364,137,0,8,174,0,15,103,0,8,95,10,78,16,80,10,140,10,508,16,40,10,-9900,99,-9900,99,-9900,99,1.7,3,0.148,1,0.078,1,0.349,1,0.16,0
2004-04-06,8:00,67.6,101.5,520,1364,158,0,8,27,0,15,148,0,8,256,10,68,16,230,10,337,10,724,16,61,10,-9900,99,-9900,99,-9900,99,1.8,3,0.148,1,0.078,1,0.349,1,0.16,0
2004-04-06,9:00,56.9,113.4,743,1364,242,0,8,33,0,15,224,0,8,357,10,291,16,198,10,529,10,826,16,80,10,-9900,99,-9900,99,-9900,99,1.8,3,0.148,1,0.078,1,0.349,1,0.16,0
2004-04-06,10:00,47.3,127.9,924,1364,645,0,8,549,0,15,273,0,8,426,10,206,16,287,10,689,10,880,16,93,10,-9900,99,-9900,99,-9900,99,1.9,3,0.148,1,0.078,1,0.349,1,0.16,0
2004-04-06,11:00,39.7,146.6,1049,1364,749,0,8,574,0,15,307,0,8,569,24,217,27,402,24,801,10,909,16,102,10,-9900,99,-9900,99,-9900,99,1.9,3,0.148,1,0.078,1,0.349,1,0.16,0
2004-04-06,12:00,35.6,170.1,1109,1364,360,0,8,78,0,15,297,0,8,648,24,401,27,322,24,855,10,922,16,105,10,-9900,99,-9900,99,-9900,99,1.9,3,0.148,1,0.078,1,0.349,1,0.16,0
2004-04-06,13:00,36.1,195.5,1102,1364,783,0,8,555,0,15,334,0,8,636,24,147,27,517,24,849,10,921,16,105,10,-9900,99,-9900,99,-9900,99,1.8,3,0.148,1,0.078,1,0.349,1,0.16,0
2004-04-06,14:00,41.1,218.1,1027,1364,725,0,8,664,0,15,225,0,8,565,24,183,27,427,24,783,10,907,16,100,10,-9900,99,-9900,99,-9900,99,1.8,3,0.148,1,0.078,1,0.349,1,0.16,0
2004-04-06,15:00,49.3,235.8,889,1364,621,0,8,556,0,15,258,0,8,154,24,76,27,104,24,660,10,874,16,90,10,-9900,99,-9900,99,-9900,99,1.7,3,0.148,1,0.078,1,0.349,1,0.16,0
2004-04-06,16:00,59.2,249.6,698,1364,197,0,8,42,0,15,175,0,8,473,24,602,27,165,24,492,10,813,16,76,10,-9900,99,-9900,99,-9900,99,1.6,3,0.148,1,0.078,1,0.349,1,0.16,0
2004-04-06,17:00,69.9,261.0,467,1364,288,0,8,385,0,15,156,0,8,273,24,468,27,112,24,295,10,696,16,57,10,-9900,99,-9900,99,-9900,99,1.5,3,0.148,1,0.078,1,0.349,1,0.16,0
2004-04-06,18:00,81.0,271.3,213,1364,102,0,8,244,0,15,64,0,8,77,24,192,27,47,24,103,10,435,16,35,10,-9900,99,-9900,99,-9900,99,1.4,3,0.148,1,0.078,1,0.349,1,0.16,0
2004-04-06,19:00,88.2,278.0,14,466,3,1,8,39,1,15,2,1,8,3,10,28,16,2,10,3,10,38,16,2,10,-9900,99,-9900,99,-9900,99,1.4,3,0.148,1,0.078,1,0.349,1,0.16,0
2004-04-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.148,1,0.078,1,0.349,1,0.16,0
2004-04-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.148,1,0.078,1,0.349,1,0.16,0
2004-04-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.148,1,0.078,1,0.349,1,0.16,0
2004-04-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.148,1,0.078,1,0.349,1,0.16,0
2004-04-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.148,1,0.078,1,0.349,1,0.16,0
2004-04-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.148,1,0.078,1,0.314,1,0.16,0
2004-04-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.148,1,0.078,1,0.314,1,0.16,0
2004-04-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.148,1,0.078,1,0.314,1,0.16,0
2004-04-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.148,1,0.078,1,0.314,1,0.16,0
2004-04-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.148,1,0.078,1,0.314,1,0.16,0
2004-04-07,6:00,87.0,82.9,42,807,10,1,8,84,1,15,6,1,8,9,10,2,16,9,10,9,10,2,16,9,10,-9900,99,-9900,99,-9900,99,1.0,3,0.148,1,0.324,1,0.314,1,0.16,0
2004-04-07,7:00,78.3,90.9,275,1363,136,0,8,296,0,15,76,0,8,107,10,162,16,74,10,107,10,162,16,74,10,-9900,99,-9900,99,-9900,99,1.0,3,0.148,1,0.324,1,0.314,1,0.16,0
2004-04-07,8:00,67.3,101.3,526,1363,336,0,8,533,0,15,130,0,8,287,10,396,16,134,10,287,10,396,16,134,10,-9900,99,-9900,99,-9900,99,1.0,3,0.148,1,0.324,1,0.314,1,0.16,0
2004-04-07,9:00,56.6,113.1,749,1363,519,0,8,672,0,15,149,0,8,483,10,543,16,184,10,483,10,543,16,184,10,-9900,99,-9900,99,-9900,99,1.0,3,0.148,1,0.324,1,0.314,1,0.16,0
2004-04-07,10:00,47.0,127.6,929,1363,679,0,8,755,0,15,164,0,8,650,10,629,16,221,10,650,10,629,16,221,10,-9900,99,-9900,99,-9900,99,1.0,3,0.148,1,0.324,1,0.314,1,0.16,0
2004-04-07,11:00,39.4,146.5,1054,1363,780,0,8,746,0,15,203,0,8,767,10,677,16,243,10,767,10,677,16,243,10,-9900,99,-9900,99,-9900,99,1.0,3,0.148,1,0.324,1,0.314,1,0.16,0
2004-04-07,12:00,35.2,170.1,1114,1363,866,0,8,827,0,15,190,0,8,797,10,666,16,253,10,824,10,698,16,254,10,-9900,99,-9900,99,-9900,99,1.0,3,0.148,1,0.324,1,0.314,1,0.16,0
2004-04-07,13:00,35.8,195.8,1106,1363,837,0,8,782,0,15,202,0,8,816,10,694,16,252,10,816,10,694,16,252,10,-9900,99,-9900,99,-9900,99,1.1,3,0.148,1,0.324,1,0.314,1,0.16,0
2004-04-07,14:00,40.8,218.4,1031,1363,746,0,8,702,0,15,215,0,8,721,10,642,16,236,10,744,10,667,16,239,10,-9900,99,-9900,99,-9900,99,1.1,3,0.148,1,0.324,1,0.314,1,0.16,0
2004-04-07,15:00,49.0,236.2,893,1363,595,0,8,534,0,15,245,0,8,613,10,611,16,214,10,613,10,611,16,214,10,-9900,99,-9900,99,-9900,99,1.2,3,0.148,1,0.324,1,0.314,1,0.16,0
2004-04-07,16:00,59.0,249.9,702,1363,475,0,8,624,0,15,153,0,8,420,10,480,16,173,10,438,10,513,16,174,10,-9900,99,-9900,99,-9900,99,1.2,3,0.148,1,0.324,1,0.314,1,0.16,0
2004-04-07,17:00,69.7,261.4,471,1363,291,0,8,510,0,15,114,0,8,237,10,340,16,120,10,242,10,349,16,121,10,-9900,99,-9900,99,-9900,99,1.2,3,0.148,1,0.324,1,0.314,1,0.16,0
2004-04-07,18:00,80.8,271.6,217,1363,108,0,8,269,0,15,65,0,8,58,24,12,27,56,24,76,10,101,16,60,10,-9900,99,-9900,99,-9900,99,1.2,3,0.148,1,0.324,1,0.314,1,0.16,0
2004-04-07,19:00,88.2,278.5,16,511,4,1,8,46,1,15,2,1,8,3,10,0,16,3,10,3,10,0,16,3,10,-9900,99,-9900,99,-9900,99,1.3,3,0.148,1,0.324,1,0.314,1,0.16,0
2004-04-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.148,1,0.324,1,0.314,1,0.16,0
2004-04-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.148,1,0.324,1,0.314,1,0.16,0
2004-04-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.148,1,0.324,1,0.314,1,0.16,0
2004-04-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.148,1,0.324,1,0.314,1,0.16,0
2004-04-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.148,1,0.324,1,0.314,1,0.16,0
2004-04-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.149,1,0.324,1,0.334,1,0.16,0
2004-04-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.149,1,0.324,1,0.334,1,0.16,0
2004-04-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.149,1,0.324,1,0.334,1,0.16,0
2004-04-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.149,1,0.324,1,0.334,1,0.16,0
2004-04-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.149,1,0.324,1,0.334,1,0.16,0
2004-04-08,6:00,86.9,82.5,46,852,12,1,8,89,1,15,7,1,8,14,10,97,16,9,10,14,10,97,16,9,10,-9900,99,-9900,99,-9900,99,1.0,3,0.149,1,0.085,1,0.334,1,0.16,0
2004-04-08,7:00,78.0,90.6,282,1362,146,0,8,300,0,15,84,0,8,151,10,520,16,43,10,151,10,520,16,43,10,-9900,99,-9900,99,-9900,99,1.0,3,0.149,1,0.085,1,0.334,1,0.16,0
2004-04-08,8:00,67.0,101.0,532,1362,342,0,8,544,0,15,129,0,8,252,10,350,16,116,10,353,10,735,16,65,10,-9900,99,-9900,99,-9900,99,1.0,3,0.149,1,0.085,1,0.334,1,0.16,0
2004-04-08,9:00,56.3,112.9,755,1362,497,0,8,460,0,15,242,0,8,455,10,428,16,217,10,549,10,839,16,85,10,-9900,99,-9900,99,-9900,99,1.0,3,0.149,1,0.085,1,0.334,1,0.16,0
2004-04-08,10:00,46.6,127.4,935,1362,158,0,8,0,0,15,158,0,8,527,10,246,16,358,10,710,10,892,16,99,10,-9900,99,-9900,99,-9900,99,1.0,3,0.149,1,0.085,1,0.334,1,0.16,0
2004-04-08,11:00,39.0,146.3,1058,1362,399,0,8,45,0,15,364,0,8,233,10,0,16,233,10,822,10,919,16,107,10,-9900,99,-9900,99,-9900,99,1.1,3,0.149,1,0.085,1,0.334,1,0.16,0
2004-04-08,12:00,34.8,170.2,1118,1362,395,0,8,27,0,15,373,0,8,248,24,0,27,248,24,875,10,930,16,111,10,-9900,99,-9900,99,-9900,99,1.2,3,0.149,1,0.085,1,0.334,1,0.16,0
2004-04-08,13:00,35.4,196.0,1110,1362,375,0,8,28,0,15,352,0,8,453,24,134,27,344,24,867,10,928,16,111,10,-9900,99,-9900,99,-9900,99,1.2,3,0.149,1,0.085,1,0.334,1,0.16,0
2004-04-08,14:00,40.6,218.8,1035,1362,181,0,8,2,0,15,179,0,8,590,24,306,27,358,24,798,10,912,16,106,10,-9900,99,-9900,99,-9900,99,1.2,3,0.149,1,0.085,1,0.334,1,0.16,0
2004-04-08,15:00,48.8,236.5,897,1362,155,0,8,0,0,15,155,0,8,193,24,0,27,193,24,673,10,877,16,96,10,-9900,99,-9900,99,-9900,99,1.2,3,0.149,1,0.085,1,0.334,1,0.16,0
2004-04-08,16:00,58.8,250.3,706,1362,161,0,8,1,0,15,160,0,8,145,24,0,27,145,24,502,10,813,16,81,10,-9900,99,-9900,99,-9900,99,1.2,3,0.149,1,0.085,1,0.334,1,0.16,0
2004-04-08,17:00,69.5,261.7,475,1362,93,0,8,0,0,15,93,0,8,88,24,0,27,88,24,302,10,693,16,60,10,-9900,99,-9900,99,-9900,99,1.2,3,0.149,1,0.085,1,0.334,1,0.16,0
2004-04-08,18:00,80.6,271.9,222,1362,29,0,8,0,0,15,29,0,8,33,24,0,27,33,24,108,10,432,16,38,10,-9900,99,-9900,99,-9900,99,1.2,3,0.149,1,0.085,1,0.334,1,0.16,0
2004-04-08,19:00,88.1,278.9,17,534,1,1,8,0,1,15,1,1,8,6,10,4,16,5,10,4,10,39,16,3,10,-9900,99,-9900,99,-9900,99,1.2,3,0.149,1,0.085,1,0.334,1,0.16,0
2004-04-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.149,1,0.085,1,0.334,1,0.16,0
2004-04-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.149,1,0.085,1,0.334,1,0.16,0
2004-04-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.149,1,0.085,1,0.334,1,0.16,0
2004-04-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.149,1,0.085,1,0.334,1,0.16,0
