YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1998-01-05,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.094,1,0.153,1,0.296,1,0.17,0
1998-01-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.094,1,0.153,1,0.296,1,0.17,0
1998-01-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.094,1,0.153,1,0.296,1,0.17,0
1998-01-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.094,1,0.153,1,0.296,1,0.17,0
1998-01-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.094,1,0.153,1,0.296,1,0.17,0
1998-01-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.094,1,0.153,1,0.296,1,0.17,0
1998-01-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.094,1,0.153,1,0.296,1,0.17,0
1998-01-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.094,1,0.153,1,0.320,1,0.17,0
1998-01-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.094,1,0.153,1,0.320,1,0.17,0
1998-01-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.094,1,0.153,1,0.320,1,0.17,0
1998-01-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.094,1,0.153,1,0.320,1,0.17,0
1998-01-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.094,1,0.153,1,0.320,1,0.17,0
1998-01-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.094,1,0.153,1,0.320,1,0.17,0
1998-01-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.094,1,0.153,1,0.320,1,0.17,0
1998-01-06,8:00,87.1,123.7,47,931,2,1,9,0,1,21,2,1,9,4,24,0,27,4,24,18,10,193,16,8,10,-9900,99,-9900,99,-9900,99,1.4,1,0.094,1,0.042,1,0.320,1,0.17,0
1998-01-06,9:00,80.1,132.6,244,1415,24,0,9,0,0,21,24,0,9,32,25,0,28,32,25,132,10,595,16,29,10,-9900,99,-9900,99,-9900,99,1.5,1,0.094,1,0.042,1,0.320,1,0.17,0
1998-01-06,10:00,72.7,144.7,420,1415,142,0,9,61,0,21,124,0,9,60,24,0,27,60,24,266,10,762,16,40,10,-9900,99,-9900,99,-9900,99,1.5,1,0.094,1,0.042,1,0.320,1,0.17,0
1998-01-06,11:00,67.4,158.3,544,1415,275,0,9,254,0,21,177,0,9,81,24,0,27,81,24,369,10,834,16,48,10,-9900,99,-9900,99,-9900,99,1.5,1,0.094,1,0.042,1,0.320,1,0.17,0
1998-01-06,12:00,64.6,173.1,606,1415,230,0,9,86,0,21,193,0,9,92,24,0,27,92,24,421,10,862,16,52,10,-9900,99,-9900,99,-9900,99,1.5,1,0.094,1,0.042,1,0.320,1,0.17,0
1998-01-06,13:00,64.8,188.4,603,1415,108,0,9,0,0,21,108,0,9,91,24,0,27,91,24,418,10,860,16,52,10,-9900,99,-9900,99,-9900,99,1.6,1,0.094,1,0.042,1,0.320,1,0.17,0
1998-01-06,14:00,67.8,203.2,534,1415,81,0,9,0,0,21,81,0,9,79,24,0,27,79,24,360,10,827,16,47,10,-9900,99,-9900,99,-9900,99,1.6,1,0.094,1,0.042,1,0.320,1,0.17,0
1998-01-06,15:00,73.4,216.6,405,1415,56,0,9,0,0,21,56,0,9,58,24,0,27,58,24,253,10,748,16,39,10,-9900,99,-9900,99,-9900,99,1.6,1,0.094,1,0.042,1,0.320,1,0.17,0
1998-01-06,16:00,80.9,228.5,224,1415,51,0,9,0,0,21,51,0,9,29,24,0,27,29,24,118,10,566,16,28,10,-9900,99,-9900,99,-9900,99,1.7,1,0.094,1,0.042,1,0.320,1,0.17,0
1998-01-06,17:00,87.6,236.9,34,790,2,0,9,43,0,21,0,0,9,3,24,0,27,3,24,12,10,151,16,6,10,-9900,99,-9900,99,-9900,99,1.7,1,0.094,1,0.042,1,0.320,1,0.17,0
1998-01-06,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.094,1,0.042,1,0.320,1,0.17,0
1998-01-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.094,1,0.042,1,0.320,1,0.17,0
1998-01-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.094,1,0.042,1,0.320,1,0.17,0
1998-01-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.094,1,0.042,1,0.320,1,0.17,0
1998-01-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.094,1,0.042,1,0.320,1,0.17,0
1998-01-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.094,1,0.042,1,0.320,1,0.17,0
1998-01-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.094,1,0.042,1,0.320,1,0.17,0
1998-01-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.094,1,0.042,1,0.296,1,0.17,0
1998-01-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.094,1,0.042,1,0.296,1,0.17,0
1998-01-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.094,1,0.042,1,0.296,1,0.17,0
1998-01-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.094,1,0.042,1,0.296,1,0.17,0
1998-01-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.094,1,0.042,1,0.296,1,0.17,0
1998-01-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.094,1,0.042,1,0.296,1,0.17,0
1998-01-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.094,1,0.042,1,0.296,1,0.17,0
1998-01-07,8:00,87.1,123.5,47,931,6,1,9,0,1,21,6,1,9,5,24,0,27,5,24,17,10,157,16,9,10,-9900,99,-9900,99,-9900,99,2.0,1,0.094,1,0.055,1,0.296,1,0.17,0
1998-01-07,9:00,80.0,132.5,245,1415,60,0,9,0,0,21,60,0,9,36,24,0,27,36,24,129,10,550,16,33,10,-9900,99,-9900,99,-9900,99,1.9,1,0.094,1,0.055,1,0.296,1,0.17,0
1998-01-07,10:00,72.6,144.5,422,1415,91,0,9,0,0,21,91,0,9,69,24,0,27,69,24,262,10,725,16,45,10,-9900,99,-9900,99,-9900,99,1.9,1,0.094,1,0.055,1,0.296,1,0.17,0
1998-01-07,11:00,67.3,158.1,546,1415,109,0,9,0,0,21,109,0,9,94,24,0,27,94,24,364,10,803,16,54,10,-9900,99,-9900,99,-9900,99,1.8,1,0.094,1,0.055,1,0.296,1,0.17,0
1998-01-07,12:00,64.5,173.0,609,1415,74,0,9,0,0,21,74,0,9,107,24,0,27,107,24,418,10,835,16,59,10,-9900,99,-9900,99,-9900,99,1.8,1,0.094,1,0.055,1,0.296,1,0.17,0
1998-01-07,13:00,64.6,188.3,606,1415,72,0,9,0,0,21,72,0,9,107,24,0,27,107,24,416,10,835,16,59,10,-9900,99,-9900,99,-9900,99,1.7,1,0.094,1,0.055,1,0.296,1,0.17,0
1998-01-07,14:00,67.7,203.1,538,1415,63,0,9,0,0,21,63,0,9,93,24,0,27,93,24,358,10,802,16,54,10,-9900,99,-9900,99,-9900,99,1.7,1,0.094,1,0.055,1,0.296,1,0.17,0
1998-01-07,15:00,73.2,216.6,409,1415,45,0,9,0,0,21,45,0,9,66,24,0,27,66,24,253,10,720,16,45,10,-9900,99,-9900,99,-9900,99,1.6,1,0.094,1,0.055,1,0.296,1,0.17,0
1998-01-07,16:00,80.7,228.5,228,1415,56,0,9,5,0,21,55,0,9,33,24,0,27,33,24,118,10,532,16,32,10,-9900,99,-9900,99,-9900,99,1.6,1,0.094,1,0.055,1,0.296,1,0.17,0
1998-01-07,17:00,87.5,237.0,36,814,3,0,9,50,0,21,1,0,9,4,25,0,28,4,25,12,10,128,16,6,10,-9900,99,-9900,99,-9900,99,1.5,1,0.094,1,0.055,1,0.296,1,0.17,0
1998-01-07,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.094,1,0.055,1,0.296,1,0.17,0
1998-01-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.094,1,0.055,1,0.296,1,0.17,0
1998-01-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.094,1,0.055,1,0.296,1,0.17,0
1998-01-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.094,1,0.055,1,0.296,1,0.17,0
1998-01-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.094,1,0.055,1,0.296,1,0.17,0
1998-01-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.094,1,0.055,1,0.296,1,0.17,0
1998-01-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.094,1,0.055,1,0.296,1,0.17,0
1998-01-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.094,1,0.055,1,0.311,1,0.17,0
1998-01-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.094,1,0.055,1,0.311,1,0.17,0
1998-01-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.055,1,0.311,1,0.17,0
1998-01-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.055,1,0.311,1,0.17,0
1998-01-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.055,1,0.311,1,0.17,0
1998-01-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.055,1,0.311,1,0.17,0
1998-01-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.055,1,0.311,1,0.17,0
1998-01-08,8:00,87.1,123.3,48,955,2,1,9,0,1,21,2,1,9,5,24,0,27,5,24,16,10,125,16,9,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.072,1,0.311,1,0.17,0
1998-01-08,9:00,80.0,132.3,246,1415,24,0,9,0,0,21,24,0,9,28,24,0,27,28,24,128,10,518,16,38,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.072,1,0.311,1,0.17,0
1998-01-08,10:00,72.6,144.4,423,1415,52,0,9,0,0,21,52,0,9,55,24,0,27,55,24,264,10,707,16,52,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.072,1,0.311,1,0.17,0
1998-01-08,11:00,67.2,158.0,548,1415,99,0,9,0,0,21,99,0,9,91,24,0,27,91,24,369,10,791,16,62,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.072,1,0.311,1,0.17,0
1998-01-08,12:00,64.4,172.9,611,1415,74,0,9,0,0,21,74,0,9,104,24,0,27,104,24,424,10,825,16,67,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.072,1,0.311,1,0.17,0
1998-01-08,13:00,64.5,188.2,609,1415,103,0,9,0,0,21,103,0,9,104,24,0,27,104,24,422,10,823,16,67,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.072,1,0.311,1,0.17,0
1998-01-08,14:00,67.5,203.1,541,1415,64,0,9,0,0,21,64,0,9,89,24,0,27,89,24,363,10,787,16,62,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.072,1,0.311,1,0.17,0
1998-01-08,15:00,73.0,216.6,413,1415,117,0,9,14,0,21,113,0,9,63,24,0,27,63,24,255,10,698,16,51,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.072,1,0.311,1,0.17,0
1998-01-08,16:00,80.5,228.5,232,1415,54,0,9,0,0,21,54,0,9,37,24,0,27,37,24,118,10,497,16,36,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.072,1,0.311,1,0.17,0
1998-01-08,17:00,87.4,237.1,38,837,2,0,9,0,0,21,2,0,9,4,24,0,27,4,24,12,10,102,16,7,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.072,1,0.311,1,0.17,0
1998-01-08,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.072,1,0.311,1,0.17,0
1998-01-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.072,1,0.311,1,0.17,0
1998-01-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.072,1,0.311,1,0.17,0
1998-01-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.072,1,0.311,1,0.17,0
1998-01-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.072,1,0.311,1,0.17,0
1998-01-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.072,1,0.311,1,0.17,0
1998-01-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.072,1,0.311,1,0.17,0
1998-01-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.072,1,0.355,1,0.17,0
1998-01-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.072,1,0.355,1,0.17,0
1998-01-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.072,1,0.355,1,0.17,0
1998-01-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.072,1,0.355,1,0.17,0
1998-01-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.072,1,0.355,1,0.17,0
1998-01-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.072,1,0.355,1,0.17,0
1998-01-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.072,1,0.355,1,0.17,0
1998-01-09,8:00,87.1,123.1,48,955,9,1,9,22,1,21,8,1,9,8,24,0,27,8,24,13,10,62,16,10,10,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.117,1,0.355,1,0.17,0
1998-01-09,9:00,79.9,132.2,248,1415,89,0,9,67,0,21,77,0,9,35,24,0,27,35,24,117,10,401,16,47,10,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.117,1,0.355,1,0.17,0
1998-01-09,10:00,72.5,144.2,425,1415,180,0,9,168,0,21,129,0,9,71,24,0,27,71,24,249,10,607,16,67,10,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.117,1,0.355,1,0.17,0
1998-01-09,11:00,67.1,157.9,550,1415,395,0,9,523,0,21,191,0,9,203,24,59,27,180,24,354,10,702,16,81,10,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.117,1,0.355,1,0.17,0
1998-01-09,12:00,64.3,172.8,614,1415,146,0,9,0,0,21,146,0,9,117,24,0,27,117,24,410,10,741,16,88,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.117,1,0.355,1,0.17,0
1998-01-09,13:00,64.3,188.2,612,1415,237,0,9,91,0,21,198,0,9,116,24,0,27,116,24,408,10,740,16,88,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.117,1,0.355,1,0.17,0
1998-01-09,14:00,67.3,203.0,545,1415,131,0,9,0,0,21,131,0,9,99,24,0,27,99,24,350,10,699,16,80,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.117,1,0.355,1,0.17,0
1998-01-09,15:00,72.9,216.6,416,1415,172,0,9,151,0,21,127,0,9,69,24,0,27,69,24,243,10,600,16,66,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.117,1,0.355,1,0.17,0
1998-01-09,16:00,80.4,228.5,236,1415,135,0,9,278,0,21,88,0,9,28,24,0,27,28,24,110,10,385,16,46,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.117,1,0.355,1,0.17,0
1998-01-09,17:00,87.3,237.2,40,861,6,0,9,96,0,21,1,0,9,5,24,0,27,5,24,11,10,51,16,8,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.117,1,0.355,1,0.17,0
1998-01-09,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.117,1,0.355,1,0.17,0
1998-01-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.117,1,0.355,1,0.17,0
1998-01-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.117,1,0.355,1,0.17,0
1998-01-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.117,1,0.355,1,0.17,0
1998-01-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.117,1,0.355,1,0.17,0
1998-01-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.117,1,0.355,1,0.17,0
1998-01-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.117,1,0.355,1,0.17,0
1998-01-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.117,1,0.315,1,0.17,0
1998-01-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.117,1,0.315,1,0.17,0
1998-01-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.117,1,0.315,1,0.17,0
1998-01-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.117,1,0.315,1,0.17,0
1998-01-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.117,1,0.315,1,0.17,0
1998-01-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.117,1,0.315,1,0.17,0
1998-01-10,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.117,1,0.315,1,0.17,0
1998-01-10,8:00,87.1,122.9,49,955,14,1,9,163,1,21,5,1,9,12,24,47,27,10,24,14,10,70,16,10,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.113,1,0.315,1,0.17,0
1998-01-10,9:00,79.8,132.0,249,1415,148,0,9,495,0,21,61,0,9,100,25,248,28,56,25,121,10,419,16,47,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.113,1,0.315,1,0.17,0
1998-01-10,10:00,72.4,144.1,427,1415,292,0,9,707,0,21,78,0,9,221,24,375,27,108,24,255,10,624,16,66,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.113,1,0.315,1,0.17,0
1998-01-10,11:00,67.0,157.7,553,1415,396,0,9,758,0,21,99,0,9,263,24,398,27,107,24,361,10,718,16,80,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.113,1,0.315,1,0.17,0
1998-01-10,12:00,64.1,172.6,617,1415,417,0,9,676,0,21,122,0,9,218,24,157,27,150,24,417,10,756,16,87,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.113,1,0.315,1,0.17,0
1998-01-10,13:00,64.2,188.1,616,1415,435,0,9,761,0,21,103,0,9,237,24,113,27,188,24,415,10,755,16,87,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.113,1,0.315,1,0.17,0
1998-01-10,14:00,67.2,203.0,549,1415,393,0,9,787,0,21,87,0,9,333,24,583,27,107,24,357,10,715,16,79,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.113,1,0.315,1,0.17,0
1998-01-10,15:00,72.7,216.5,421,1415,286,0,9,702,0,21,77,0,9,237,24,474,27,96,24,249,10,617,16,66,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.113,1,0.315,1,0.17,0
