YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1999-05-01,13:00,28.4,201.5,1184,1346,886,0,8,761,0,15,216,0,8,946,24,931,27,127,24,946,10,931,16,127,10,-9900,99,-9900,99,-9900,99,0.7,1,0.168,1,0.100,1,0.344,1,0.17,0
1999-05-01,14:00,34.7,226.8,1106,1346,813,0,8,733,0,15,210,0,8,873,24,915,27,121,24,873,10,915,16,121,10,-9900,99,-9900,99,-9900,99,0.8,1,0.168,1,0.100,1,0.344,1,0.17,0
1999-05-01,15:00,43.9,244.6,969,1346,705,0,8,733,0,15,176,0,8,746,24,882,27,111,24,746,10,882,16,111,10,-9900,99,-9900,99,-9900,99,0.8,1,0.168,1,0.100,1,0.344,1,0.17,0
1999-05-01,16:00,54.4,257.9,782,1346,551,0,8,694,0,15,147,0,8,574,24,825,27,95,24,574,10,825,16,95,10,-9900,99,-9900,99,-9900,99,0.8,1,0.168,1,0.100,1,0.344,1,0.17,0
1999-05-01,17:00,65.5,268.7,558,1346,376,0,8,627,0,15,116,0,8,374,24,723,27,74,24,374,10,723,16,74,10,-9900,99,-9900,99,-9900,99,0.8,1,0.168,1,0.100,1,0.344,1,0.17,0
1999-05-01,18:00,76.6,278.5,312,1346,182,0,8,411,0,15,86,0,8,171,24,523,27,50,24,171,10,523,16,50,10,-9900,99,-9900,99,-9900,99,0.8,1,0.168,1,0.100,1,0.344,1,0.17,0
1999-05-01,19:00,86.1,287.2,72,1065,19,0,8,41,0,15,16,0,8,24,24,127,27,15,24,24,10,127,16,15,10,-9900,99,-9900,99,-9900,99,0.9,1,0.168,1,0.100,1,0.344,1,0.17,0
1999-05-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.168,1,0.100,1,0.344,1,0.17,0
1999-05-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.168,1,0.100,1,0.344,1,0.17,0
1999-05-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.168,1,0.100,1,0.344,1,0.17,0
1999-05-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.168,1,0.100,1,0.344,1,0.17,0
1999-05-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.168,1,0.100,1,0.344,1,0.17,0
1999-05-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.169,1,0.100,1,0.340,1,0.17,0
1999-05-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.169,1,0.100,1,0.340,1,0.17,0
1999-05-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.169,1,0.100,1,0.340,1,0.17,0
1999-05-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.169,1,0.100,1,0.340,1,0.17,0
1999-05-02,5:00,89.1,69.7,4,258,1,1,8,13,1,15,1,1,8,0,24,1,27,0,24,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,1.1,1,0.169,1,0.167,1,0.340,1,0.17,0
1999-05-02,6:00,83.0,75.6,164,1345,68,0,8,144,0,15,50,0,8,61,24,179,27,40,24,61,10,179,16,40,10,-9900,99,-9900,99,-9900,99,1.1,1,0.169,1,0.167,1,0.340,1,0.17,0
1999-05-02,7:00,72.1,85.2,414,1345,236,0,8,434,0,15,102,0,8,231,24,495,27,79,24,231,10,495,16,79,10,-9900,99,-9900,99,-9900,99,1.1,1,0.169,1,0.167,1,0.340,1,0.17,0
1999-05-02,8:00,60.9,95.3,653,1345,434,0,8,608,0,15,138,0,8,434,24,664,27,112,24,434,10,664,16,112,10,-9900,99,-9900,99,-9900,99,1.1,1,0.169,1,0.167,1,0.340,1,0.17,0
1999-05-02,9:00,50.0,106.8,864,1345,617,0,8,718,0,15,155,0,8,625,24,757,27,139,24,625,10,757,16,139,10,-9900,99,-9900,99,-9900,99,1.1,1,0.169,1,0.167,1,0.340,1,0.17,0
1999-05-02,10:00,39.8,121.5,1033,1345,746,0,8,700,0,15,208,0,8,669,24,578,27,226,24,781,10,811,16,158,10,-9900,99,-9900,99,-9900,99,1.2,1,0.169,1,0.167,1,0.340,1,0.17,0
1999-05-02,11:00,31.4,142.1,1147,1345,876,0,8,805,0,15,189,0,8,861,24,772,27,203,24,886,10,841,16,169,10,-9900,99,-9900,99,-9900,99,1.2,1,0.169,1,0.167,1,0.340,1,0.17,0
1999-05-02,12:00,26.9,170.5,1199,1345,910,0,8,812,0,15,186,0,8,700,24,473,27,278,24,934,10,852,16,174,10,-9900,99,-9900,99,-9900,99,1.2,1,0.169,1,0.167,1,0.340,1,0.17,0
1999-05-02,13:00,28.1,201.8,1186,1345,911,0,8,841,0,15,169,0,8,842,24,727,27,200,24,922,10,849,16,173,10,-9900,99,-9900,99,-9900,99,1.2,1,0.169,1,0.167,1,0.340,1,0.17,0
1999-05-02,14:00,34.4,227.1,1109,1345,844,0,8,827,0,15,162,0,8,732,24,601,27,236,24,850,10,830,16,166,10,-9900,99,-9900,99,-9900,99,1.2,1,0.169,1,0.167,1,0.340,1,0.17,0
1999-05-02,15:00,43.7,245.0,972,1345,721,0,8,790,0,15,149,0,8,658,24,624,27,208,24,723,10,791,16,151,10,-9900,99,-9900,99,-9900,99,1.3,1,0.169,1,0.167,1,0.340,1,0.17,0
1999-05-02,16:00,54.2,258.2,785,1345,553,0,8,686,0,15,152,0,8,477,24,539,27,162,24,552,10,724,16,129,10,-9900,99,-9900,99,-9900,99,1.3,1,0.169,1,0.167,1,0.340,1,0.17,0
1999-05-02,17:00,65.3,269.0,561,1345,362,0,8,568,0,15,125,0,8,320,24,457,27,129,24,352,10,606,16,99,10,-9900,99,-9900,99,-9900,99,1.3,1,0.169,1,0.167,1,0.340,1,0.17,0
1999-05-02,18:00,76.4,278.8,316,1345,177,0,8,381,0,15,87,0,8,145,24,274,27,80,24,156,10,390,16,64,10,-9900,99,-9900,99,-9900,99,1.3,1,0.169,1,0.167,1,0.340,1,0.17,0
1999-05-02,19:00,86.0,287.5,75,1087,20,0,8,40,0,15,17,0,8,20,24,34,27,17,24,22,10,56,16,18,10,-9900,99,-9900,99,-9900,99,1.3,1,0.169,1,0.167,1,0.340,1,0.17,0
1999-05-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.169,1,0.167,1,0.340,1,0.17,0
1999-05-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.169,1,0.167,1,0.340,1,0.17,0
1999-05-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.169,1,0.167,1,0.340,1,0.17,0
1999-05-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.169,1,0.167,1,0.340,1,0.17,0
1999-05-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.169,1,0.167,1,0.340,1,0.17,0
1999-05-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.170,1,0.167,1,0.336,1,0.17,0
1999-05-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.170,1,0.167,1,0.336,1,0.17,0
1999-05-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.170,1,0.167,1,0.336,1,0.17,0
1999-05-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.170,1,0.167,1,0.336,1,0.17,0
1999-05-03,5:00,89.0,69.4,5,303,1,1,8,3,1,15,1,1,8,1,24,2,27,0,24,1,10,3,16,0,10,-9900,99,-9900,99,-9900,99,1.5,1,0.170,1,0.146,1,0.336,1,0.17,0
1999-05-03,6:00,82.8,75.3,169,1344,55,0,8,30,0,15,51,0,8,65,24,173,27,43,24,66,10,216,16,39,10,-9900,99,-9900,99,-9900,99,1.6,1,0.170,1,0.146,1,0.336,1,0.17,0
1999-05-03,7:00,71.8,85.0,418,1344,124,0,8,22,0,15,117,0,8,229,24,195,27,168,24,238,10,527,16,74,10,-9900,99,-9900,99,-9900,99,1.6,1,0.170,1,0.146,1,0.336,1,0.17,0
1999-05-03,8:00,60.7,95.0,657,1344,373,0,8,327,0,15,213,0,8,337,24,240,27,220,24,440,10,687,16,104,10,-9900,99,-9900,99,-9900,99,1.6,1,0.170,1,0.146,1,0.336,1,0.17,0
1999-05-03,9:00,49.7,106.5,868,1344,499,0,8,317,0,15,294,0,8,321,24,81,27,268,24,628,10,775,16,128,10,-9900,99,-9900,99,-9900,99,1.6,1,0.170,1,0.146,1,0.336,1,0.17,0
1999-05-03,10:00,39.5,121.2,1036,1344,753,0,8,656,0,15,247,0,8,441,24,182,27,301,24,781,10,825,16,145,10,-9900,99,-9900,99,-9900,99,1.6,1,0.170,1,0.146,1,0.336,1,0.17,0
1999-05-03,11:00,31.2,141.9,1150,1344,849,0,8,734,0,15,221,0,8,572,24,232,27,374,24,885,10,853,16,155,10,-9900,99,-9900,99,-9900,99,1.7,1,0.170,1,0.146,1,0.336,1,0.17,0
1999-05-03,12:00,26.6,170.4,1202,1344,835,0,8,526,0,15,365,0,8,654,24,331,27,358,24,932,10,864,16,160,10,-9900,99,-9900,99,-9900,99,1.7,1,0.170,1,0.146,1,0.336,1,0.17,0
1999-05-03,13:00,27.8,202.0,1189,1344,546,0,8,141,0,15,421,0,8,590,24,207,27,407,24,920,10,861,16,159,10,-9900,99,-9900,99,-9900,99,1.7,1,0.170,1,0.146,1,0.336,1,0.17,0
1999-05-03,14:00,34.2,227.4,1111,1344,836,0,8,675,0,15,278,0,8,619,24,194,27,459,24,849,10,843,16,152,10,-9900,99,-9900,99,-9900,99,1.7,1,0.170,1,0.146,1,0.336,1,0.17,0
1999-05-03,15:00,43.5,245.3,974,1344,699,0,8,696,0,15,194,0,8,612,24,360,27,351,24,724,10,807,16,139,10,-9900,99,-9900,99,-9900,99,1.7,1,0.170,1,0.146,1,0.336,1,0.17,0
1999-05-03,16:00,54.1,258.5,788,1344,560,0,8,721,0,15,137,0,8,324,24,188,27,214,24,555,10,744,16,119,10,-9900,99,-9900,99,-9900,99,1.8,1,0.170,1,0.146,1,0.336,1,0.17,0
1999-05-03,17:00,65.1,269.3,565,1344,373,0,8,563,0,15,136,0,8,340,24,455,27,149,24,358,10,633,16,92,10,-9900,99,-9900,99,-9900,99,1.8,1,0.170,1,0.146,1,0.336,1,0.17,0
1999-05-03,18:00,76.2,279.0,320,1344,169,0,8,343,0,15,87,0,8,137,24,178,27,95,24,162,10,426,16,61,10,-9900,99,-9900,99,-9900,99,1.8,1,0.170,1,0.146,1,0.336,1,0.17,0
1999-05-03,19:00,86.0,287.8,78,1109,20,0,8,39,0,15,17,0,8,21,25,43,28,18,25,24,10,76,16,18,10,-9900,99,-9900,99,-9900,99,1.8,1,0.170,1,0.146,1,0.336,1,0.17,0
1999-05-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.170,1,0.146,1,0.336,1,0.17,0
1999-05-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.170,1,0.146,1,0.336,1,0.17,0
1999-05-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.170,1,0.146,1,0.336,1,0.17,0
1999-05-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.170,1,0.146,1,0.336,1,0.17,0
1999-05-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.170,1,0.146,1,0.336,1,0.17,0
1999-05-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.170,1,0.146,1,0.337,1,0.17,0
1999-05-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.170,1,0.146,1,0.337,1,0.17,0
1999-05-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.170,1,0.146,1,0.337,1,0.17,0
1999-05-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.170,1,0.146,1,0.337,1,0.17,0
1999-05-04,5:00,88.9,69.1,6,325,1,1,8,0,1,15,1,1,8,1,24,14,27,1,24,1,10,20,16,1,10,-9900,99,-9900,99,-9900,99,2.0,1,0.170,1,0.079,1,0.337,1,0.17,0
1999-05-04,6:00,82.5,75.1,174,1344,48,0,8,0,0,15,48,0,8,72,24,29,27,68,24,78,10,363,16,31,10,-9900,99,-9900,99,-9900,99,2.0,1,0.170,1,0.079,1,0.337,1,0.17,0
1999-05-04,7:00,71.6,84.7,423,1344,184,0,8,144,0,15,139,0,8,151,24,224,27,81,24,258,10,650,16,53,10,-9900,99,-9900,99,-9900,99,2.1,1,0.170,1,0.079,1,0.337,1,0.17,0
1999-05-04,8:00,60.5,94.8,661,1344,398,0,8,394,0,15,204,0,8,338,24,411,27,136,24,458,10,782,16,73,10,-9900,99,-9900,99,-9900,99,2.1,1,0.170,1,0.079,1,0.337,1,0.17,0
1999-05-04,9:00,49.5,106.3,871,1344,567,0,8,550,0,15,210,0,8,438,24,443,27,151,24,642,10,852,16,90,10,-9900,99,-9900,99,-9900,99,2.1,1,0.170,1,0.079,1,0.337,1,0.17,0
1999-05-04,10:00,39.3,121.0,1039,1344,733,0,8,645,0,15,234,0,8,609,24,462,27,252,24,791,10,892,16,102,10,-9900,99,-9900,99,-9900,99,2.2,1,0.170,1,0.079,1,0.337,1,0.17,0
1999-05-04,11:00,30.9,141.6,1152,1344,852,0,8,635,0,15,307,0,8,761,24,599,27,248,24,892,10,914,16,109,10,-9900,99,-9900,99,-9900,99,2.2,1,0.170,1,0.079,1,0.337,1,0.17,0
1999-05-04,12:00,26.3,170.4,1204,1344,523,0,8,111,0,15,423,0,8,612,24,473,27,188,24,938,10,922,16,112,10,-9900,99,-9900,99,-9900,99,2.3,1,0.170,1,0.079,1,0.337,1,0.17,0
1999-05-04,13:00,27.6,202.2,1191,1344,840,0,8,521,0,15,378,0,8,689,24,330,27,397,24,926,10,919,16,111,10,-9900,99,-9900,99,-9900,99,2.3,1,0.170,1,0.079,1,0.337,1,0.17,0
1999-05-04,14:00,34.0,227.8,1114,1344,417,0,8,135,0,15,305,0,8,630,24,579,27,150,24,856,10,905,16,106,10,-9900,99,-9900,99,-9900,99,2.3,1,0.170,1,0.079,1,0.337,1,0.17,0
1999-05-04,15:00,43.3,245.6,977,1344,688,0,8,490,0,15,331,0,8,540,25,279,28,337,25,734,10,876,16,97,10,-9900,99,-9900,99,-9900,99,2.4,1,0.170,1,0.079,1,0.337,1,0.17,0
1999-05-04,16:00,53.9,258.8,791,1344,319,0,8,93,0,15,264,0,8,321,24,71,27,279,24,569,10,825,16,84,10,-9900,99,-9900,99,-9900,99,2.4,1,0.170,1,0.079,1,0.337,1,0.17,0
1999-05-04,17:00,65.0,269.5,568,1344,348,0,8,382,0,15,186,0,8,272,24,270,27,158,24,376,10,735,16,65,10,-9900,99,-9900,99,-9900,99,2.5,1,0.170,1,0.079,1,0.337,1,0.17,0
1999-05-04,18:00,76.0,279.3,323,1344,138,0,8,158,0,15,100,0,8,132,24,115,27,104,24,179,10,559,16,45,10,-9900,99,-9900,99,-9900,99,2.5,1,0.170,1,0.079,1,0.337,1,0.17,0
1999-05-04,19:00,85.9,288.2,81,1131,22,0,8,41,0,15,19,0,8,22,24,39,27,19,24,29,10,178,16,17,10,-9900,99,-9900,99,-9900,99,2.5,1,0.170,1,0.079,1,0.337,1,0.17,0
1999-05-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.170,1,0.079,1,0.337,1,0.17,0
1999-05-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.170,1,0.079,1,0.337,1,0.17,0
1999-05-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.170,1,0.079,1,0.337,1,0.17,0
1999-05-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.170,1,0.079,1,0.337,1,0.17,0
1999-05-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.170,1,0.079,1,0.337,1,0.17,0
1999-05-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.171,1,0.079,1,0.349,1,0.17,0
1999-05-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.171,1,0.079,1,0.349,1,0.17,0
1999-05-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.171,1,0.079,1,0.349,1,0.17,0
1999-05-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.171,1,0.079,1,0.349,1,0.17,0
1999-05-05,5:00,88.8,68.8,7,347,1,1,8,0,1,15,1,1,8,2,24,0,27,2,24,1,10,1,16,1,10,-9900,99,-9900,99,-9900,99,2.9,1,0.171,1,0.195,1,0.349,1,0.17,0
1999-05-05,6:00,82.3,74.9,179,1343,38,0,8,0,0,15,38,0,8,44,24,12,27,42,24,65,10,159,16,44,10,-9900,99,-9900,99,-9900,99,3.0,1,0.171,1,0.195,1,0.349,1,0.17,0
1999-05-05,7:00,71.4,84.5,427,1343,60,0,8,0,0,15,60,0,8,106,24,25,27,98,24,229,10,448,16,87,10,-9900,99,-9900,99,-9900,99,2.9,1,0.171,1,0.195,1,0.349,1,0.17,0
1999-05-05,8:00,60.3,94.5,665,1343,75,0,8,0,0,15,75,0,8,170,24,1,27,169,24,426,10,612,16,124,10,-9900,99,-9900,99,-9900,99,2.9,1,0.171,1,0.195,1,0.349,1,0.17,0
1999-05-05,9:00,49.3,106.0,874,1343,219,0,8,6,0,15,215,0,8,450,24,230,27,300,24,612,10,705,16,153,10,-9900,99,-9900,99,-9900,99,2.9,1,0.171,1,0.195,1,0.349,1,0.17,0
1999-05-05,10:00,39.1,120.7,1041,1343,169,0,8,3,0,15,167,0,8,444,24,63,27,395,24,763,10,761,16,174,10,-9900,99,-9900,99,-9900,99,2.8,1,0.171,1,0.195,1,0.349,1,0.17,0
1999-05-05,11:00,30.6,141.4,1155,1343,472,0,8,90,0,15,395,0,8,592,24,318,27,318,24,867,10,791,16,186,10,-9900,99,-9900,99,-9900,99,2.8,1,0.171,1,0.195,1,0.349,1,0.17,0
1999-05-05,12:00,26.0,170.4,1207,1343,760,0,8,406,0,15,395,0,8,527,24,251,27,302,24,914,10,804,16,192,10,-9900,99,-9900,99,-9900,99,2.8,1,0.171,1,0.195,1,0.349,1,0.17,0
1999-05-05,13:00,27.3,202.4,1193,1343,524,0,8,117,0,15,420,0,8,864,24,611,27,321,24,902,10,801,16,190,10,-9900,99,-9900,99,-9900,99,2.7,1,0.171,1,0.195,1,0.349,1,0.17,0
1999-05-05,14:00,33.7,228.1,1116,1343,728,0,8,483,0,15,326,0,8,601,24,215,27,423,24,832,10,783,16,182,10,-9900,99,-9900,99,-9900,99,2.7,1,0.171,1,0.195,1,0.349,1,0.17,0
1999-05-05,15:00,43.1,245.9,980,1343,653,0,8,555,0,15,248,0,8,528,24,316,27,297,24,709,10,744,16,166,10,-9900,99,-9900,99,-9900,99,2.7,1,0.171,1,0.195,1,0.349,1,0.17,0
1999-05-05,16:00,53.7,259.0,794,1343,525,0,8,567,0,15,189,0,8,425,24,268,27,266,24,542,10,676,16,142,10,-9900,99,-9900,99,-9900,99,2.6,1,0.171,1,0.195,1,0.349,1,0.17,0
1999-05-05,17:00,64.8,269.8,571,1343,373,0,8,552,0,15,138,0,8,316,24,430,27,134,24,347,10,559,16,109,10,-9900,99,-9900,99,-9900,99,2.6,1,0.171,1,0.195,1,0.349,1,0.17,0
1999-05-05,18:00,75.9,279.5,327,1343,165,0,8,234,0,15,108,0,8,137,24,231,27,81,24,156,10,351,16,71,10,-9900,99,-9900,99,-9900,99,2.6,1,0.171,1,0.195,1,0.349,1,0.17,0
1999-05-05,19:00,85.8,288.5,85,1153,10,0,8,0,0,15,10,0,8,22,24,7,27,22,24,24,10,47,16,21,10,-9900,99,-9900,99,-9900,99,2.5,1,0.171,1,0.195,1,0.349,1,0.17,0
1999-05-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.171,1,0.195,1,0.349,1,0.17,0
1999-05-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.171,1,0.195,1,0.349,1,0.17,0
1999-05-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.171,1,0.195,1,0.349,1,0.17,0
1999-05-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.171,1,0.195,1,0.349,1,0.17,0
1999-05-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.171,1,0.195,1,0.349,1,0.17,0
1999-05-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.172,1,0.195,1,0.331,1,0.17,0
1999-05-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.172,1,0.195,1,0.331,1,0.17,0
1999-05-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.172,1,0.195,1,0.331,1,0.17,0
1999-05-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.172,1,0.195,1,0.331,1,0.17,0
1999-05-06,5:00,88.7,68.5,8,369,0,1,8,0,1,15,0,1,8,1,24,0,27,1,24,1,10,0,16,1,10,-9900,99,-9900,99,-9900,99,2.2,1,0.172,1,0.280,1,0.331,1,0.17,0
1999-05-06,6:00,82.1,74.7,183,1342,18,0,8,0,0,15,18,0,8,37,24,0,27,37,24,62,10,93,16,49,10,-9900,99,-9900,99,-9900,99,2.2,1,0.172,1,0.280,1,0.331,1,0.17,0
1999-05-06,7:00,71.2,84.3,431,1342,44,0,8,0,0,15,44,0,8,77,24,0,27,77,24,218,10,353,16,104,10,-9900,99,-9900,99,-9900,99,2.1,1,0.172,1,0.280,1,0.331,1,0.17,0
1999-05-06,8:00,60.1,94.3,668,1342,171,0,8,3,0,15,170,0,8,103,24,0,27,103,24,415,10,526,16,153,10,-9900,99,-9900,99,-9900,99,2.1,1,0.172,1,0.280,1,0.331,1,0.17,0
1999-05-06,9:00,49.1,105.8,877,1342,166,0,8,0,0,15,166,0,8,178,24,0,27,178,24,604,10,630,16,192,10,-9900,99,-9900,99,-9900,99,2.0,1,0.172,1,0.280,1,0.331,1,0.17,0
