YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2001-02-28,11:00,54.1,151.0,818,1394,604,0,9,805,0,21,131,0,9,626,10,941,16,74,10,626,10,941,16,74,10,-9900,99,-9900,99,-9900,99,0.4,2,0.116,1,0.057,1,0.344,1,0.16,0
2001-02-28,12:00,50.3,169.2,891,1394,631,0,9,696,0,21,186,0,9,685,10,948,16,79,10,697,10,966,16,79,10,-9900,99,-9900,99,-9900,99,0.3,2,0.116,1,0.057,1,0.344,1,0.16,0
2001-02-28,13:00,50.0,188.6,895,1394,690,0,9,849,0,21,144,0,9,691,10,952,16,79,10,698,10,963,16,79,10,-9900,99,-9900,99,-9900,99,0.4,2,0.116,1,0.057,1,0.344,1,0.16,0
2001-02-28,14:00,53.4,207.0,830,1394,632,0,9,875,0,21,110,0,9,627,10,927,16,75,10,636,10,942,16,75,10,-9900,99,-9900,99,-9900,99,0.4,2,0.116,1,0.057,1,0.344,1,0.16,0
2001-02-28,15:00,59.8,223.1,700,1394,518,0,9,827,0,21,102,0,9,510,10,884,16,66,10,516,10,896,16,66,10,-9900,99,-9900,99,-9900,99,0.5,2,0.116,1,0.057,1,0.344,1,0.16,0
2001-02-28,16:00,68.3,236.7,514,1394,359,0,9,611,0,21,133,0,9,275,10,427,16,118,10,350,10,807,16,53,10,-9900,99,-9900,99,-9900,99,0.5,2,0.116,1,0.057,1,0.344,1,0.16,0
2001-02-28,17:00,78.2,248.3,285,1394,135,0,9,221,0,21,90,0,9,126,10,213,16,83,10,162,10,615,16,36,10,-9900,99,-9900,99,-9900,99,0.6,2,0.116,1,0.057,1,0.344,1,0.16,0
2001-02-28,18:00,86.7,256.9,51,894,7,0,9,38,0,21,5,0,9,18,24,56,27,14,24,19,10,164,16,9,10,-9900,99,-9900,99,-9900,99,0.6,2,0.116,1,0.057,1,0.344,1,0.16,0
2001-02-28,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.116,1,0.057,1,0.344,1,0.16,0
2001-02-28,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.116,1,0.057,1,0.344,1,0.16,0
2001-02-28,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.116,1,0.057,1,0.344,1,0.16,0
2001-02-28,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.116,1,0.057,1,0.344,1,0.16,0
2001-02-28,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.116,1,0.057,1,0.344,1,0.16,0
2001-02-28,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.116,1,0.057,1,0.344,1,0.16,0
2001-03-01,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.117,1,0.057,1,0.360,1,0.15,0
2001-03-01,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.117,1,0.057,1,0.360,1,0.15,0
2001-03-01,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.117,1,0.057,1,0.360,1,0.15,0
2001-03-01,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.117,1,0.057,1,0.360,1,0.15,0
2001-03-01,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.117,1,0.057,1,0.360,1,0.15,0
2001-03-01,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.117,1,0.057,1,0.360,1,0.15,0
2001-03-01,7:00,87.2,102.3,36,755,10,1,9,109,1,21,5,1,9,9,10,22,16,8,10,9,10,22,16,8,10,-9900,99,-9900,99,-9900,99,1.0,2,0.117,1,0.163,1,0.360,1,0.15,0
2001-03-01,8:00,79.2,110.3,261,1393,143,0,9,415,0,21,65,0,9,118,10,329,16,56,10,118,10,329,16,56,10,-9900,99,-9900,99,-9900,99,1.0,2,0.117,1,0.163,1,0.360,1,0.15,0
2001-03-01,9:00,69.2,121.8,495,1393,321,0,9,639,0,21,94,0,9,294,10,577,16,89,10,294,10,577,16,89,10,-9900,99,-9900,99,-9900,99,1.0,2,0.117,1,0.163,1,0.360,1,0.15,0
2001-03-01,10:00,60.4,135.1,687,1393,490,0,9,756,0,21,117,0,9,460,10,700,16,115,10,460,10,700,16,115,10,-9900,99,-9900,99,-9900,99,1.0,2,0.117,1,0.163,1,0.360,1,0.15,0
2001-03-01,11:00,53.7,150.9,824,1393,596,0,9,778,0,21,135,0,9,584,10,764,16,132,10,584,10,764,16,132,10,-9900,99,-9900,99,-9900,99,1.0,2,0.117,1,0.163,1,0.360,1,0.15,0
2001-03-01,12:00,49.9,169.2,898,1393,614,0,9,626,0,21,210,0,9,651,10,792,16,141,10,651,10,792,16,141,10,-9900,99,-9900,99,-9900,99,1.0,2,0.117,1,0.163,1,0.360,1,0.15,0
2001-03-01,13:00,49.6,188.7,902,1393,658,0,9,744,0,21,176,0,9,655,10,793,16,141,10,655,10,793,16,141,10,-9900,99,-9900,99,-9900,99,1.1,2,0.117,1,0.163,1,0.360,1,0.15,0
2001-03-01,14:00,53.1,207.2,837,1393,625,0,9,816,0,21,134,0,9,594,10,768,16,134,10,594,10,768,16,134,10,-9900,99,-9900,99,-9900,99,1.1,2,0.117,1,0.163,1,0.360,1,0.15,0
2001-03-01,15:00,59.5,223.4,706,1393,512,0,9,628,0,21,193,0,9,474,10,704,16,117,10,476,10,708,16,117,10,-9900,99,-9900,99,-9900,99,1.1,2,0.117,1,0.163,1,0.360,1,0.15,0
2001-03-01,16:00,68.1,237.0,520,1393,184,0,9,63,0,21,160,0,9,88,10,0,16,88,10,314,10,594,16,92,10,-9900,99,-9900,99,-9900,99,1.1,2,0.117,1,0.163,1,0.360,1,0.15,0
2001-03-01,17:00,77.9,248.6,291,1393,72,0,9,3,0,21,71,0,9,44,10,0,16,44,10,137,10,367,16,60,10,-9900,99,-9900,99,-9900,99,1.2,2,0.117,1,0.163,1,0.360,1,0.15,0
2001-03-01,18:00,86.7,257.4,55,940,9,0,9,30,0,21,7,0,9,12,24,3,27,12,24,14,10,38,16,12,10,-9900,99,-9900,99,-9900,99,1.2,2,0.117,1,0.163,1,0.360,1,0.15,0
2001-03-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.117,1,0.163,1,0.360,1,0.15,0
2001-03-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.117,1,0.163,1,0.360,1,0.15,0
2001-03-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.117,1,0.163,1,0.360,1,0.15,0
2001-03-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.117,1,0.163,1,0.360,1,0.15,0
2001-03-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.117,1,0.163,1,0.360,1,0.15,0
2001-03-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.117,1,0.163,1,0.360,1,0.15,0
2001-03-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.117,1,0.163,1,0.351,1,0.15,0
2001-03-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.117,1,0.163,1,0.351,1,0.15,0
2001-03-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.117,1,0.163,1,0.351,1,0.15,0
2001-03-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.117,1,0.163,1,0.351,1,0.15,0
2001-03-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.117,1,0.163,1,0.351,1,0.15,0
2001-03-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.117,1,0.163,1,0.351,1,0.15,0
2001-03-02,7:00,87.1,101.9,40,801,7,1,9,15,1,21,6,1,9,5,10,0,16,5,10,13,10,98,16,8,10,-9900,99,-9900,99,-9900,99,1.1,2,0.117,1,0.075,1,0.351,1,0.15,0
2001-03-02,8:00,78.9,110.1,268,1392,88,0,9,53,0,21,78,0,9,36,10,0,16,36,10,142,10,529,16,40,10,-9900,99,-9900,99,-9900,99,1.1,2,0.117,1,0.075,1,0.351,1,0.15,0
2001-03-02,9:00,68.9,121.5,502,1392,97,0,9,0,0,21,97,0,9,80,10,0,16,80,10,326,10,742,16,59,10,-9900,99,-9900,99,-9900,99,1.1,2,0.117,1,0.075,1,0.351,1,0.15,0
2001-03-02,10:00,60.1,134.9,694,1392,146,0,9,0,0,21,146,0,9,120,10,0,16,120,10,494,10,841,16,75,10,-9900,99,-9900,99,-9900,99,1.0,2,0.117,1,0.075,1,0.351,1,0.15,0
2001-03-02,11:00,53.3,150.8,831,1392,187,0,9,1,0,21,186,0,9,148,10,0,16,148,10,617,10,891,16,85,10,-9900,99,-9900,99,-9900,99,1.0,2,0.117,1,0.075,1,0.351,1,0.15,0
2001-03-02,12:00,49.5,169.2,904,1392,151,0,9,0,0,21,151,0,9,164,10,0,16,164,10,683,10,913,16,90,10,-9900,99,-9900,99,-9900,99,1.0,2,0.117,1,0.075,1,0.351,1,0.15,0
2001-03-02,13:00,49.3,188.8,908,1392,180,0,9,0,0,21,180,0,9,196,10,0,16,196,10,687,10,914,16,91,10,-9900,99,-9900,99,-9900,99,0.9,2,0.117,1,0.075,1,0.351,1,0.15,0
2001-03-02,14:00,52.7,207.4,843,1392,218,0,9,15,0,21,209,0,9,405,10,96,16,347,10,628,10,896,16,86,10,-9900,99,-9900,99,-9900,99,0.9,2,0.117,1,0.075,1,0.351,1,0.15,0
2001-03-02,15:00,59.2,223.6,712,1392,396,0,9,286,0,21,250,0,9,425,10,371,16,235,10,511,10,851,16,76,10,-9900,99,-9900,99,-9900,99,0.9,2,0.117,1,0.075,1,0.351,1,0.15,0
2001-03-02,16:00,67.8,237.3,526,1392,297,0,9,359,0,21,161,0,9,321,10,554,16,112,10,348,10,761,16,61,10,-9900,99,-9900,99,-9900,99,0.9,2,0.117,1,0.075,1,0.351,1,0.15,0
2001-03-02,17:00,77.7,248.9,296,1392,173,0,9,385,0,21,91,0,9,155,10,535,16,41,10,163,10,568,16,42,10,-9900,99,-9900,99,-9900,99,0.9,2,0.117,1,0.075,1,0.351,1,0.15,0
2001-03-02,18:00,86.5,257.8,58,963,12,0,9,58,0,21,8,0,9,14,24,51,27,11,24,20,10,140,16,12,10,-9900,99,-9900,99,-9900,99,0.9,2,0.117,1,0.075,1,0.351,1,0.15,0
2001-03-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.117,1,0.075,1,0.351,1,0.15,0
2001-03-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.117,1,0.075,1,0.351,1,0.15,0
2001-03-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.117,1,0.075,1,0.351,1,0.15,0
2001-03-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.117,1,0.075,1,0.351,1,0.15,0
2001-03-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.117,1,0.075,1,0.351,1,0.15,0
2001-03-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.117,1,0.075,1,0.351,1,0.15,0
2001-03-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.118,1,0.075,1,0.343,1,0.15,0
2001-03-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.118,1,0.075,1,0.343,1,0.15,0
2001-03-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.118,1,0.075,1,0.343,1,0.15,0
2001-03-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.118,1,0.075,1,0.343,1,0.15,0
2001-03-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.118,1,0.075,1,0.343,1,0.15,0
2001-03-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.118,1,0.075,1,0.343,1,0.15,0
2001-03-03,7:00,87.0,101.5,44,847,12,1,9,114,1,21,6,1,9,13,10,82,16,9,10,13,10,82,16,9,10,-9900,99,-9900,99,-9900,99,0.8,2,0.118,1,0.095,1,0.343,1,0.15,0
2001-03-03,8:00,78.6,109.8,276,1392,150,0,9,394,0,21,72,0,9,143,10,497,16,45,10,143,10,497,16,45,10,-9900,99,-9900,99,-9900,99,0.7,2,0.118,1,0.095,1,0.343,1,0.15,0
2001-03-03,9:00,68.5,121.3,509,1392,335,0,9,637,0,21,102,0,9,330,10,718,16,67,10,330,10,718,16,67,10,-9900,99,-9900,99,-9900,99,0.7,2,0.118,1,0.095,1,0.343,1,0.15,0
2001-03-03,10:00,59.7,134.7,701,1392,500,0,9,736,0,21,129,0,9,494,10,812,16,85,10,499,10,821,16,85,10,-9900,99,-9900,99,-9900,99,0.7,2,0.118,1,0.095,1,0.343,1,0.15,0
2001-03-03,11:00,52.9,150.7,838,1392,580,0,9,684,0,21,168,0,9,599,10,834,16,97,10,623,10,874,16,97,10,-9900,99,-9900,99,-9900,99,0.7,2,0.118,1,0.095,1,0.343,1,0.15,0
2001-03-03,12:00,49.1,169.2,911,1392,631,0,9,664,0,21,196,0,9,690,10,897,16,103,10,690,10,897,16,103,10,-9900,99,-9900,99,-9900,99,0.7,2,0.118,1,0.095,1,0.343,1,0.15,0
2001-03-03,13:00,48.9,188.9,915,1392,653,0,9,728,0,21,174,0,9,679,10,876,16,103,10,692,10,895,16,103,10,-9900,99,-9900,99,-9900,99,0.8,2,0.118,1,0.095,1,0.343,1,0.15,0
2001-03-03,14:00,52.4,207.7,849,1392,631,0,9,793,0,21,147,0,9,630,10,872,16,98,10,630,10,872,16,98,10,-9900,99,-9900,99,-9900,99,0.9,2,0.118,1,0.095,1,0.343,1,0.15,0
2001-03-03,15:00,58.9,223.9,718,1392,524,0,9,758,0,21,132,0,9,510,10,821,16,87,10,510,10,821,16,87,10,-9900,99,-9900,99,-9900,99,0.9,2,0.118,1,0.095,1,0.343,1,0.15,0
2001-03-03,16:00,67.5,237.6,531,1392,341,0,9,598,0,21,112,0,9,333,10,695,16,68,10,345,10,723,16,69,10,-9900,99,-9900,99,-9900,99,1.0,2,0.118,1,0.095,1,0.343,1,0.15,0
2001-03-03,17:00,77.5,249.2,302,1392,169,0,9,429,0,21,76,0,9,148,10,447,16,51,10,161,10,521,16,48,10,-9900,99,-9900,99,-9900,99,1.1,2,0.118,1,0.095,1,0.343,1,0.15,0
2001-03-03,18:00,86.4,258.2,61,986,11,0,9,22,0,21,10,0,9,18,24,58,27,14,24,20,10,113,16,13,10,-9900,99,-9900,99,-9900,99,1.2,2,0.118,1,0.095,1,0.343,1,0.15,0
2001-03-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.118,1,0.095,1,0.343,1,0.15,0
2001-03-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.118,1,0.095,1,0.343,1,0.15,0
2001-03-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.118,1,0.095,1,0.343,1,0.15,0
2001-03-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.118,1,0.095,1,0.343,1,0.15,0
2001-03-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.118,1,0.095,1,0.343,1,0.15,0
2001-03-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.118,1,0.095,1,0.343,1,0.15,0
2001-03-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.119,1,0.095,1,0.307,1,0.15,0
2001-03-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.119,1,0.095,1,0.307,1,0.15,0
2001-03-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.119,1,0.095,1,0.307,1,0.15,0
2001-03-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.119,1,0.095,1,0.307,1,0.15,0
2001-03-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.119,1,0.095,1,0.307,1,0.15,0
2001-03-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.119,1,0.095,1,0.307,1,0.15,0
2001-03-04,7:00,86.8,101.1,48,869,6,1,9,0,1,21,6,1,9,7,10,0,16,7,10,18,10,158,16,9,10,-9900,99,-9900,99,-9900,99,1.0,2,0.119,1,0.056,1,0.307,1,0.15,0
2001-03-04,8:00,78.3,109.6,283,1391,72,0,9,0,0,21,72,0,9,50,10,0,16,50,10,159,10,608,16,36,10,-9900,99,-9900,99,-9900,99,0.9,2,0.119,1,0.056,1,0.307,1,0.15,0
2001-03-04,9:00,68.2,121.1,516,1391,96,0,9,0,0,21,96,0,9,104,10,0,16,104,10,349,10,801,16,52,10,-9900,99,-9900,99,-9900,99,0.8,2,0.119,1,0.056,1,0.307,1,0.15,0
2001-03-04,10:00,59.4,134.5,708,1391,166,0,9,0,0,21,166,0,9,151,10,0,16,151,10,519,10,891,16,65,10,-9900,99,-9900,99,-9900,99,0.7,2,0.119,1,0.056,1,0.307,1,0.15,0
2001-03-04,11:00,52.6,150.6,845,1391,231,0,9,11,0,21,224,0,9,185,10,0,16,185,10,645,10,939,16,75,10,-9900,99,-9900,99,-9900,99,0.6,2,0.119,1,0.056,1,0.307,1,0.15,0
2001-03-04,12:00,48.7,169.2,918,1391,111,0,9,0,0,21,111,0,9,202,10,0,16,202,10,714,10,963,16,79,10,-9900,99,-9900,99,-9900,99,0.5,2,0.119,1,0.056,1,0.307,1,0.15,0
2001-03-04,13:00,48.5,189.1,921,1391,158,0,9,0,0,21,158,0,9,203,10,0,16,203,10,718,10,964,16,79,10,-9900,99,-9900,99,-9900,99,0.5,2,0.119,1,0.056,1,0.307,1,0.15,0
2001-03-04,14:00,52.1,207.9,855,1391,163,0,9,0,0,21,163,0,9,187,10,0,16,187,10,658,10,948,16,75,10,-9900,99,-9900,99,-9900,99,0.5,2,0.119,1,0.056,1,0.307,1,0.15,0
2001-03-04,15:00,58.6,224.2,724,1391,427,0,9,347,0,21,246,0,9,155,10,0,16,155,10,539,10,907,16,67,10,-9900,99,-9900,99,-9900,99,0.5,2,0.119,1,0.056,1,0.307,1,0.15,0
2001-03-04,16:00,67.3,237.9,537,1391,366,0,9,576,0,21,143,0,9,254,10,309,16,134,10,372,10,826,16,53,10,-9900,99,-9900,99,-9900,99,0.5,2,0.119,1,0.056,1,0.307,1,0.15,0
2001-03-04,17:00,77.2,249.5,307,1391,182,0,9,479,0,21,76,0,9,128,10,345,16,51,10,181,10,650,16,37,10,-9900,99,-9900,99,-9900,99,0.5,2,0.119,1,0.056,1,0.307,1,0.15,0
2001-03-04,18:00,86.3,258.6,65,1008,16,0,9,70,0,21,11,0,9,24,24,128,27,15,24,26,10,210,16,12,10,-9900,99,-9900,99,-9900,99,0.5,2,0.119,1,0.056,1,0.307,1,0.15,0
2001-03-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.119,1,0.056,1,0.307,1,0.15,0
2001-03-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.119,1,0.056,1,0.307,1,0.15,0
2001-03-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.119,1,0.056,1,0.307,1,0.15,0
2001-03-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.119,1,0.056,1,0.307,1,0.15,0
2001-03-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.119,1,0.056,1,0.307,1,0.15,0
2001-03-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.119,1,0.056,1,0.307,1,0.15,0
2001-03-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.120,1,0.056,1,0.337,1,0.15,0
2001-03-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.120,1,0.056,1,0.337,1,0.15,0
2001-03-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.120,1,0.056,1,0.337,1,0.15,0
2001-03-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.120,1,0.056,1,0.337,1,0.15,0
2001-03-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.120,1,0.056,1,0.337,1,0.15,0
2001-03-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.120,1,0.056,1,0.337,1,0.15,0
2001-03-05,7:00,86.7,100.7,53,915,14,1,9,119,1,21,7,1,9,17,10,112,16,11,10,19,10,157,16,10,10,-9900,99,-9900,99,-9900,99,0.5,2,0.120,1,0.063,1,0.337,1,0.15,0
2001-03-05,8:00,77.9,109.4,290,1390,157,0,9,377,0,21,78,0,9,156,10,465,16,59,10,164,10,605,16,38,10,-9900,99,-9900,99,-9900,99,0.5,2,0.120,1,0.063,1,0.337,1,0.15,0
