YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2006-07-25,14:00,29.7,228.0,1148,1324,813,0,8,668,0,15,233,0,8,746,24,559,27,261,24,868,10,847,16,133,10,-9900,99,-9900,99,-9900,99,3.8,51,0.189,1,0.117,1,0.307,51,0.15,0
2006-07-25,15:00,39.2,247.0,1025,1324,726,0,8,691,0,15,190,0,8,673,24,576,27,227,24,759,10,820,16,124,10,-9900,99,-9900,99,-9900,99,3.8,3,0.189,1,0.117,1,0.307,51,0.15,0
2006-07-25,16:00,49.9,260.3,852,1324,567,0,8,566,0,15,202,0,8,432,24,393,27,179,24,606,10,773,16,109,10,-9900,99,-9900,99,-9900,99,3.8,51,0.189,1,0.117,1,0.307,51,0.15,0
2006-07-25,17:00,61.0,271.0,641,1324,365,0,8,373,0,15,184,0,8,382,24,327,27,223,24,423,10,692,16,88,10,-9900,99,-9900,99,-9900,99,3.8,51,0.189,1,0.117,1,0.307,51,0.15,0
2006-07-25,18:00,72.1,280.5,407,1324,212,0,8,296,0,15,121,0,8,72,24,43,27,59,24,231,10,547,16,63,10,-9900,99,-9900,99,-9900,99,3.8,3,0.189,1,0.117,1,0.307,51,0.15,0
2006-07-25,19:00,82.8,289.9,167,1324,42,0,8,16,0,15,40,0,8,38,24,22,27,35,24,67,10,256,16,35,10,-9900,99,-9900,99,-9900,99,3.9,51,0.189,1,0.117,1,0.308,51,0.15,0
2006-07-25,20:00,88.9,295.9,6,320,1,1,8,2,1,15,1,1,8,1,24,0,27,1,24,1,10,7,16,1,10,-9900,99,-9900,99,-9900,99,4.0,51,0.189,1,0.117,1,0.308,51,0.15,0
2006-07-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.189,1,0.117,1,0.308,51,0.15,0
2006-07-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,51,0.189,1,0.117,1,0.308,51,0.15,0
2006-07-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,51,0.189,1,0.117,1,0.308,51,0.15,0
2006-07-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,3,0.189,1,0.117,1,0.308,51,0.15,0
2006-07-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,51,0.189,1,0.117,1,0.308,2,0.15,0
2006-07-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,51,0.189,1,0.117,1,0.308,51,0.15,0
2006-07-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,3,0.189,1,0.117,1,0.308,51,0.15,0
2006-07-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,51,0.189,1,0.117,1,0.308,51,0.15,0
2006-07-26,5:00,88.6,64.5,11,430,1,1,8,0,1,15,1,1,8,1,24,1,27,1,24,2,10,16,16,1,10,-9900,99,-9900,99,-9900,99,4.2,51,0.189,1,0.104,1,0.308,51,0.15,0
2006-07-26,6:00,82.0,70.9,185,1324,22,0,8,0,0,15,22,0,8,53,24,19,27,50,24,79,10,311,16,36,10,-9900,99,-9900,99,-9900,99,4.2,3,0.189,1,0.104,1,0.308,51,0.15,0
2006-07-26,7:00,71.2,80.4,425,1324,41,0,8,0,0,15,41,0,8,146,24,31,27,136,24,248,10,581,16,61,10,-9900,99,-9900,99,-9900,99,4.4,51,0.189,1,0.104,1,0.308,51,0.15,0
2006-07-26,8:00,60.1,90.0,658,1324,86,0,8,0,0,15,86,0,8,223,25,58,28,194,25,438,10,713,16,84,10,-9900,99,-9900,99,-9900,99,4.6,51,0.189,1,0.104,1,0.308,51,0.15,0
2006-07-26,9:00,49.1,100.8,866,1324,111,0,8,0,0,15,111,0,8,190,24,54,27,155,24,617,10,786,16,103,10,-9900,99,-9900,99,-9900,99,4.8,3,0.189,1,0.104,1,0.308,51,0.15,0
2006-07-26,10:00,38.4,114.5,1036,1324,183,0,8,7,0,15,178,0,8,294,25,40,28,262,25,765,10,829,16,116,10,-9900,99,-9900,99,-9900,99,4.7,51,0.189,1,0.104,1,0.308,51,0.15,0
2006-07-26,11:00,29.2,134.2,1155,1324,675,0,8,314,0,15,401,0,8,711,24,556,27,226,24,869,10,854,16,125,10,-9900,99,-9900,99,-9900,99,4.7,51,0.189,1,0.104,1,0.308,51,0.15,0
2006-07-26,12:00,23.4,163.7,1215,1324,717,0,8,366,0,15,381,0,8,658,24,329,27,356,24,922,10,865,16,129,10,-9900,99,-9900,99,-9900,99,4.6,3,0.189,1,0.104,1,0.308,51,0.15,0
2006-07-26,13:00,23.7,199.2,1212,1324,532,0,8,143,0,15,401,0,8,586,24,373,27,244,24,921,10,865,16,128,10,-9900,99,-9900,99,-9900,99,4.6,51,0.189,1,0.104,1,0.308,51,0.15,0
2006-07-26,14:00,29.9,227.8,1147,1324,770,0,8,542,0,15,300,0,8,683,24,474,27,272,24,863,10,854,16,124,10,-9900,99,-9900,99,-9900,99,4.5,51,0.189,1,0.104,1,0.308,51,0.15,0
2006-07-26,15:00,39.3,246.7,1023,1324,677,0,8,563,0,15,241,0,8,579,24,407,27,264,24,755,10,829,16,115,10,-9900,99,-9900,99,-9900,99,4.4,3,0.189,1,0.104,1,0.308,51,0.15,0
2006-07-26,16:00,50.0,260.1,850,1324,573,0,8,528,0,15,234,0,8,571,24,537,27,227,24,604,10,783,16,101,10,-9900,99,-9900,99,-9900,99,4.4,51,0.189,1,0.104,1,0.308,51,0.15,0
2006-07-26,17:00,61.1,270.8,639,1324,176,0,8,15,0,15,169,0,8,336,24,358,27,163,24,422,10,706,16,82,10,-9900,99,-9900,99,-9900,99,4.4,51,0.189,1,0.104,1,0.308,51,0.15,0
2006-07-26,18:00,72.2,280.3,404,1324,65,0,8,0,0,15,65,0,8,215,24,310,27,120,24,231,10,564,16,59,10,-9900,99,-9900,99,-9900,99,4.4,3,0.189,1,0.104,1,0.308,51,0.15,0
2006-07-26,19:00,82.9,289.8,163,1324,48,0,8,39,0,15,43,0,8,54,24,175,27,32,24,67,10,275,16,33,10,-9900,99,-9900,99,-9900,99,4.4,51,0.189,1,0.104,1,0.308,51,0.15,0
2006-07-26,20:00,89.0,295.7,5,298,1,1,8,4,1,15,1,1,8,1,24,6,27,1,24,1,10,9,16,1,10,-9900,99,-9900,99,-9900,99,4.4,51,0.189,1,0.104,1,0.308,51,0.15,0
2006-07-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,3,0.189,1,0.104,1,0.308,51,0.15,0
2006-07-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,51,0.189,1,0.104,1,0.308,51,0.15,0
2006-07-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,51,0.189,1,0.104,1,0.308,51,0.15,0
2006-07-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,3,0.189,1,0.104,1,0.308,51,0.15,0
2006-07-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,51,0.189,1,0.104,1,0.308,2,0.15,0
2006-07-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,51,0.189,1,0.104,1,0.308,51,0.15,0
2006-07-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,3,0.189,1,0.104,1,0.307,51,0.15,0
2006-07-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,51,0.189,1,0.104,1,0.307,51,0.15,0
2006-07-27,5:00,88.7,64.8,10,408,1,1,8,1,1,15,1,1,8,1,24,0,27,1,24,1,10,5,16,1,10,-9900,99,-9900,99,-9900,99,4.2,51,0.189,1,0.152,1,0.306,51,0.15,0
2006-07-27,6:00,82.1,71.1,181,1324,52,0,8,7,0,15,51,0,8,48,24,13,27,46,24,71,10,219,16,41,10,-9900,99,-9900,99,-9900,99,4.1,3,0.189,1,0.152,1,0.306,51,0.15,0
2006-07-27,7:00,71.4,80.5,422,1324,173,0,8,118,0,15,135,0,8,57,24,0,27,57,24,234,10,499,16,75,10,-9900,99,-9900,99,-9900,99,4.2,51,0.189,1,0.152,1,0.306,51,0.15,0
2006-07-27,8:00,60.3,90.2,656,1324,233,0,8,39,0,15,214,0,8,124,24,0,27,124,24,426,10,648,16,105,10,-9900,99,-9900,99,-9900,99,4.2,51,0.189,1,0.152,1,0.305,51,0.15,0
2006-07-27,9:00,49.2,101.1,864,1324,259,0,8,18,0,15,247,0,8,178,24,0,27,178,24,607,10,732,16,129,10,-9900,99,-9900,99,-9900,99,4.3,3,0.189,1,0.152,1,0.305,51,0.15,0
2006-07-27,10:00,38.6,114.8,1034,1324,467,0,8,124,0,15,370,0,8,221,24,0,27,221,24,756,10,781,16,146,10,-9900,99,-9900,99,-9900,99,4.5,51,0.189,1,0.152,1,0.304,51,0.15,0
2006-07-27,11:00,29.4,134.4,1153,1324,405,0,8,29,0,15,380,0,8,251,24,0,27,251,24,861,10,808,16,157,10,-9900,99,-9900,99,-9900,99,4.6,51,0.189,1,0.152,1,0.304,51,0.15,0
2006-07-27,12:00,23.7,163.8,1213,1324,462,0,8,52,0,15,414,0,8,665,24,59,27,610,24,913,10,820,16,162,10,-9900,99,-9900,99,-9900,99,4.7,3,0.189,1,0.152,1,0.303,51,0.15,0
2006-07-27,13:00,23.9,199.0,1210,1324,579,0,8,177,0,15,417,0,8,462,24,43,27,422,24,911,10,819,16,162,10,-9900,99,-9900,99,-9900,99,4.8,51,0.189,1,0.152,1,0.303,51,0.15,0
2006-07-27,14:00,30.1,227.5,1145,1324,604,0,8,240,0,15,396,0,8,249,24,0,27,249,24,852,10,806,16,156,10,-9900,99,-9900,99,-9900,99,4.8,51,0.189,1,0.152,1,0.303,51,0.15,0
2006-07-27,15:00,39.5,246.5,1021,1324,307,0,8,34,0,15,281,0,8,218,24,0,27,218,24,743,10,776,16,145,10,-9900,99,-9900,99,-9900,99,4.8,3,0.189,1,0.152,1,0.302,51,0.15,0
2006-07-27,16:00,50.1,259.8,847,1324,534,0,8,461,0,15,239,0,8,328,25,10,28,322,25,590,10,724,16,127,10,-9900,99,-9900,99,-9900,99,4.8,51,0.189,1,0.152,1,0.302,51,0.15,0
2006-07-27,17:00,61.3,270.5,636,1324,69,0,8,0,0,15,69,0,8,112,25,29,28,99,25,407,10,635,16,102,10,-9900,99,-9900,99,-9900,99,4.7,51,0.189,1,0.152,1,0.301,51,0.15,0
2006-07-27,18:00,72.4,280.2,401,1324,49,0,8,0,0,15,49,0,8,82,24,34,27,72,24,217,10,478,16,72,10,-9900,99,-9900,99,-9900,99,4.7,3,0.189,1,0.152,1,0.301,51,0.15,0
2006-07-27,19:00,83.1,289.6,160,1324,16,0,8,0,0,15,16,0,8,36,24,7,27,35,24,60,10,185,16,37,10,-9900,99,-9900,99,-9900,99,4.4,51,0.189,1,0.152,1,0.301,51,0.15,0
2006-07-27,20:00,89.1,295.4,5,276,0,1,8,0,1,15,0,1,8,1,24,0,27,1,24,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,4.1,51,0.189,1,0.152,1,0.300,51,0.15,0
2006-07-27,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,3,0.189,1,0.152,1,0.300,51,0.15,0
2006-07-27,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,51,0.189,1,0.152,1,0.299,51,0.15,0
2006-07-27,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,51,0.189,1,0.152,1,0.299,51,0.15,0
2006-07-27,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,3,0.189,1,0.152,1,0.298,51,0.15,0
2006-07-28,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,51,0.188,1,0.152,1,0.298,2,0.15,0
2006-07-28,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,51,0.188,1,0.152,1,0.298,51,0.15,0
2006-07-28,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,3,0.188,1,0.152,1,0.297,51,0.15,0
2006-07-28,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,51,0.188,1,0.152,1,0.297,51,0.15,0
2006-07-28,5:00,88.7,65.0,9,386,1,1,8,10,1,15,1,1,8,1,24,0,27,1,24,1,10,0,16,1,10,-9900,99,-9900,99,-9900,99,3.8,51,0.188,1,0.327,1,0.297,51,0.15,0
2006-07-28,6:00,82.3,71.3,178,1325,63,0,8,74,0,15,53,0,8,55,25,52,28,48,25,58,10,62,16,49,10,-9900,99,-9900,99,-9900,99,3.7,3,0.188,1,0.327,1,0.297,51,0.15,0
2006-07-28,7:00,71.5,80.7,419,1325,231,0,8,373,0,15,113,0,8,184,24,204,27,119,24,200,10,288,16,109,10,-9900,99,-9900,99,-9900,99,3.8,51,0.188,1,0.327,1,0.296,51,0.15,0
2006-07-28,8:00,60.4,90.4,653,1325,412,0,8,553,0,15,139,0,8,328,24,335,27,163,24,388,10,456,16,163,10,-9900,99,-9900,99,-9900,99,3.8,51,0.188,1,0.327,1,0.296,51,0.15,0
2006-07-28,9:00,49.3,101.3,862,1325,574,0,8,616,0,15,173,0,8,445,24,327,27,232,24,573,10,562,16,207,10,-9900,99,-9900,99,-9900,99,3.8,3,0.188,1,0.327,1,0.296,51,0.15,0
2006-07-28,10:00,38.8,115.1,1032,1325,738,0,8,712,0,15,183,0,8,666,24,555,27,233,24,727,10,627,16,239,10,-9900,99,-9900,99,-9900,99,3.9,51,0.188,1,0.327,1,0.295,51,0.15,0
2006-07-28,11:00,29.6,134.7,1151,1325,821,0,8,675,0,15,234,0,8,634,24,258,27,410,24,836,10,665,16,258,10,-9900,99,-9900,99,-9900,99,4.0,51,0.188,1,0.327,1,0.295,51,0.15,0
2006-07-28,12:00,23.9,163.9,1211,1325,840,0,8,635,0,15,259,0,8,816,24,423,27,430,24,891,10,681,16,268,10,-9900,99,-9900,99,-9900,99,4.0,3,0.188,1,0.327,1,0.295,51,0.15,0
2006-07-28,13:00,24.2,198.9,1208,1325,697,0,8,336,0,15,390,0,8,659,24,227,27,452,24,888,10,680,16,267,10,-9900,99,-9900,99,-9900,99,4.0,51,0.188,1,0.327,1,0.295,51,0.15,0
2006-07-28,14:00,30.3,227.3,1143,1325,829,0,8,673,0,15,248,0,8,583,24,258,27,361,24,828,10,661,16,257,10,-9900,99,-9900,99,-9900,99,4.1,51,0.188,1,0.327,1,0.294,51,0.15,0
2006-07-28,15:00,39.6,246.2,1019,1325,732,0,8,743,0,15,160,0,8,315,24,121,27,222,24,714,10,621,16,236,10,-9900,99,-9900,99,-9900,99,4.1,3,0.188,1,0.327,1,0.294,51,0.15,0
2006-07-28,16:00,50.3,259.6,845,1325,582,0,8,663,0,15,158,0,8,490,24,249,27,332,24,557,10,554,16,204,10,-9900,99,-9900,99,-9900,99,4.0,51,0.188,1,0.327,1,0.294,51,0.15,0
2006-07-28,17:00,61.4,270.3,633,1325,391,0,8,522,0,15,141,0,8,334,24,348,27,168,24,371,10,444,16,159,10,-9900,99,-9900,99,-9900,99,3.9,51,0.188,1,0.327,1,0.293,51,0.15,0
2006-07-28,18:00,72.5,280.0,398,1325,230,0,8,376,0,15,117,0,8,111,24,40,27,99,24,184,10,270,16,104,10,-9900,99,-9900,99,-9900,99,3.7,3,0.188,1,0.327,1,0.293,51,0.15,0
2006-07-28,19:00,83.2,289.4,156,1325,53,0,8,61,0,15,46,0,8,47,24,37,27,42,24,49,10,45,16,43,10,-9900,99,-9900,99,-9900,99,3.7,51,0.188,1,0.327,1,0.293,51,0.15,0
2006-07-28,20:00,89.1,295.2,4,254,1,1,8,6,1,15,1,1,8,0,24,0,27,0,24,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,3.6,51,0.188,1,0.327,1,0.292,51,0.15,0
2006-07-28,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,3,0.188,1,0.327,1,0.292,51,0.15,0
2006-07-28,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,51,0.188,1,0.327,1,0.292,51,0.15,0
2006-07-28,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,51,0.188,1,0.327,1,0.292,51,0.15,0
2006-07-28,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,3,0.188,1,0.327,1,0.291,51,0.15,0
2006-07-29,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,51,0.188,1,0.327,1,0.291,2,0.15,0
2006-07-29,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,51,0.188,1,0.327,1,0.291,51,0.15,0
2006-07-29,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.188,1,0.327,1,0.291,51,0.15,0
2006-07-29,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,51,0.188,1,0.327,1,0.291,51,0.15,0
2006-07-29,5:00,88.8,65.3,8,364,1,1,8,19,1,15,1,1,8,1,24,3,27,1,24,1,10,6,16,1,10,-9900,99,-9900,99,-9900,99,3.5,51,0.188,1,0.132,1,0.291,51,0.15,0
2006-07-29,6:00,82.4,71.5,175,1325,70,0,8,149,0,15,50,0,8,61,24,81,27,51,24,70,10,243,16,38,10,-9900,99,-9900,99,-9900,99,3.5,3,0.188,1,0.132,1,0.291,51,0.15,0
2006-07-29,7:00,71.7,80.9,416,1325,225,0,8,392,0,15,102,0,8,220,24,473,27,72,24,236,10,531,16,69,10,-9900,99,-9900,99,-9900,99,3.5,51,0.188,1,0.132,1,0.291,51,0.15,0
2006-07-29,8:00,60.6,90.6,650,1325,428,0,8,586,0,15,140,0,8,396,24,492,27,154,24,429,10,678,16,96,10,-9900,99,-9900,99,-9900,99,3.5,51,0.188,1,0.132,1,0.290,51,0.15,0
2006-07-29,9:00,49.5,101.6,860,1325,580,0,8,623,0,15,175,0,8,567,24,596,27,180,24,611,10,761,16,118,10,-9900,99,-9900,99,-9900,99,3.5,3,0.188,1,0.132,1,0.290,51,0.15,0
2006-07-29,10:00,38.9,115.3,1030,1325,726,0,8,695,0,15,185,0,8,671,24,565,27,232,24,762,10,808,16,134,10,-9900,99,-9900,99,-9900,99,3.6,51,0.188,1,0.132,1,0.290,51,0.15,0
2006-07-29,11:00,29.8,135.0,1149,1325,835,0,8,742,0,15,191,0,8,820,24,707,27,208,24,867,10,834,16,144,10,-9900,99,-9900,99,-9900,99,3.7,51,0.188,1,0.132,1,0.290,51,0.15,0
2006-07-29,12:00,24.1,164.1,1209,1325,874,0,8,649,0,15,281,0,8,648,24,394,27,289,24,920,10,846,16,149,10,-9900,99,-9900,99,-9900,99,3.8,3,0.188,1,0.132,1,0.290,51,0.15,0
2006-07-29,13:00,24.4,198.8,1207,1325,583,0,8,211,0,15,391,0,8,779,24,520,27,306,24,918,10,845,16,148,10,-9900,99,-9900,99,-9900,99,3.8,51,0.188,1,0.132,1,0.290,51,0.15,0
2006-07-29,14:00,30.5,227.0,1141,1325,652,0,8,303,0,15,391,0,8,679,24,472,27,273,24,859,10,831,16,143,10,-9900,99,-9900,99,-9900,99,3.8,51,0.188,1,0.132,1,0.290,51,0.15,0
2006-07-29,15:00,39.8,246.0,1017,1325,655,0,8,528,0,15,249,0,8,651,24,588,27,200,24,748,10,803,16,133,10,-9900,99,-9900,99,-9900,99,3.9,3,0.188,1,0.132,1,0.290,51,0.15,0
2006-07-29,16:00,50.5,259.4,842,1325,520,0,8,470,0,15,221,0,8,398,24,324,27,192,24,595,10,753,16,116,10,-9900,99,-9900,99,-9900,99,3.8,51,0.188,1,0.132,1,0.290,51,0.15,0
2006-07-29,17:00,61.6,270.1,630,1325,359,0,8,391,0,15,173,0,8,374,24,366,27,200,24,411,10,667,16,94,10,-9900,99,-9900,99,-9900,99,3.7,51,0.188,1,0.132,1,0.290,51,0.15,0
2006-07-29,18:00,72.7,279.8,394,1325,192,0,8,257,0,15,115,0,8,194,24,297,27,106,24,218,10,511,16,66,10,-9900,99,-9900,99,-9900,99,3.7,3,0.188,1,0.132,1,0.290,51,0.15,0
2006-07-29,19:00,83.4,289.2,153,1325,62,0,8,151,0,15,45,0,8,54,24,92,27,43,24,58,10,206,16,35,10,-9900,99,-9900,99,-9900,99,3.7,51,0.188,1,0.132,1,0.290,51,0.15,0
2006-07-29,20:00,89.2,294.9,3,232,1,1,8,13,1,15,1,1,8,0,24,1,27,0,24,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,3.6,51,0.188,1,0.132,1,0.289,51,0.15,0
2006-07-29,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,3,0.188,1,0.132,1,0.289,51,0.15,0
2006-07-29,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,51,0.188,1,0.132,1,0.289,51,0.15,0
2006-07-29,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,51,0.188,1,0.132,1,0.289,51,0.15,0
2006-07-29,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.188,1,0.132,1,0.289,51,0.15,0
2006-07-30,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,51,0.187,1,0.132,1,0.289,2,0.15,0
2006-07-30,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,51,0.187,1,0.132,1,0.289,51,0.15,0
2006-07-30,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.187,1,0.132,1,0.290,51,0.15,0
2006-07-30,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,51,0.187,1,0.132,1,0.290,51,0.15,0
2006-07-30,5:00,88.9,65.6,7,342,1,1,8,7,1,15,1,1,8,1,24,1,27,1,24,1,10,2,16,1,10,-9900,99,-9900,99,-9900,99,3.9,51,0.187,1,0.179,1,0.291,51,0.15,0
2006-07-30,6:00,82.6,71.7,171,1325,58,0,8,54,0,15,51,0,8,62,24,130,27,45,24,63,10,168,16,42,10,-9900,99,-9900,99,-9900,99,3.9,3,0.187,1,0.179,1,0.291,51,0.15,0
2006-07-30,7:00,71.8,81.1,413,1325,213,0,8,305,0,15,118,0,8,198,24,281,27,111,24,222,10,453,16,80,10,-9900,99,-9900,99,-9900,99,4.0,51,0.187,1,0.179,1,0.292,51,0.15,0
2006-07-30,8:00,60.7,90.9,648,1325,417,0,8,550,0,15,148,0,8,298,24,207,27,197,24,413,10,612,16,114,10,-9900,99,-9900,99,-9900,99,4.1,51,0.187,1,0.179,1,0.292,51,0.15,0
2006-07-30,9:00,49.6,101.8,857,1325,594,0,8,677,0,15,155,0,8,308,24,107,27,238,24,596,10,702,16,142,10,-9900,99,-9900,99,-9900,99,4.2,3,0.187,1,0.179,1,0.292,51,0.15,0
2006-07-30,10:00,39.1,115.6,1028,1325,714,0,8,592,0,15,254,0,8,503,24,230,27,325,24,746,10,754,16,161,10,-9900,99,-9900,99,-9900,99,4.4,51,0.187,1,0.179,1,0.293,51,0.15,0
