YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2000-01-05,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.054,1,0.333,1,0.17,0
2000-01-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.054,1,0.333,1,0.17,0
2000-01-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.094,1,0.054,1,0.333,1,0.17,0
2000-01-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.094,1,0.054,1,0.333,1,0.17,0
2000-01-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.094,1,0.054,1,0.333,1,0.17,0
2000-01-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.094,1,0.054,1,0.333,1,0.17,0
2000-01-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.094,1,0.054,1,0.333,1,0.17,0
2000-01-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.094,1,0.054,1,0.299,1,0.17,0
2000-01-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.094,1,0.054,1,0.299,1,0.17,0
2000-01-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.094,1,0.054,1,0.299,1,0.17,0
2000-01-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.094,1,0.054,1,0.299,1,0.17,0
2000-01-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.094,1,0.054,1,0.299,1,0.17,0
2000-01-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.094,1,0.054,1,0.299,1,0.17,0
2000-01-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.094,1,0.054,1,0.299,1,0.17,0
2000-01-06,8:00,87.1,123.7,47,931,14,1,9,153,1,21,6,1,9,13,10,81,16,9,10,14,10,94,16,9,10,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.090,1,0.299,1,0.17,0
2000-01-06,9:00,80.1,132.7,244,1415,143,0,9,471,0,21,62,0,9,106,10,299,16,55,10,122,10,465,16,42,10,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.090,1,0.299,1,0.17,0
2000-01-06,10:00,72.7,144.8,420,1415,286,0,9,699,0,21,78,0,9,255,10,663,16,58,10,255,10,663,16,58,10,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.090,1,0.299,1,0.17,0
2000-01-06,11:00,67.4,158.4,543,1415,389,0,9,786,0,21,87,0,9,358,10,751,16,70,10,358,10,751,16,70,10,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.090,1,0.299,1,0.17,0
2000-01-06,12:00,64.7,173.2,605,1415,442,0,9,819,0,21,91,0,9,382,10,713,16,78,10,412,10,786,16,75,10,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.090,1,0.299,1,0.17,0
2000-01-06,13:00,64.8,188.5,601,1415,439,0,9,818,0,21,91,0,9,394,11,669,16,109,11,409,10,786,16,75,10,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.090,1,0.299,1,0.17,0
2000-01-06,14:00,67.9,203.2,533,1415,381,0,9,780,0,21,87,0,9,350,10,747,16,69,10,350,10,747,16,69,10,-9900,99,-9900,99,-9900,99,0.8,2,0.094,1,0.090,1,0.299,1,0.17,0
2000-01-06,15:00,73.4,216.6,403,1415,273,0,9,688,0,21,77,0,9,242,10,652,16,57,10,242,10,652,16,57,10,-9900,99,-9900,99,-9900,99,0.8,2,0.094,1,0.090,1,0.299,1,0.17,0
2000-01-06,16:00,80.9,228.5,223,1415,132,0,9,482,0,21,56,0,9,100,10,225,16,65,10,108,10,436,16,40,10,-9900,99,-9900,99,-9900,99,0.8,2,0.094,1,0.090,1,0.299,1,0.17,0
2000-01-06,17:00,87.6,236.9,33,790,2,0,9,56,0,21,0,0,9,9,10,50,16,7,10,9,10,67,16,6,10,-9900,99,-9900,99,-9900,99,0.7,2,0.094,1,0.090,1,0.299,1,0.17,0
2000-01-06,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.094,1,0.090,1,0.299,1,0.17,0
2000-01-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.090,1,0.299,1,0.17,0
2000-01-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.090,1,0.299,1,0.17,0
2000-01-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.094,1,0.090,1,0.299,1,0.17,0
2000-01-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.094,1,0.090,1,0.299,1,0.17,0
2000-01-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.094,1,0.090,1,0.299,1,0.17,0
2000-01-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.094,1,0.090,1,0.299,1,0.17,0
2000-01-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.094,1,0.090,1,0.317,1,0.17,0
2000-01-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.094,1,0.090,1,0.317,1,0.17,0
2000-01-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.094,1,0.090,1,0.317,1,0.17,0
2000-01-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.094,1,0.090,1,0.317,1,0.17,0
2000-01-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.094,1,0.090,1,0.317,1,0.17,0
2000-01-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.094,1,0.090,1,0.317,1,0.17,0
2000-01-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.094,1,0.090,1,0.317,1,0.17,0
2000-01-07,8:00,87.1,123.6,47,931,14,1,9,153,1,21,6,1,9,17,10,155,16,9,10,18,10,186,16,8,10,-9900,99,-9900,99,-9900,99,0.4,2,0.094,1,0.048,1,0.317,1,0.17,0
2000-01-07,9:00,80.0,132.6,245,1415,143,0,9,472,0,21,61,0,9,133,10,505,16,46,10,136,10,604,16,31,10,-9900,99,-9900,99,-9900,99,0.4,2,0.094,1,0.048,1,0.317,1,0.17,0
2000-01-07,10:00,72.7,144.6,421,1415,287,0,9,700,0,21,78,0,9,260,24,540,27,100,24,275,10,781,16,43,10,-9900,99,-9900,99,-9900,99,0.4,2,0.094,1,0.048,1,0.317,1,0.17,0
2000-01-07,11:00,67.3,158.2,545,1415,391,0,9,787,0,21,87,0,9,362,10,810,16,50,10,382,10,858,16,51,10,-9900,99,-9900,99,-9900,99,0.4,2,0.094,1,0.048,1,0.317,1,0.17,0
2000-01-07,12:00,64.6,173.1,607,1415,443,0,9,818,0,21,91,0,9,437,10,888,16,56,10,437,10,888,16,56,10,-9900,99,-9900,99,-9900,99,0.4,2,0.094,1,0.048,1,0.317,1,0.17,0
2000-01-07,13:00,64.7,188.4,604,1415,441,0,9,818,0,21,91,0,9,432,10,883,16,55,10,432,10,883,16,55,10,-9900,99,-9900,99,-9900,99,0.5,2,0.094,1,0.048,1,0.317,1,0.17,0
2000-01-07,14:00,67.7,203.1,536,1415,384,0,9,782,0,21,87,0,9,371,10,845,16,51,10,371,10,845,16,51,10,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.048,1,0.317,1,0.17,0
2000-01-07,15:00,73.3,216.6,407,1415,276,0,9,692,0,21,77,0,9,260,10,760,16,42,10,260,10,760,16,42,10,-9900,99,-9900,99,-9900,99,0.6,2,0.094,1,0.048,1,0.317,1,0.17,0
2000-01-07,16:00,80.8,228.5,226,1415,135,0,9,488,0,21,57,0,9,121,10,567,16,30,10,121,10,567,16,30,10,-9900,99,-9900,99,-9900,99,0.7,2,0.094,1,0.048,1,0.317,1,0.17,0
2000-01-07,17:00,87.6,237.0,35,814,11,1,9,133,1,21,5,1,9,12,10,146,16,6,10,12,10,146,16,6,10,-9900,99,-9900,99,-9900,99,0.8,2,0.094,1,0.048,1,0.317,1,0.17,0
2000-01-07,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.094,1,0.048,1,0.317,1,0.17,0
2000-01-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.048,1,0.317,1,0.17,0
2000-01-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.048,1,0.317,1,0.17,0
2000-01-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.048,1,0.317,1,0.17,0
2000-01-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.094,1,0.048,1,0.317,1,0.17,0
2000-01-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.048,1,0.317,1,0.17,0
2000-01-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.048,1,0.317,1,0.17,0
2000-01-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.048,1,0.321,1,0.17,0
2000-01-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.048,1,0.321,1,0.17,0
2000-01-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.048,1,0.321,1,0.17,0
2000-01-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.048,1,0.321,1,0.17,0
2000-01-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.048,1,0.321,1,0.17,0
2000-01-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.048,1,0.321,1,0.17,0
2000-01-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.048,1,0.321,1,0.17,0
2000-01-08,8:00,87.2,123.3,47,955,14,1,9,154,1,21,6,1,9,16,10,152,16,9,10,16,10,153,16,9,10,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.058,1,0.321,1,0.17,0
2000-01-08,9:00,80.0,132.4,246,1415,144,0,9,473,0,21,62,0,9,130,10,550,16,34,10,130,10,550,16,34,10,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.058,1,0.321,1,0.17,0
2000-01-08,10:00,72.6,144.5,423,1415,288,0,9,701,0,21,78,0,9,265,10,729,16,47,10,265,10,729,16,47,10,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.058,1,0.321,1,0.17,0
2000-01-08,11:00,67.3,158.1,547,1415,393,0,9,788,0,21,88,0,9,369,10,809,16,56,10,369,10,809,16,56,10,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.058,1,0.321,1,0.17,0
2000-01-08,12:00,64.5,172.9,610,1415,446,0,9,618,0,21,179,0,9,416,10,823,16,60,10,423,10,840,16,61,10,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.058,1,0.321,1,0.17,0
2000-01-08,13:00,64.6,188.3,608,1415,187,0,9,75,0,21,155,0,9,275,10,414,16,98,10,421,10,839,16,60,10,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.058,1,0.321,1,0.17,0
2000-01-08,14:00,67.6,203.1,539,1415,387,0,9,525,0,21,187,0,9,110,10,0,16,110,10,362,10,805,16,55,10,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.058,1,0.321,1,0.17,0
2000-01-08,15:00,73.1,216.6,411,1415,188,0,9,192,0,21,132,0,9,79,10,0,16,79,10,255,10,721,16,46,10,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.058,1,0.321,1,0.17,0
2000-01-08,16:00,80.6,228.5,230,1415,83,0,9,75,0,21,71,0,9,39,10,0,16,39,10,119,10,529,16,33,10,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.058,1,0.321,1,0.17,0
2000-01-08,17:00,87.5,237.1,37,837,4,0,9,49,0,21,2,0,9,13,10,88,16,9,10,12,10,125,16,7,10,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.058,1,0.321,1,0.17,0
2000-01-08,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.058,1,0.321,1,0.17,0
2000-01-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.058,1,0.321,1,0.17,0
2000-01-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.058,1,0.321,1,0.17,0
2000-01-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.058,1,0.321,1,0.17,0
2000-01-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.058,1,0.321,1,0.17,0
2000-01-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.058,1,0.321,1,0.17,0
2000-01-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.058,1,0.321,1,0.17,0
2000-01-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.058,1,0.337,1,0.17,0
2000-01-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.058,1,0.337,1,0.17,0
2000-01-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.094,1,0.058,1,0.337,1,0.17,0
2000-01-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.094,1,0.058,1,0.337,1,0.17,0
2000-01-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.094,1,0.058,1,0.337,1,0.17,0
2000-01-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.094,1,0.058,1,0.337,1,0.17,0
2000-01-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.058,1,0.337,1,0.17,0
2000-01-09,8:00,87.1,123.2,48,955,7,1,9,9,1,21,7,1,9,5,10,0,16,5,10,12,10,37,16,10,10,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.149,1,0.337,1,0.17,0
2000-01-09,9:00,79.9,132.2,247,1415,76,0,9,29,0,21,71,0,9,27,10,0,16,27,10,111,10,335,16,52,10,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.149,1,0.337,1,0.17,0
2000-01-09,10:00,72.5,144.3,424,1415,151,0,9,69,0,21,130,0,9,47,10,0,16,47,10,240,10,546,16,76,10,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.149,1,0.337,1,0.17,0
2000-01-09,11:00,67.1,157.9,549,1415,106,0,9,0,0,21,106,0,9,81,10,0,16,81,10,344,10,647,16,93,10,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.149,1,0.337,1,0.17,0
2000-01-09,12:00,64.3,172.8,613,1415,126,0,9,0,0,21,126,0,9,79,10,0,16,79,10,400,10,689,16,101,10,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.149,1,0.337,1,0.17,0
2000-01-09,13:00,64.4,188.2,611,1415,159,0,9,4,0,21,157,0,9,78,10,0,16,78,10,397,10,687,16,101,10,-9900,99,-9900,99,-9900,99,0.9,2,0.094,1,0.149,1,0.337,1,0.17,0
2000-01-09,14:00,67.4,203.0,543,1415,105,0,9,0,0,21,105,0,9,66,10,0,16,66,10,338,10,642,16,92,10,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.149,1,0.337,1,0.17,0
2000-01-09,15:00,73.0,216.6,415,1415,156,0,9,104,0,21,125,0,9,46,10,0,16,46,10,232,10,535,16,75,10,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.149,1,0.337,1,0.17,0
2000-01-09,16:00,80.5,228.5,234,1415,111,0,9,228,0,21,73,0,9,26,10,0,16,26,10,103,10,316,16,50,10,-9900,99,-9900,99,-9900,99,1.1,2,0.094,1,0.149,1,0.337,1,0.17,0
2000-01-09,17:00,87.4,237.2,39,861,5,0,9,66,0,21,2,0,9,4,10,0,16,4,10,9,10,29,16,8,10,-9900,99,-9900,99,-9900,99,1.1,2,0.094,1,0.149,1,0.337,1,0.17,0
2000-01-09,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.094,1,0.149,1,0.337,1,0.17,0
2000-01-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.149,1,0.337,1,0.17,0
2000-01-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.149,1,0.337,1,0.17,0
2000-01-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.094,1,0.149,1,0.337,1,0.17,0
2000-01-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.094,1,0.149,1,0.337,1,0.17,0
2000-01-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.094,1,0.149,1,0.337,1,0.17,0
2000-01-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.094,1,0.149,1,0.337,1,0.17,0
2000-01-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.094,1,0.149,1,0.361,1,0.17,0
2000-01-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.094,1,0.149,1,0.361,1,0.17,0
2000-01-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.094,1,0.149,1,0.361,1,0.17,0
2000-01-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.094,1,0.149,1,0.361,1,0.17,0
2000-01-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.149,1,0.361,1,0.17,0
2000-01-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.149,1,0.361,1,0.17,0
2000-01-10,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.149,1,0.361,1,0.17,0
2000-01-10,8:00,87.1,123.0,49,955,2,1,9,0,1,21,2,1,9,6,10,0,16,6,10,13,10,63,16,10,10,-9900,99,-9900,99,-9900,99,1.2,2,0.094,1,0.116,1,0.361,1,0.17,0
2000-01-10,9:00,79.9,132.1,248,1415,24,0,9,0,0,21,24,0,9,35,10,0,16,35,10,118,10,403,16,47,10,-9900,99,-9900,99,-9900,99,1.1,2,0.094,1,0.116,1,0.361,1,0.17,0
2000-01-10,10:00,72.5,144.2,426,1415,85,0,9,0,0,21,85,0,9,202,10,127,16,164,10,250,10,608,16,67,10,-9900,99,-9900,99,-9900,99,1.1,2,0.094,1,0.116,1,0.361,1,0.17,0
2000-01-10,11:00,67.0,157.8,552,1415,397,0,9,588,0,21,167,0,9,244,10,182,16,173,10,354,10,703,16,80,10,-9900,99,-9900,99,-9900,99,1.1,2,0.094,1,0.116,1,0.361,1,0.17,0
2000-01-10,12:00,64.2,172.7,616,1415,452,0,9,824,0,21,93,0,9,356,10,384,16,189,10,410,10,742,16,87,10,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.116,1,0.361,1,0.17,0
2000-01-10,13:00,64.3,188.1,614,1415,450,0,9,823,0,21,92,0,9,395,11,524,16,168,11,409,10,742,16,87,10,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.116,1,0.361,1,0.17,0
2000-01-10,14:00,67.3,203.0,547,1415,393,0,9,787,0,21,88,0,9,258,10,387,16,109,10,351,10,702,16,80,10,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.116,1,0.361,1,0.17,0
2000-01-10,15:00,72.8,216.5,419,1415,286,0,9,702,0,21,78,0,9,184,10,257,16,108,10,245,10,604,16,66,10,-9900,99,-9900,99,-9900,99,1.0,2,0.094,1,0.116,1,0.361,1,0.17,0
